date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-04-04,WH_SOUTH,SKU_F,Food,C4975,Rural,30.52259,-95.202105,44,35,0,40,903,72,132,1,Road,Provider_Y,85.8,78.37,12.22,1,13.16,20.4,253.38
2025-04-04,WH_SOUTH,SKU_H,Household,C8569,Suburban,31.005977,-95.278896,96,96,0,97,914,99,244,0,Road,Provider_X,138.47,136.15,14.16,1,35.15,50.96,1518.4
2025-04-04,WH_SOUTH,SKU_H,Household,C8654,Urban,30.037514,-96.136649,120,120,4,117,412,98,273,0,Road,Provider_Z,72.08,84.82,6.0,1,40.63,58.92,2194.12
2025-04-04,WH_SOUTH,SKU_B,Household,C9187,Urban,29.585429,-95.667403,131,105,1,103,747,80,234,1,Road,Provider_X,31.89,44.42,13.08,1,40.13,58.18,1895.98
2025-04-04,WH_SOUTH,SKU_D,Electronics,C5397,Suburban,29.447954,-96.160481,62,59,1,77,997,35,150,1,Road,Provider_Z,75.63,80.79,11.25,1,158.32,213.74,3269.36
2025-04-04,WH_SOUTH,SKU_C,Food,C4759,Urban,29.912072,-95.970991,53,51,1,57,697,48,133,1,Air,Provider_X,53.8,117.15,6.65,1,13.26,20.56,372.07
2025-04-04,WH_SOUTH,SKU_H,Household,C8882,Urban,30.356617,-95.862091,79,79,2,91,762,116,252,0,Air,Provider_Y,78.3,162.28,7.39,1,36.06,52.29,1281.96
2025-04-04,WH_SOUTH,SKU_A,Electronics,C2836,Urban,29.590213,-95.394589,64,55,1,79,860,73,191,1,Road,Provider_Y,19.01,23.55,6.0,1,199.34,269.11,3837.32
2025-04-04,WH_SOUTH,SKU_A,Electronics,C4441,Urban,29.127155,-95.139675,51,49,0,77,622,149,264,1,Road,Provider_X,72.96,71.79,14.68,1,203.76,275.07,3494.43
2025-04-04,WH_SOUTH,SKU_E,Household,C1053,Urban,29.846278,-94.696345,69,64,0,73,918,75,184,1,Road,Provider_Z,58.03,64.74,12.22,1,36.65,53.14,1055.54
2025-04-04,WH_SOUTH,SKU_G,Electronics,C2931,Urban,29.936711,-95.595811,82,73,3,62,789,115,208,1,Road,Provider_Y,27.42,32.8,8.11,1,170.87,230.68,4365.83
2025-04-04,WH_SOUTH,SKU_B,Household,C1841,Rural,30.573622,-96.273624,61,61,0,85,953,96,223,0,Road,Provider_X,118.53,114.0,11.47,1,38.67,56.07,1061.45
2025-04-04,WH_SOUTH,SKU_E,Household,C1364,Urban,30.002952,-94.992149,106,101,0,88,757,110,242,1,Road,Provider_Y,41.9,47.91,8.58,1,36.91,53.52,1677.44
2025-04-04,WH_SOUTH,SKU_F,Food,C4681,Urban,29.319789,-95.20536,102,93,1,119,590,55,233,1,Road,Provider_Z,50.87,62.08,7.06,1,12.79,19.83,654.33
2025-04-04,WH_SOUTH,SKU_E,Household,C7796,Rural,28.409046,-95.220588,116,114,2,132,1098,53,251,1,Road,Provider_X,150.54,149.4,10.51,1,37.05,53.72,1900.62
2025-04-04,WH_EAST,SKU_F,Food,C2888,Rural,33.705428,-83.75381,80,80,0,95,774,95,237,0,Road,Provider_Z,54.12,62.39,6.0,1,11.72,18.16,515.46
2025-04-04,WH_EAST,SKU_E,Household,C2866,Urban,33.817701,-84.464009,59,59,0,85,808,108,235,0,Road,Provider_Y,9.99,15.27,12.81,1,44.87,65.07,1191.4
2025-04-04,WH_EAST,SKU_D,Electronics,C6233,Urban,32.968682,-84.446384,104,97,0,85,724,58,185,1,Road,Provider_Z,86.76,96.9,6.82,1,180.68,243.92,6134.09
2025-04-04,WH_EAST,SKU_D,Electronics,C4552,Urban,33.514176,-83.885961,77,72,1,104,482,120,276,1,Road,Provider_Y,50.0,51.53,8.74,1,194.02,261.92,4889.21
2025-04-04,WH_EAST,SKU_A,Electronics,C2272,Rural,32.461234,-84.303546,77,74,2,83,763,75,199,1,Road,Provider_Z,143.12,147.71,10.78,1,169.56,228.9,4391.48
2025-04-04,WH_EAST,SKU_D,Electronics,C5809,Suburban,33.299152,-84.851036,110,98,2,90,716,52,187,1,Road,Provider_Y,63.58,66.9,6.0,1,163.63,220.9,5612.42
2025-04-04,WH_EAST,SKU_G,Electronics,C1874,Suburban,33.361256,-84.287032,84,84,1,101,511,65,216,0,Road,Provider_Y,43.89,47.1,6.32,1,166.06,224.19,4882.3
2025-04-04,WH_EAST,SKU_E,Household,C7594,Rural,33.8189,-84.985971,111,109,2,105,973,70,227,1,Road,Provider_Z,51.42,63.77,10.74,1,43.21,62.66,2119.5
2025-04-04,WH_EAST,SKU_F,Food,C2239,Rural,33.620868,-85.394353,70,70,3,96,651,113,257,0,Road,Provider_X,86.71,86.44,15.56,1,12.56,19.46,483.39
2025-04-04,WH_EAST,SKU_F,Food,C6820,Urban,33.387715,-84.972671,75,72,2,83,860,42,166,1,Road,Provider_Y,63.86,63.15,6.0,1,11.37,17.63,450.41
2025-04-04,WH_EAST,SKU_D,Electronics,C9758,Urban,33.953652,-84.034549,60,55,1,69,724,79,182,1,Air,Provider_Y,37.66,81.82,8.84,1,190.09,256.62,3659.25
2025-04-04,WH_EAST,SKU_A,Electronics,C7672,Urban,34.498487,-84.520166,76,69,1,81,587,109,230,1,Road,Provider_Z,83.95,90.6,10.02,1,167.55,226.19,4046.25
2025-04-04,WH_EAST,SKU_A,Electronics,C7920,Suburban,34.55102,-84.125837,62,62,1,67,732,130,230,0,Road,Provider_X,91.77,90.03,7.2,1,172.6,233.02,3745.52
2025-04-04,WH_EAST,SKU_C,Food,C3753,Urban,32.532123,-84.46086,112,111,0,95,810,80,222,1,Road,Provider_X,135.22,135.13,6.0,1,13.18,20.43,804.76
2025-04-04,WH_EAST,SKU_D,Electronics,C7912,Suburban,32.19021,-81.815308,117,117,1,90,723,133,268,0,Road,Provider_Y,278.85,251.76,13.15,1,169.79,229.21,6952.74
2025-04-05,WH_NORTH,SKU_D,Electronics,C9094,Rural,42.767013,-87.352029,62,55,0,67,778,99,199,1,Rail,Provider_Y,101.45,68.54,9.63,1,189.56,255.91,3649.09
2025-04-05,WH_NORTH,SKU_F,Food,C9219,Urban,42.047974,-88.049888,168,168,1,106,609,79,238,0,Road,Provider_X,40.38,56.5,6.0,1,12.55,19.45,1159.66
2025-04-05,WH_NORTH,SKU_E,Household,C5108,Rural,42.469078,-88.381872,72,72,2,95,742,79,221,0,Rail,Provider_Z,91.6,71.41,13.23,1,39.94,57.91,1293.93
2025-04-05,WH_NORTH,SKU_D,Electronics,C1270,Urban,42.251657,-88.260463,73,64,0,73,640,72,181,1,Road,Provider_Z,67.77,74.64,6.0,1,193.04,260.6,4324.1
2025-04-05,WH_NORTH,SKU_A,Electronics,C6831,Suburban,43.032821,-87.30561,78,73,3,61,700,103,194,1,Road,Provider_Z,131.1,136.27,8.02,1,166.31,224.52,4249.25
2025-04-05,WH_NORTH,SKU_C,Food,C9435,Urban,41.923592,-87.248,88,79,1,72,892,91,199,1,Rail,Provider_X,32.84,30.15,9.93,1,11.65,18.05,506.04
2025-04-05,WH_NORTH,SKU_H,Household,C9238,Rural,41.340655,-87.704253,126,126,0,102,943,84,237,0,Air,Provider_Z,59.99,152.65,7.38,1,42.98,62.32,2437.03
2025-04-05,WH_NORTH,SKU_D,Electronics,C4203,Urban,42.413553,-87.474647,65,65,3,60,645,76,166,0,Road,Provider_Y,60.88,59.46,6.29,1,164.15,221.61,3734.47
2025-04-05,WH_NORTH,SKU_B,Household,C1215,Suburban,43.096205,-85.77963,65,65,0,56,737,77,161,0,Road,Provider_X,207.4,194.46,8.95,1,42.26,61.27,1235.98
2025-04-05,WH_NORTH,SKU_F,Food,C1568,Urban,41.632949,-87.339459,55,54,0,67,712,55,155,1,Road,Provider_Z,36.74,42.44,10.49,1,11.81,18.3,350.68
2025-04-05,WH_NORTH,SKU_G,Electronics,C7258,Rural,41.623277,-87.902711,57,53,0,45,736,100,167,1,Road,Provider_Z,36.58,42.55,12.44,1,202.53,273.42,3756.98
2025-04-05,WH_NORTH,SKU_H,Household,C3685,Urban,42.142784,-87.179019,84,84,2,73,680,122,231,0,Road,Provider_X,48.28,53.54,6.98,1,39.84,57.76,1505.87
2025-04-05,WH_NORTH,SKU_F,Food,C2990,Urban,41.539338,-87.702696,54,54,0,45,940,72,139,0,Road,Provider_Z,38.11,43.63,6.0,1,14.0,21.7,415.77
2025-04-05,WH_NORTH,SKU_G,Electronics,C7238,Urban,41.91065,-86.982494,92,92,0,78,665,44,161,0,Road,Provider_X,55.14,60.67,7.53,1,179.54,242.39,5781.34
2025-04-05,WH_NORTH,SKU_B,Household,C1605,Suburban,41.183841,-86.987629,112,111,0,102,807,136,289,1,Road,Provider_Y,94.44,93.51,12.16,1,37.55,54.45,1875.76
2025-04-05,WH_SOUTH,SKU_C,Food,C3889,Rural,31.161525,-95.105456,55,47,1,75,572,95,207,1,Road,Provider_X,157.14,148.03,10.18,1,12.23,18.96,316.14
2025-04-05,WH_SOUTH,SKU_H,Household,C8033,Rural,31.567428,-94.256579,83,76,2,68,670,84,186,1,Road,Provider_Y,221.78,199.08,13.01,1,42.52,61.66,1454.35
2025-04-05,WH_SOUTH,SKU_A,Electronics,C7161,Rural,29.596625,-96.27635,58,49,2,83,1148,42,166,1,Road,Provider_X,79.17,78.21,11.39,1,198.54,268.03,3404.96
2025-04-05,WH_SOUTH,SKU_A,Electronics,C3764,Urban,29.260618,-95.555136,45,37,0,60,973,78,168,1,Rail,Provider_X,57.67,41.99,9.25,1,195.03,263.29,2525.66
2025-04-05,WH_SOUTH,SKU_D,Electronics,C9940,Urban,29.84332,-96.090884,92,92,3,122,526,113,296,0,Rail,Provider_Z,61.98,52.95,15.53,1,174.74,235.9,5626.61
2025-04-05,WH_SOUTH,SKU_F,Food,C4712,Urban,29.611525,-96.158387,99,99,5,94,804,125,266,0,Road,Provider_X,69.04,74.01,12.4,1,11.05,17.12,601.52
2025-04-05,WH_SOUTH,SKU_G,Electronics,C7644,Urban,29.228999,-94.864239,26,23,0,47,504,85,155,1,Rail,Provider_Y,72.98,47.53,11.52,1,183.45,247.66,1476.79
2025-04-05,WH_SOUTH,SKU_A,Electronics,C5519,Urban,30.123391,-95.13598,22,18,0,60,883,58,148,1,Road,Provider_Z,44.93,46.09,15.17,1,217.46,293.57,1369.98
2025-04-05,WH_SOUTH,SKU_H,Household,C1328,Urban,29.690746,-95.393725,123,123,3,92,906,117,255,0,Road,Provider_X,7.99,21.96,10.58,1,37.84,54.87,2094.55
2025-04-05,WH_SOUTH,SKU_C,Food,C7243,Urban,30.144406,-94.848315,77,76,0,84,808,65,191,1,Road,Provider_Y,61.5,61.36,6.0,1,11.27,17.46,470.94
2025-04-05,WH_SOUTH,SKU_D,Electronics,C5991,Urban,30.30497,-95.840019,78,75,3,77,536,113,228,1,Road,Provider_Z,72.47,79.8,9.76,1,193.37,261.05,5075.96
2025-04-05,WH_SOUTH,SKU_B,Household,C5758,Urban,29.85433,-95.51309,91,91,2,95,876,74,216,0,Road,Provider_Z,16.03,27.12,10.23,1,38.59,55.96,1580.26
2025-04-05,WH_SOUTH,SKU_B,Household,C9759,Urban,29.647796,-95.182453,60,60,2,53,855,124,203,0,Road,Provider_X,20.24,25.42,11.58,1,44.16,64.04,1192.43
2025-04-05,WH_SOUTH,SKU_C,Food,C6564,Suburban,30.824881,-93.527516,89,89,0,71,764,79,185,0,Road,Provider_Y,196.17,177.87,7.93,1,12.53,19.41,613.14
2025-04-05,WH_SOUTH,SKU_D,Electronics,C4762,Urban,29.596946,-95.890596,97,86,0,88,679,88,220,1,Road,Provider_Z,47.84,58.53,12.2,1,166.49,224.75,5011.2
2025-04-05,WH_EAST,SKU_H,Household,C4248,Suburban,33.247479,-83.329566,37,37,1,55,642,96,178,0,Air,Provider_Z,105.8,233.53,6.0,1,37.29,54.07,620.82
2025-04-05,WH_EAST,SKU_E,Household,C4586,Urban,33.442261,-83.739489,58,55,0,72,478,112,220,1,Road,Provider_X,64.79,65.27,19.56,1,36.94,53.56,914.19
2025-04-05,WH_EAST,SKU_D,Electronics,C5085,Urban,33.581453,-85.3271,42,40,1,71,449,88,194,1,Road,Provider_Z,81.96,84.32,16.38,1,193.14,260.73,2703.92
2025-04-05,WH_EAST,SKU_E,Household,C8383,Suburban,34.281262,-85.097843,118,118,1,105,805,74,231,0,Road,Provider_X,84.45,90.16,7.6,1,39.42,57.16,2093.39
2025-04-05,WH_EAST,SKU_H,Household,C1176,Suburban,33.553988,-83.854756,40,38,0,36,1008,93,147,1,Road,Provider_X,50.23,50.01,7.91,1,39.83,57.75,681.05
2025-04-05,WH_EAST,SKU_G,Electronics,C5601,Urban,33.297115,-83.919352,86,86,3,111,382,112,278,0,Road,Provider_Z,64.05,72.73,9.95,1,170.49,230.16,5131.77
2025-04-05,WH_EAST,SKU_B,Household,C8913,Suburban,34.451919,-84.432895,111,97,3,99,740,46,194,1,Road,Provider_Z,78.12,89.48,10.66,1,43.5,63.07,1898.67
2025-04-05,WH_EAST,SKU_B,Household,C2879,Urban,33.198783,-84.155277,89,84,1,86,672,114,243,1,Road,Provider_Y,64.2,65.04,7.38,1,38.88,56.38,1469.69
2025-04-05,WH_EAST,SKU_G,Electronics,C9156,Suburban,32.415567,-84.118171,105,95,2,94,715,74,215,1,Road,Provider_X,149.78,147.4,15.27,1,172.4,232.75,5732.44
2025-04-05,WH_EAST,SKU_E,Household,C2820,Rural,34.163181,-84.610624,53,53,1,69,1032,82,185,0,Road,Provider_Z,49.72,54.68,11.46,1,38.4,55.68,915.82
2025-04-05,WH_EAST,SKU_E,Household,C9561,Rural,33.520107,-84.383908,67,56,1,88,1052,39,171,1,Road,Provider_Y,25.41,29.36,9.48,1,40.68,58.99,1025.15
2025-04-05,WH_EAST,SKU_E,Household,C2201,Rural,33.785112,-84.209708,47,43,0,62,967,53,146,1,Road,Provider_Y,15.68,18.76,6.38,1,41.76,60.55,808.03
2025-04-05,WH_EAST,SKU_H,Household,C8400,Urban,33.866679,-83.786742,86,83,1,77,876,148,263,1,Road,Provider_Y,52.75,54.91,7.31,1,40.22,58.32,1502.27
2025-04-05,WH_EAST,SKU_F,Food,C7250,Urban,33.469364,-85.215038,14,13,0,35,948,103,155,1,Air,Provider_X,76.85,156.21,6.98,1,12.28,19.04,87.82
2025-04-05,WH_EAST,SKU_C,Food,C7847,Suburban,34.583474,-84.791549,111,111,4,97,956,95,240,0,Air,Provider_X,98.77,217.53,12.07,1,12.7,19.68,775.18
2025-04-06,WH_NORTH,SKU_A,Electronics,C3068,Suburban,42.972681,-87.391363,42,40,1,73,659,108,217,1,Rail,Provider_Z,123.18,90.16,15.39,1,172.71,233.16,2417.98
2025-04-06,WH_NORTH,SKU_F,Food,C6326,Rural,42.681714,-86.847266,66,66,1,66,748,67,166,0,Road,Provider_Y,111.27,102.66,11.33,1,10.53,16.32,382.24
2025-04-06,WH_NORTH,SKU_A,Electronics,C2196,Urban,41.048317,-87.242536,114,110,4,96,423,124,268,1,Road,Provider_Y,97.81,96.62,6.0,1,181.88,245.53,7002.28
2025-04-06,WH_NORTH,SKU_A,Electronics,C4414,Urban,41.369367,-87.611456,35,35,1,70,611,83,188,0,Road,Provider_X,56.49,55.04,6.0,1,183.89,248.26,2252.7
2025-04-06,WH_NORTH,SKU_C,Food,C3070,Rural,43.397996,-89.084568,74,68,3,90,745,86,221,1,Road,Provider_X,209.17,197.14,9.65,1,11.5,17.83,430.13
2025-04-06,WH_NORTH,SKU_F,Food,C5188,Suburban,42.792442,-86.826379,73,70,0,82,836,92,215,1,Road,Provider_X,122.33,118.86,7.75,1,13.18,20.43,507.54
2025-04-06,WH_NORTH,SKU_A,Electronics,C2100,Urban,42.158428,-88.097614,63,58,0,79,837,94,212,1,Rail,Provider_Y,50.49,37.16,13.95,1,162.65,219.58,3301.78
2025-04-06,WH_NORTH,SKU_F,Food,C2649,Urban,42.068659,-87.133386,139,137,2,128,641,86,278,1,Road,Provider_Y,47.2,56.2,6.0,1,13.37,20.72,1007.13
2025-04-06,WH_NORTH,SKU_H,Household,C4995,Urban,42.244898,-88.525986,52,51,0,56,790,117,201,1,Road,Provider_Y,86.37,79.78,12.49,1,39.61,57.43,908.96
2025-04-06,WH_NORTH,SKU_H,Household,C5292,Rural,42.673953,-87.541428,97,93,1,89,822,25,158,1,Road,Provider_Y,88.66,86.86,6.0,1,40.21,58.3,1682.64
2025-04-06,WH_NORTH,SKU_F,Food,C2923,Suburban,42.442729,-86.699776,62,58,3,75,740,76,188,1,Air,Provider_Y,100.88,202.28,7.74,1,12.81,19.86,408.77
2025-04-06,WH_NORTH,SKU_D,Electronics,C6747,Urban,42.055054,-87.500973,71,64,2,98,1018,79,226,1,Road,Provider_Y,22.49,27.32,11.39,1,187.21,252.73,4193.45
2025-04-06,WH_NORTH,SKU_G,Electronics,C8052,Urban,42.069196,-87.468764,132,132,2,84,842,80,206,0,Road,Provider_Z,25.24,41.26,15.66,1,153.66,207.43,7098.87
2025-04-06,WH_NORTH,SKU_D,Electronics,C5269,Urban,41.679578,-87.250545,91,91,1,79,729,104,222,0,Air,Provider_Z,39.05,101.09,16.43,0,215.85,291.4,6874.97
2025-04-06,WH_NORTH,SKU_B,Household,C9831,Suburban,41.42003,-87.020817,99,99,2,98,699,99,246,0,Road,Provider_Z,72.56,82.59,8.66,1,37.63,54.57,1676.47
2025-04-06,WH_SOUTH,SKU_G,Electronics,C5903,Urban,29.15083,-94.656671,94,94,3,91,689,114,250,0,Road,Provider_Y,90.84,88.39,15.22,1,185.29,250.14,6096.12
2025-04-06,WH_SOUTH,SKU_G,Electronics,C7464,Urban,29.499121,-95.173848,64,62,0,54,650,138,219,1,Road,Provider_Y,33.44,35.89,7.88,1,159.94,215.92,3470.76
2025-04-06,WH_SOUTH,SKU_E,Household,C5245,Rural,30.500828,-95.898083,52,48,0,51,764,51,127,1,Air,Provider_Y,93.65,186.84,8.89,1,41.24,59.79,890.72
2025-04-06,WH_SOUTH,SKU_B,Household,C1233,Rural,29.51145,-93.927825,54,47,0,40,679,85,145,1,Air,Provider_X,125.64,261.01,12.65,1,37.91,54.96,801.71
2025-04-06,WH_SOUTH,SKU_B,Household,C3294,Urban,30.259724,-95.235567,75,63,1,93,744,76,215,1,Road,Provider_Y,56.59,56.93,9.68,1,43.01,62.36,1219.3
2025-04-06,WH_SOUTH,SKU_G,Electronics,C1548,Rural,29.318276,-94.380016,62,51,1,65,1019,103,200,1,Road,Provider_Z,97.4,101.76,20.58,1,179.12,241.81,3197.22
2025-04-06,WH_SOUTH,SKU_A,Electronics,C6739,Rural,29.621802,-93.621051,75,72,3,76,484,116,230,1,Rail,Provider_Z,149.44,111.96,15.03,1,165.05,222.82,4159.3
2025-04-06,WH_SOUTH,SKU_F,Food,C1969,Rural,29.30146,-94.03813,68,68,1,80,1165,106,226,0,Road,Provider_Y,124.13,113.88,13.09,1,12.29,19.04,459.49
2025-04-06,WH_SOUTH,SKU_D,Electronics,C1641,Urban,29.714839,-95.336048,116,116,0,82,665,73,196,0,Road,Provider_Z,5.81,20.49,6.0,1,207.58,280.23,8427.74
2025-04-06,WH_SOUTH,SKU_B,Household,C3923,Rural,29.372302,-95.076488,87,80,2,77,553,56,171,1,Road,Provider_Y,49.77,52.47,6.0,1,39.16,56.78,1409.75
2025-04-06,WH_SOUTH,SKU_D,Electronics,C4603,Urban,30.247937,-95.025672,61,58,0,59,764,37,125,1,Road,Provider_X,61.52,62.68,6.0,1,174.27,235.26,3537.65
2025-04-06,WH_SOUTH,SKU_G,Electronics,C8856,Rural,29.095466,-95.065767,41,36,1,36,678,79,133,1,Road,Provider_Y,78.2,71.54,7.3,1,197.79,267.01,2492.12
2025-04-06,WH_SOUTH,SKU_H,Household,C4782,Suburban,28.705982,-96.221739,137,125,3,101,695,105,256,1,Road,Provider_X,137.63,140.31,9.05,1,40.14,58.21,2258.03
2025-04-06,WH_SOUTH,SKU_F,Food,C3608,Urban,29.22033,-95.922106,95,88,2,92,705,126,264,1,Road,Provider_Z,76.14,85.52,6.08,1,10.8,16.75,522.94
2025-04-06,WH_SOUTH,SKU_C,Food,C6336,Urban,28.89577,-95.271615,96,95,0,71,731,63,169,1,Road,Provider_Z,96.34,105.1,8.46,1,11.77,18.25,615.08
2025-04-06,WH_EAST,SKU_C,Food,C1885,Urban,33.604578,-84.345058,71,71,0,78,881,73,190,0,Road,Provider_X,16.44,23.32,11.65,1,10.6,16.43,413.88
2025-04-06,WH_EAST,SKU_A,Electronics,C3573,Urban,34.029511,-84.390533,123,92,1,108,799,96,258,1,Air,Provider_X,31.14,84.41,10.29,1,188.27,254.16,6062.16
2025-04-06,WH_EAST,SKU_F,Food,C5925,Urban,33.107208,-83.434089,79,79,2,72,586,83,191,0,Road,Provider_Z,107.93,114.08,19.87,1,12.49,19.36,542.81
2025-04-06,WH_EAST,SKU_A,Electronics,C8564,Urban,33.591254,-84.879382,38,38,1,61,994,58,149,0,Road,Provider_X,45.29,45.32,13.1,1,182.52,246.4,2427.47
2025-04-06,WH_EAST,SKU_H,Household,C1361,Rural,34.460879,-84.652583,55,55,0,90,976,72,207,0,Road,Provider_Y,82.16,76.51,11.9,1,36.2,52.49,895.96
2025-04-06,WH_EAST,SKU_A,Electronics,C8868,Urban,33.261599,-84.789677,58,58,0,59,792,102,190,0,Road,Provider_X,63.97,64.54,10.15,1,177.89,240.16,3611.25
2025-04-06,WH_EAST,SKU_C,Food,C5328,Urban,33.342751,-84.202557,96,90,1,105,403,114,271,1,Rail,Provider_X,47.77,40.65,7.34,1,12.28,19.03,607.69
2025-04-06,WH_EAST,SKU_D,Electronics,C6918,Suburban,34.530683,-84.395067,38,36,0,40,819,39,99,1,Road,Provider_Y,86.77,78.52,6.67,1,174.63,235.75,2200.35
2025-04-06,WH_EAST,SKU_D,Electronics,C9535,Rural,33.774182,-85.426653,82,74,0,83,461,91,215,1,Road,Provider_Z,88.33,95.59,10.85,1,184.99,249.73,4791.18
2025-04-06,WH_EAST,SKU_G,Electronics,C2006,Rural,32.634413,-83.05501,76,74,0,72,533,124,232,1,Rail,Provider_Y,167.76,110.81,10.73,1,171.95,232.13,4453.48
2025-04-06,WH_EAST,SKU_H,Household,C3118,Rural,33.715007,-83.463963,46,46,0,56,629,118,202,0,Road,Provider_Z,78.63,81.63,6.8,1,43.36,62.87,897.52
2025-04-06,WH_EAST,SKU_E,Household,C1038,Rural,32.426784,-85.101349,66,61,0,51,656,93,169,1,Road,Provider_Z,158.8,161.4,12.72,1,38.16,55.33,1047.37
2025-04-06,WH_EAST,SKU_E,Household,C5376,Suburban,32.783022,-83.889101,84,65,1,77,401,88,203,1,Road,Provider_Z,115.3,121.82,8.99,1,43.82,63.54,1281.77
2025-04-06,WH_EAST,SKU_A,Electronics,C7030,Suburban,32.617069,-84.3688,88,78,1,83,836,83,207,1,Road,Provider_Z,125.65,132.3,6.0,1,184.5,249.07,5036.8
2025-04-06,WH_EAST,SKU_D,Electronics,C6908,Suburban,33.517408,-85.206153,110,100,2,94,705,80,221,1,Road,Provider_Z,74.14,85.52,14.08,1,178.91,241.52,6261.69
2025-04-07,WH_NORTH,SKU_B,Household,C7889,Urban,42.333306,-86.745261,118,89,2,106,681,143,302,1,Air,Provider_X,90.59,202.41,7.16,1,38.27,55.49,1532.69
2025-04-07,WH_NORTH,SKU_F,Food,C2978,Urban,42.025488,-87.45891,97,82,1,88,862,115,247,1,Road,Provider_Y,21.88,29.76,6.74,1,11.79,18.27,531.6
2025-04-07,WH_NORTH,SKU_D,Electronics,C5534,Rural,41.906934,-88.212911,76,72,0,92,611,102,240,1,Road,Provider_Z,49.67,57.59,9.27,1,151.78,204.9,3824.8
2025-04-07,WH_NORTH,SKU_G,Electronics,C7703,Suburban,41.4016,-89.454032,96,94,1,102,728,127,280,1,Road,Provider_X,163.83,158.97,12.2,1,168.73,227.79,5551.25
2025-04-07,WH_NORTH,SKU_F,Food,C1188,Suburban,43.115777,-85.507809,66,62,2,68,897,57,159,1,Road,Provider_Y,226.73,201.38,11.92,1,13.59,21.07,463.57
2025-04-07,WH_NORTH,SKU_F,Food,C5182,Urban,42.064077,-87.569155,94,81,1,97,796,116,261,1,Rail,Provider_Z,21.28,24.86,7.27,1,12.09,18.74,538.61
2025-04-07,WH_NORTH,SKU_F,Food,C2136,Urban,43.396827,-88.333909,69,69,0,73,793,67,176,0,Road,Provider_Z,178.89,181.13,6.0,1,10.97,17.0,416.13
2025-04-07,WH_NORTH,SKU_H,Household,C2949,Urban,41.479687,-87.747138,120,111,5,115,838,113,285,1,Road,Provider_Y,45.33,52.44,11.07,1,41.29,59.87,2062.47
2025-04-07,WH_NORTH,SKU_E,Household,C9659,Urban,42.477924,-86.936771,137,126,1,92,636,78,216,1,Road,Provider_Y,88.9,91.63,7.62,1,35.83,51.96,2031.83
2025-04-07,WH_NORTH,SKU_H,Household,C5493,Urban,42.371341,-86.669414,102,84,1,121,847,96,277,1,Road,Provider_X,98.29,100.7,6.0,1,38.37,55.64,1450.35
2025-04-07,WH_NORTH,SKU_F,Food,C4451,Suburban,41.977227,-87.778646,39,38,0,48,567,126,198,1,Road,Provider_Y,16.77,18.78,9.02,1,13.06,20.24,272.87
2025-04-07,WH_NORTH,SKU_A,Electronics,C9382,Rural,42.438943,-87.669951,60,58,2,69,816,71,174,1,Road,Provider_X,62.35,63.31,6.0,1,172.52,232.9,3502.07
2025-04-07,WH_NORTH,SKU_A,Electronics,C6163,Urban,41.871305,-87.754898,107,107,4,115,743,101,273,0,Road,Provider_X,10.66,22.43,13.66,1,209.35,282.63,7840.28
2025-04-07,WH_NORTH,SKU_F,Food,C3528,Rural,41.798661,-87.927962,45,38,1,39,764,92,150,1,Road,Provider_Z,26.83,31.62,6.0,1,13.02,20.18,272.14
2025-04-07,WH_NORTH,SKU_G,Electronics,C6573,Urban,41.462548,-88.532717,120,112,1,104,887,121,277,1,Road,Provider_X,89.54,94.99,10.25,1,177.11,239.09,6942.53
2025-04-07,WH_SOUTH,SKU_E,Household,C8787,Suburban,30.679531,-93.783783,79,76,1,79,611,79,197,1,Rail,Provider_Z,169.06,126.04,10.33,1,40.46,58.66,1383.68
2025-04-07,WH_SOUTH,SKU_A,Electronics,C5453,Urban,29.161351,-95.261869,51,48,0,80,671,83,203,1,Road,Provider_Z,67.12,71.19,10.63,1,209.74,283.15,3523.59
2025-04-07,WH_SOUTH,SKU_F,Food,C8064,Suburban,31.388887,-94.390635,71,71,0,97,560,74,219,0,Road,Provider_X,199.0,187.62,14.31,1,12.2,18.91,476.52
2025-04-07,WH_SOUTH,SKU_G,Electronics,C6920,Urban,29.775452,-95.876508,118,105,0,105,752,91,248,1,Road,Provider_Z,43.1,56.66,9.05,1,176.03,237.64,6469.14
2025-04-07,WH_SOUTH,SKU_F,Food,C8211,Urban,29.905254,-94.794362,85,85,1,103,788,98,252,0,Road,Provider_X,51.49,56.54,10.89,1,12.55,19.45,586.65
2025-04-07,WH_SOUTH,SKU_G,Electronics,C8449,Rural,30.405032,-95.777097,41,33,1,72,889,92,200,1,Road,Provider_Z,79.49,81.81,6.0,1,166.74,225.1,1925.84
2025-04-07,WH_SOUTH,SKU_B,Household,C4079,Urban,30.187655,-95.515383,87,87,0,88,890,78,210,0,Rail,Provider_Z,49.01,43.4,6.0,1,34.94,50.67,1367.96
2025-04-07,WH_SOUTH,SKU_A,Electronics,C4437,Urban,30.034474,-95.832812,108,108,2,110,523,82,247,0,Road,Provider_X,49.74,57.73,13.42,1,177.71,239.91,6717.49
