date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-03-01,WH_SOUTH,SKU_A,Electronics,C8148,Suburban,29.525286,-94.557099,84,78,0,98,507,80,186,1,Rail,Provider_X,72.15,62.37,12.49,1,187.74,253.79,5152.45
2025-03-01,WH_SOUTH,SKU_E,Household,C4775,Rural,29.370229,-95.628031,75,71,1,75,546,71,202,1,Road,Provider_Y,51.32,52.88,6.92,1,33.03,47.36,1006.1
2025-03-01,WH_SOUTH,SKU_H,Household,C5852,Suburban,29.592454,-94.29649,63,50,0,63,392,49,116,1,Rail,Provider_Y,94.07,75.52,12.95,1,43.37,62.69,966.03
2025-03-01,WH_SOUTH,SKU_B,Household,C8809,Rural,29.830905,-94.350724,52,52,1,55,524,39,134,0,Road,Provider_Y,87.94,71.68,8.85,1,42.34,60.42,925.24
2025-03-01,WH_SOUTH,SKU_C,Food,C5739,Urban,30.810559,-95.131937,52,44,0,53,519,77,182,1,Rail,Provider_Z,114.1,97.36,13.9,1,11.88,19.32,327.69
2025-03-01,WH_SOUTH,SKU_C,Food,C9654,Urban,29.925069,-95.615012,89,77,1,90,357,78,209,1,Road,Provider_Y,27.71,38.39,6.33,1,12.17,18.93,516.48
2025-03-01,WH_SOUTH,SKU_E,Household,C7643,Urban,30.634796,-94.591828,38,37,1,45,427,56,115,1,Rail,Provider_X,117.8,82.87,7.09,1,35.08,51.66,601.48
2025-03-01,WH_SOUTH,SKU_G,Electronics,C4728,Suburban,30.645533,-97.178089,67,64,3,62,463,43,143,1,Air,Provider_Z,182.64,333.01,6.11,1,156.73,210.03,3246.68
2025-03-01,WH_SOUTH,SKU_H,Household,C8763,Rural,30.318155,-95.942972,138,113,2,121,556,83,230,1,Road,Provider_Y,83.41,100.0,7.65,1,37.39,51.59,1578.08
2025-03-01,WH_SOUTH,SKU_G,Electronics,C5946,Urban,29.61614,-95.344114,101,73,2,99,442,77,194,1,Road,Provider_X,16.01,50.32,5.91,1,207.57,272.91,4624.41
2025-03-01,WH_EAST,SKU_G,Electronics,C6676,Suburban,32.677733,-82.569529,33,29,0,35,299,28,77,1,Rail,Provider_Y,198.91,145.22,6.4,1,174.74,237.46,1818.9
2025-03-01,WH_EAST,SKU_C,Food,C8748,Urban,34.071654,-84.160256,81,66,0,82,296,64,166,1,Rail,Provider_Y,38.78,42.94,15.95,0,11.13,17.4,414.0
2025-03-01,WH_EAST,SKU_E,Household,C5419,Rural,34.222558,-84.312262,72,64,1,78,495,37,133,1,Road,Provider_Z,54.45,57.05,6.4,1,39.89,57.21,1094.17
2025-03-01,WH_EAST,SKU_D,Electronics,C3142,Rural,32.196924,-85.37685,73,69,0,73,662,78,197,1,Road,Provider_Z,196.31,172.76,7.05,0,190.41,265.27,5165.39
2025-03-01,WH_EAST,SKU_A,Electronics,C3563,Suburban,33.383309,-83.220844,24,20,0,24,205,38,131,1,Air,Provider_Y,105.87,184.71,5.0,1,169.78,233.5,1274.46
2025-03-01,WH_EAST,SKU_E,Household,C5702,Urban,33.309076,-84.06815,85,79,0,85,444,42,129,1,Road,Provider_Y,55.39,69.66,11.84,1,44.72,63.09,1451.37
2025-03-01,WH_EAST,SKU_G,Electronics,C7579,Urban,33.803156,-83.901832,90,82,1,84,546,55,149,1,Air,Provider_Y,40.81,92.9,8.75,1,180.27,244.86,5232.95
2025-03-01,WH_EAST,SKU_B,Household,C6281,Suburban,33.422227,-84.338448,112,77,0,117,420,62,189,1,Rail,Provider_Z,37.61,41.03,6.93,1,39.72,56.87,1320.46
2025-03-01,WH_EAST,SKU_E,Household,C6920,Urban,33.115842,-84.503903,141,110,0,147,375,52,205,1,Road,Provider_X,68.68,76.8,12.74,0,37.97,53.18,1673.62
2025-03-01,WH_EAST,SKU_B,Household,C8694,Urban,32.933785,-84.453537,76,57,2,79,395,67,180,1,Rail,Provider_Z,90.51,76.25,9.15,0,42.02,61.74,1094.58
2025-03-01,WH_EAST,SKU_B,Household,C7982,Suburban,33.02247,-82.95616,89,73,1,79,486,58,177,1,Road,Provider_Y,146.04,166.47,10.46,1,40.29,56.08,1137.97
2025-03-01,WH_EAST,SKU_B,Household,C5868,Rural,33.026414,-83.947909,113,86,4,109,442,49,176,1,Air,Provider_X,94.18,168.07,11.26,1,39.44,58.18,1556.07
2025-03-01,WH_EAST,SKU_B,Household,C6951,Urban,34.17993,-83.726867,74,70,2,73,502,68,180,1,Road,Provider_X,71.61,80.43,5.86,1,39.57,56.76,1175.74
2025-03-01,WH_EAST,SKU_E,Household,C7705,Suburban,34.546827,-82.833461,88,75,1,94,306,61,155,1,Rail,Provider_Z,159.81,134.77,11.27,1,36.6,55.5,1405.07
2025-03-01,WH_EAST,SKU_F,Food,C5222,Suburban,34.188898,-83.986614,49,49,0,55,516,48,119,0,Road,Provider_Y,60.15,61.78,6.81,1,10.51,16.19,278.56
2025-03-02,WH_NORTH,SKU_F,Food,C9304,Urban,41.203879,-88.031028,65,60,0,74,270,34,114,1,Road,Provider_Y,82.41,92.06,7.85,1,11.86,18.96,425.87
2025-03-02,WH_NORTH,SKU_A,Electronics,C4897,Suburban,41.283311,-88.136855,79,71,3,76,444,63,151,1,Road,Provider_Z,78.2,83.09,8.68,0,200.62,268.16,4585.06
2025-03-02,WH_NORTH,SKU_E,Household,C5733,Suburban,41.172903,-87.270458,83,62,1,78,503,50,139,1,Rail,Provider_X,83.41,68.39,8.0,1,36.63,54.12,1071.54
2025-03-02,WH_NORTH,SKU_D,Electronics,C4104,Urban,41.787632,-87.198277,85,71,0,94,397,33,108,1,Road,Provider_Y,37.87,47.29,9.4,1,197.3,265.19,4820.23
2025-03-02,WH_NORTH,SKU_D,Electronics,C9321,Suburban,42.320485,-87.809158,121,104,2,123,528,55,192,1,Rail,Provider_Z,51.02,48.93,11.03,1,212.34,276.19,6491.96
2025-03-02,WH_NORTH,SKU_F,Food,C4502,Rural,41.759997,-86.093063,79,68,0,84,305,57,157,1,Road,Provider_Y,137.66,136.89,5.61,1,11.78,17.93,418.31
2025-03-02,WH_NORTH,SKU_B,Household,C7699,Urban,41.533475,-87.033904,67,62,0,61,524,68,162,1,Road,Provider_X,62.3,64.39,13.76,1,41.54,58.99,1082.11
2025-03-02,WH_NORTH,SKU_D,Electronics,C2273,Rural,41.217648,-87.556521,83,77,4,81,486,55,173,1,Road,Provider_Z,78.65,80.19,8.7,1,201.5,262.73,4432.35
2025-03-02,WH_NORTH,SKU_G,Electronics,C5650,Suburban,41.01894,-88.029169,76,66,1,78,440,39,127,1,Road,Provider_Z,97.11,80.59,6.06,1,174.73,236.35,4005.83
2025-03-02,WH_NORTH,SKU_H,Household,C1412,Suburban,42.590011,-90.245428,82,80,2,91,636,63,192,1,Air,Provider_Z,225.96,454.66,7.08,1,40.25,57.55,1355.58
2025-03-02,WH_NORTH,SKU_E,Household,C7689,Urban,41.472443,-87.701842,38,38,0,37,536,47,122,0,Road,Provider_X,46.03,46.81,11.76,1,40.9,59.72,715.35
2025-03-02,WH_NORTH,SKU_A,Electronics,C2909,Urban,41.921287,-87.403112,53,48,1,63,256,22,88,1,Road,Provider_Z,19.37,24.41,13.73,0,184.1,252.08,3198.59
2025-03-02,WH_NORTH,SKU_E,Household,C7150,Suburban,41.584978,-86.706513,115,106,1,114,558,80,193,1,Road,Provider_X,84.54,71.21,13.67,1,38.47,54.3,1663.71
2025-03-02,WH_NORTH,SKU_G,Electronics,C8456,Urban,41.219837,-88.25229,59,51,1,60,412,41,123,1,Rail,Provider_Y,90.08,83.35,23.26,0,179.19,240.74,3076.03
2025-03-02,WH_NORTH,SKU_B,Household,C2024,Rural,41.986839,-87.723553,113,95,1,109,301,68,208,1,Road,Provider_Z,15.35,22.05,6.3,1,35.86,50.48,1376.87
2025-03-02,WH_SOUTH,SKU_B,Household,C4540,Suburban,30.409316,-95.600392,37,35,1,41,500,54,119,1,Road,Provider_X,74.4,66.44,11.62,1,40.93,59.76,644.69
2025-03-02,WH_SOUTH,SKU_G,Electronics,C7985,Suburban,29.784526,-95.549639,63,61,0,63,478,65,165,1,Road,Provider_Y,15.75,22.26,9.0,0,167.34,233.94,4062.57
2025-03-02,WH_SOUTH,SKU_D,Electronics,C6545,Urban,29.479861,-95.93273,115,98,0,135,530,73,184,1,Rail,Provider_Z,56.77,52.42,7.4,0,154.22,207.83,5253.69
2025-03-02,WH_SOUTH,SKU_E,Household,C2101,Urban,29.446581,-95.418593,74,67,0,84,561,56,179,1,Road,Provider_Z,33.35,33.17,5.74,1,40.89,58.9,1206.71
2025-03-02,WH_SOUTH,SKU_A,Electronics,C5114,Suburban,29.430301,-96.187418,42,42,1,45,566,44,111,0,Rail,Provider_X,79.53,64.89,13.16,1,197.32,270.38,2999.53
2025-03-02,WH_SOUTH,SKU_E,Household,C5934,Suburban,31.620142,-94.541514,67,67,0,69,535,39,127,0,Air,Provider_X,223.8,360.46,7.96,1,38.46,54.15,1051.39
2025-03-02,WH_SOUTH,SKU_C,Food,C2044,Rural,29.060597,-94.584647,75,70,0,76,394,43,132,1,Air,Provider_X,103.81,198.4,4.66,0,12.01,18.87,480.23
2025-03-02,WH_SOUTH,SKU_F,Food,C1517,Urban,29.564847,-95.718109,78,78,0,82,522,52,148,0,Road,Provider_X,35.78,44.42,7.62,1,13.45,21.45,624.47
2025-03-02,WH_SOUTH,SKU_H,Household,C4826,Urban,29.555891,-95.528363,104,87,1,100,633,36,167,1,Road,Provider_Y,25.76,37.74,13.14,1,39.83,57.8,1548.82
2025-03-02,WH_SOUTH,SKU_C,Food,C6619,Rural,30.030842,-94.250682,56,55,1,51,553,65,165,1,Road,Provider_Z,102.15,94.44,19.86,1,13.38,20.64,394.58
2025-03-02,WH_SOUTH,SKU_C,Food,C5215,Suburban,30.357249,-95.31622,61,58,2,51,353,42,108,1,Road,Provider_X,66.72,70.85,11.74,1,10.0,14.93,278.93
2025-03-02,WH_SOUTH,SKU_H,Household,C9152,Urban,30.686862,-96.089112,48,39,0,50,453,50,147,1,Air,Provider_Y,112.85,208.83,4.0,1,33.94,48.88,582.82
2025-03-02,WH_SOUTH,SKU_B,Household,C9459,Rural,30.313775,-96.29915,109,95,2,116,340,58,194,1,Rail,Provider_X,103.64,190.02,7.04,0,43.02,61.81,1754.6
2025-03-02,WH_SOUTH,SKU_E,Household,C5527,Urban,30.001368,-95.016778,44,39,0,46,234,49,104,1,Road,Provider_Z,40.21,40.13,15.13,1,37.6,55.53,699.31
2025-03-02,WH_SOUTH,SKU_G,Electronics,C3027,Urban,29.903443,-96.008435,108,94,1,108,438,62,202,1,Road,Provider_X,54.37,61.02,9.19,1,198.83,276.09,7192.73
2025-03-02,WH_EAST,SKU_E,Household,C9487,Suburban,33.655166,-84.621813,69,60,1,66,472,56,160,1,Road,Provider_X,22.54,26.77,8.57,1,44.78,65.85,1248.46
2025-03-02,WH_EAST,SKU_H,Household,C8141,Urban,34.59042,-84.382371,84,69,2,87,378,56,172,1,Road,Provider_X,94.66,88.14,8.61,1,43.33,61.7,1237.02
2025-03-02,WH_EAST,SKU_F,Food,C3971,Urban,33.635988,-83.754169,97,92,1,97,586,28,122,1,Air,Provider_Z,53.8,123.58,7.06,0,12.31,19.17,626.86
2025-03-02,WH_EAST,SKU_B,Household,C1037,Urban,33.977375,-83.946343,62,55,0,57,356,36,101,1,Road,Provider_Z,45.18,48.21,9.36,1,35.57,51.98,902.27
2025-03-02,WH_EAST,SKU_H,Household,C6401,Rural,33.175429,-84.143073,53,50,1,62,461,43,129,1,Road,Provider_X,69.91,65.31,9.1,0,36.54,53.4,830.2
2025-03-02,WH_EAST,SKU_G,Electronics,C3551,Urban,33.536507,-84.764553,68,61,1,72,449,57,148,1,Air,Provider_X,40.79,82.02,5.97,1,184.14,244.44,3613.42
2025-03-02,WH_EAST,SKU_A,Electronics,C3007,Urban,33.459065,-84.239735,32,27,0,30,329,76,140,1,Air,Provider_X,33.31,59.83,9.49,1,173.64,241.72,1838.21
2025-03-02,WH_EAST,SKU_F,Food,C5391,Urban,33.632404,-84.898473,41,39,0,40,499,47,117,1,Road,Provider_X,44.54,47.66,12.83,1,12.01,19.02,273.21
2025-03-02,WH_EAST,SKU_G,Electronics,C6650,Urban,33.093406,-84.418615,63,63,0,65,583,55,157,0,Air,Provider_Y,74.35,103.94,10.13,1,196.58,264.67,4289.48
2025-03-02,WH_EAST,SKU_B,Household,C9167,Rural,34.903503,-84.658119,68,63,1,71,641,56,155,1,Rail,Provider_Z,135.22,101.75,9.54,1,39.64,58.37,1165.59
2025-03-02,WH_EAST,SKU_C,Food,C6366,Suburban,34.679578,-84.146645,15,15,0,13,451,59,130,0,Road,Provider_Z,105.61,95.22,6.22,1,11.43,17.86,96.42
2025-03-02,WH_EAST,SKU_F,Food,C8540,Urban,34.908582,-84.018313,64,60,2,70,555,32,121,1,Rail,Provider_Z,128.78,105.85,6.61,1,10.48,16.51,354.41
2025-03-02,WH_EAST,SKU_C,Food,C1999,Urban,33.907248,-85.040658,76,71,1,74,559,82,184,1,Road,Provider_X,56.51,64.58,9.9,1,11.24,17.82,463.76
2025-03-02,WH_EAST,SKU_E,Household,C7468,Suburban,33.295566,-83.350267,64,52,0,66,455,36,157,1,Road,Provider_Z,104.2,105.13,12.62,1,41.83,61.88,1042.74
2025-03-02,WH_EAST,SKU_A,Electronics,C4724,Suburban,33.769556,-83.890792,96,96,2,86,611,49,153,0,Road,Provider_Y,41.97,52.58,6.88,1,170.2,232.91,5900.51
2025-03-03,WH_NORTH,SKU_F,Food,C3959,Suburban,41.291559,-89.849471,84,76,0,92,430,56,183,1,Rail,Provider_Z,200.5,148.74,25.81,1,11.8,18.67,522.07
2025-03-03,WH_NORTH,SKU_D,Electronics,C6811,Rural,42.026373,-86.500143,90,81,2,95,527,63,172,1,Road,Provider_Z,100.99,102.5,13.26,1,185.69,249.18,5012.86
2025-03-03,WH_NORTH,SKU_H,Household,C8878,Urban,41.036681,-88.060194,85,78,0,91,450,56,169,1,Air,Provider_X,97.81,194.4,12.56,1,34.47,49.88,1202.36
2025-03-03,WH_NORTH,SKU_G,Electronics,C6117,Urban,41.404137,-87.806046,64,57,1,52,340,62,159,1,Air,Provider_X,53.82,111.14,6.41,1,194.75,262.42,3788.74
2025-03-03,WH_NORTH,SKU_D,Electronics,C5956,Rural,41.166588,-87.18022,132,117,2,144,446,60,206,1,Air,Provider_Z,90.39,198.47,11.33,1,174.59,233.13,6727.21
2025-03-03,WH_NORTH,SKU_H,Household,C3124,Urban,40.983423,-87.166242,91,91,1,87,650,44,157,0,Road,Provider_Z,104.49,117.52,11.72,1,43.32,62.69,1746.9
2025-03-03,WH_NORTH,SKU_H,Household,C8337,Urban,42.203388,-87.876535,144,103,2,153,268,33,182,1,Road,Provider_Y,39.65,43.82,5.49,1,43.6,63.09,1976.7
2025-03-03,WH_NORTH,SKU_D,Electronics,C7830,Urban,42.005403,-88.143225,55,52,0,54,514,44,136,1,Air,Provider_X,44.71,85.15,5.87,1,162.02,223.36,3189.74
2025-03-03,WH_NORTH,SKU_E,Household,C5648,Urban,42.019162,-87.539258,85,78,3,88,485,37,186,1,Road,Provider_Z,16.6,24.65,16.65,1,38.72,56.53,1348.31
2025-03-03,WH_NORTH,SKU_H,Household,C2319,Urban,41.433046,-87.879525,107,100,2,104,490,35,143,1,Road,Provider_X,53.14,59.32,10.08,1,40.88,59.8,1863.46
2025-03-03,WH_NORTH,SKU_G,Electronics,C2798,Urban,41.679499,-87.401443,64,64,0,68,489,80,191,0,Air,Provider_X,27.86,61.57,4.15,1,187.11,252.82,4205.05
2025-03-03,WH_NORTH,SKU_G,Electronics,C4748,Urban,42.233323,-87.128403,100,81,2,87,465,48,177,1,Air,Provider_X,59.1,120.8,5.48,1,181.97,240.28,4595.95
2025-03-03,WH_NORTH,SKU_C,Food,C5958,Suburban,42.378519,-87.086303,88,83,1,72,676,28,122,1,Road,Provider_X,71.99,70.31,8.8,1,11.05,17.25,511.06
2025-03-03,WH_NORTH,SKU_E,Household,C7013,Urban,41.577913,-87.75374,85,78,1,95,565,57,187,1,Air,Provider_Z,34.39,83.13,5.94,1,41.35,60.03,1442.85
2025-03-03,WH_NORTH,SKU_E,Household,C6310,Suburban,42.620046,-88.095097,121,110,0,102,553,46,209,1,Road,Provider_X,90.91,94.61,8.93,1,38.41,57.79,2131.82
2025-03-03,WH_SOUTH,SKU_A,Electronics,C7883,Urban,31.212856,-94.647166,129,87,0,133,398,74,207,1,Rail,Provider_Z,164.38,154.97,17.51,1,179.35,237.87,5091.14
2025-03-03,WH_SOUTH,SKU_D,Electronics,C2579,Urban,29.311461,-95.390261,73,66,3,80,307,22,117,1,Air,Provider_X,49.8,99.13,4.58,0,198.6,264.98,4172.59
2025-03-03,WH_SOUTH,SKU_D,Electronics,C5684,Urban,30.39902,-95.434513,106,94,0,110,452,38,166,1,Air,Provider_Z,68.48,156.32,4.23,1,178.86,242.44,5976.8
2025-03-03,WH_SOUTH,SKU_H,Household,C1224,Urban,30.101843,-95.94987,83,76,0,84,397,35,157,1,Rail,Provider_Z,62.48,60.67,17.79,1,41.07,58.44,1319.98
2025-03-03,WH_SOUTH,SKU_A,Electronics,C2588,Urban,29.303094,-95.255647,62,59,2,63,474,56,175,1,Road,Provider_Y,49.56,53.65,5.46,1,167.92,233.4,3745.52
2025-03-03,WH_SOUTH,SKU_E,Household,C1181,Urban,30.333874,-95.646131,76,63,0,76,533,56,148,1,Road,Provider_Y,66.84,74.43,10.0,1,40.37,59.16,1184.01
2025-03-03,WH_SOUTH,SKU_F,Food,C2516,Rural,29.375644,-95.548464,55,47,0,52,328,64,152,1,Road,Provider_X,47.01,95.44,9.64,1,12.23,18.81,309.51
2025-03-03,WH_SOUTH,SKU_D,Electronics,C2318,Urban,29.584145,-96.006976,45,33,0,54,255,58,163,1,Air,Provider_Y,54.02,107.08,4.0,1,162.81,218.27,1830.22
2025-03-03,WH_SOUTH,SKU_C,Food,C4610,Suburban,29.577483,-95.055036,39,39,0,38,510,79,141,0,Rail,Provider_X,33.73,27.87,11.19,1,13.55,20.65,276.87
2025-03-03,WH_SOUTH,SKU_D,Electronics,C9969,Suburban,30.109006,-96.634452,113,89,2,122,342,68,222,1,Air,Provider_Z,111.06,200.98,8.18,1,166.52,237.1,6164.62
2025-03-03,WH_SOUTH,SKU_H,Household,C5440,Suburban,30.476846,-95.634176,132,126,4,128,613,55,197,1,Air,Provider_Z,80.54,126.25,10.07,1,38.78,57.21,2268.59
2025-03-03,WH_SOUTH,SKU_C,Food,C7779,Rural,29.633001,-93.888533,63,46,0,65,551,76,217,1,Air,Provider_Y,129.63,192.36,6.86,0,12.37,18.6,286.36
2025-03-03,WH_SOUTH,SKU_D,Electronics,C2906,Urban,29.254846,-95.941316,63,63,1,72,401,26,96,0,Air,Provider_X,74.84,126.71,4.6,1,191.58,258.49,4148.52
2025-03-03,WH_SOUTH,SKU_E,Household,C3022,Urban,29.859998,-95.31982,51,51,1,45,477,52,144,0,Rail,Provider_Z,11.54,14.62,7.48,1,35.48,51.14,786.5
2025-03-03,WH_SOUTH,SKU_H,Household,C4330,Rural,29.787887,-94.800031,83,72,1,91,275,79,188,1,Air,Provider_Z,50.36,104.06,10.2,1,39.49,56.69,1224.86
2025-03-03,WH_EAST,SKU_B,Household,C5662,Urban,33.723439,-83.867643,111,111,1,110,497,63,196,0,Road,Provider_X,43.36,50.72,7.61,1,39.78,58.38,2050.86
2025-03-03,WH_EAST,SKU_D,Electronics,C5721,Urban,34.078883,-83.284121,126,96,1,133,470,50,150,1,Road,Provider_Z,97.54,100.59,10.07,1,195.7,269.07,6975.01
2025-03-03,WH_EAST,SKU_A,Electronics,C2831,Urban,33.8769,-84.471071,97,90,0,86,372,59,190,1,Road,Provider_Y,16.05,25.5,5.45,1,176.84,247.23,6334.99
2025-03-03,WH_EAST,SKU_E,Household,C4594,Rural,33.348497,-83.46339,96,90,0,99,607,70,185,1,Rail,Provider_Y,96.01,57.5,8.89,1,36.15,51.58,1389.12
2025-03-03,WH_EAST,SKU_A,Electronics,C8515,Urban,33.63002,-84.575453,62,62,0,54,561,55,128,0,Road,Provider_X,20.25,48.94,5.52,1,211.94,289.02,4779.29
2025-03-03,WH_EAST,SKU_A,Electronics,C3033,Urban,34.011061,-84.631237,56,52,0,61,480,54,157,1,Rail,Provider_Y,34.62,32.65,6.48,1,163.1,217.46,2826.49
2025-03-03,WH_EAST,SKU_D,Electronics,C7590,Suburban,31.630645,-85.065305,95,85,2,105,511,85,220,1,Air,Provider_Y,258.4,478.3,4.78,1,182.14,251.14,5736.89
2025-03-03,WH_EAST,SKU_B,Household,C8633,Urban,33.993191,-83.989949,77,77,2,76,620,28,129,0,Road,Provider_Z,41.94,49.92,6.19,0,40.62,59.85,1452.38
2025-03-03,WH_EAST,SKU_G,Electronics,C1868,Urban,33.864432,-84.521836,131,114,0,146,642,37,165,1,Air,Provider_Z,17.28,60.05,7.95,1,179.13,242.18,7187.91
2025-03-03,WH_EAST,SKU_D,Electronics,C8992,Suburban,33.164096,-84.548183,124,108,2,123,363,32,144,1,Air,Provider_Z,67.19,152.53,4.25,1,199.33,264.43,6891.4
2025-03-03,WH_EAST,SKU_G,Electronics,C5913,Rural,33.26213,-85.367664,107,75,3,109,304,91,204,1,Air,Provider_Z,102.04,212.94,8.11,1,176.42,236.49,4320.11
2025-03-03,WH_EAST,SKU_E,Household,C6150,Rural,33.847045,-84.147052,104,87,0,104,581,52,175,1,Road,Provider_Z,24.03,37.65,8.3,0,44.8,63.67,1641.28
2025-03-03,WH_EAST,SKU_E,Household,C2218,Urban,34.177772,-84.413521,81,81,1,74,779,54,160,0,Air,Provider_Y,46.67,108.99,6.1,1,44.61,64.94,1631.06
2025-03-03,WH_EAST,SKU_A,Electronics,C6232,Urban,34.004738,-83.679643,97,84,2,98,356,57,162,1,Road,Provider_X,65.26,74.75,9.32,1,187.97,255.95,5578.34
2025-03-03,WH_EAST,SKU_A,Electronics,C2386,Urban,33.78861,-84.452466,48,43,1,49,359,45,133,1,Rail,Provider_Z,6.97,10.63,7.91,0,192.26,257.81,2751.64
2025-03-04,WH_NORTH,SKU_B,Household,C3968,Urban,41.975971,-86.956756,123,94,4,144,379,83,211,1,Air,Provider_Y,58.26,124.76,5.81,1,39.69,57.94,1659.73
2025-03-04,WH_NORTH,SKU_G,Electronics,C2941,Urban,41.486646,-88.182565,48,42,0,55,439,51,120,1,Air,Provider_Z,61.75,115.83,8.33,0,151.95,204.9,2223.74
2025-03-04,WH_NORTH,SKU_F,Food,C1178,Urban,41.197125,-88.070892,82,75,1,81,573,62,166,1,Rail,Provider_Y,80.5,75.22,12.48,0,10.86,16.87,446.92
2025-03-04,WH_NORTH,SKU_B,Household,C3762,Urban,41.934546,-87.747725,93,88,1,104,450,64,169,1,Air,Provider_Y,11.69,43.85,7.23,1,38.18,53.93,1371.95
2025-03-04,WH_NORTH,SKU_C,Food,C2685,Suburban,40.529831,-87.273646,64,53,1,64,562,47,140,1,Rail,Provider_Z,152.09,119.95,16.32,0,12.39,19.72,383.75
2025-03-04,WH_NORTH,SKU_G,Electronics,C7110,Rural,41.574679,-87.643923,126,102,3,144,419,43,162,1,Road,Provider_X,34.71,43.05,11.84,1,217.44,296.74,7860.33
2025-03-04,WH_NORTH,SKU_D,Electronics,C6010,Rural,43.15271,-86.047346,106,95,0,105,482,47,190,1,Road,Provider_Z,208.51,211.79,11.59,0,145.18,192.0,4447.88
2025-03-04,WH_NORTH,SKU_G,Electronics,C1433,Suburban,43.522057,-87.946034,96,75,2,90,567,60,206,1,Road,Provider_Z,189.26,175.73,6.18,1,197.2,270.89,5388.67
2025-03-04,WH_NORTH,SKU_H,Household,C8612,Urban,42.006976,-87.111581,94,82,2,99,227,34,135,1,Road,Provider_Y,44.76,56.25,6.01,1,39.53,57.66,1458.78
2025-03-04,WH_NORTH,SKU_B,Household,C9555,Urban,42.065726,-87.049684,83,76,0,81,566,60,169,1,Air,Provider_Z,52.43,110.21,7.66,1,35.93,53.44,1330.87
2025-03-04,WH_NORTH,SKU_D,Electronics,C7510,Urban,41.789847,-88.27417,65,59,0,66,439,56,169,1,Rail,Provider_Y,53.72,54.38,13.96,0,196.4,262.29,3887.37
2025-03-04,WH_NORTH,SKU_D,Electronics,C9760,Urban,42.166214,-87.477671,59,59,0,60,632,49,122,0,Road,Provider_Y,33.12,43.94,9.85,1,182.29,242.92,3577.49
2025-03-04,WH_NORTH,SKU_E,Household,C9526,Suburban,39.954655,-86.771977,78,66,0,79,387,39,157,1,Air,Provider_Y,220.7,305.25,8.48,1,43.79,62.81,1255.26
2025-03-04,WH_NORTH,SKU_F,Food,C8330,Rural,40.081318,-89.262799,87,87,0,99,588,38,131,0,Road,Provider_X,248.56,215.63,10.5,1,10.26,15.69,471.88
2025-03-04,WH_NORTH,SKU_E,Household,C9320,Urban,41.787309,-88.282609,74,70,2,76,507,74,190,1,Road,Provider_X,55.51,59.61,5.84,1,37.38,53.82,1124.99
2025-03-04,WH_SOUTH,SKU_A,Electronics,C5644,Urban,29.799456,-96.274489,125,115,0,118,464,41,160,1,Road,Provider_Y,74.78,97.25,6.68,1,196.7,258.45,7101.46
2025-03-04,WH_SOUTH,SKU_F,Food,C6625,Suburban,30.099315,-94.867432,121,108,0,125,491,53,200,1,Road,Provider_X,58.98,63.07,7.18,1,12.19,19.57,797.12
2025-03-04,WH_SOUTH,SKU_B,Household,C5677,Suburban,29.995576,-94.689514,115,115,5,111,698,50,175,0,Road,Provider_Y,63.88,71.94,13.36,1,42.9,62.35,2161.63
2025-03-04,WH_SOUTH,SKU_E,Household,C6286,Suburban,31.208221,-93.707785,172,146,2,177,462,52,212,1,Road,Provider_Y,210.24,175.58,15.82,1,40.84,59.28,2663.5
2025-03-04,WH_SOUTH,SKU_C,Food,C2979,Suburban,29.157478,-94.177407,96,86,2,96,588,81,205,1,Rail,Provider_Z,119.9,74.32,12.58,1,11.0,17.18,523.99
2025-03-04,WH_SOUTH,SKU_B,Household,C1735,Suburban,29.411185,-97.011859,65,64,0,63,522,54,148,1,Air,Provider_X,140.38,268.05,8.6,1,41.98,60.64,1193.94
2025-03-04,WH_SOUTH,SKU_H,Household,C3307,Urban,29.213626,-95.638899,87,87,0,87,578,62,174,0,Rail,Provider_Y,65.2,121.47,7.53,1,36.63,52.86,1412.34
2025-03-04,WH_SOUTH,SKU_H,Household,C8913,Urban,29.84139,-95.556166,80,67,0,67,373,78,198,1,Road,Provider_Z,18.17,25.28,5.5,1,43.3,63.77,1371.66
2025-03-04,WH_SOUTH,SKU_C,Food,C1454,Suburban,28.941872,-96.195992,111,100,0,116,349,73,202,1,Air,Provider_Y,116.3,225.95,8.8,1,10.87,16.74,587.39
2025-03-04,WH_SOUTH,SKU_E,Household,C6348,Urban,29.976184,-95.283762,103,99,3,99,544,80,207,1,Rail,Provider_Y,23.74,30.99,9.79,1,40.79,59.13,1773.23
2025-03-04,WH_SOUTH,SKU_A,Electronics,C8453,Urban,30.541219,-95.315585,90,84,1,92,567,55,195,1,Road,Provider_Z,81.84,91.37,16.49,1,181.94,242.62,5033.37
2025-03-04,WH_SOUTH,SKU_E,Household,C8500,Suburban,28.58489,-95.245176,93,93,0,106,553,17,116,0,Rail,Provider_X,134.12,103.86,13.58,1,38.99,56.94,1669.23
