date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-03-07,WH_SOUTH,SKU_G,Electronics,C8151,Urban,29.020551,-95.526593,82,82,0,86,726,64,191,0,Road,Provider_Y,82.21,89.54,5.24,1,224.69,304.85,6573.13
2025-03-07,WH_SOUTH,SKU_D,Electronics,C1610,Suburban,28.508082,-95.974176,104,104,1,103,787,91,232,0,Road,Provider_Y,149.52,110.67,16.06,1,183.73,248.46,6667.77
2025-03-07,WH_SOUTH,SKU_C,Food,C7852,Rural,29.19533,-95.638872,144,144,3,157,1085,84,237,0,Road,Provider_Z,66.95,82.54,9.16,1,12.04,18.29,886.39
2025-03-07,WH_SOUTH,SKU_F,Food,C6264,Urban,29.981615,-95.264829,147,147,1,134,980,105,229,0,Road,Provider_Y,25.77,39.32,5.13,1,12.16,18.55,935.71
2025-03-07,WH_SOUTH,SKU_E,Household,C4976,Urban,29.743014,-96.106678,90,90,1,83,979,95,221,0,Air,Provider_X,61.5,277.15,7.86,1,37.82,55.17,1548.19
2025-03-07,WH_SOUTH,SKU_D,Electronics,C6331,Rural,29.828441,-95.333773,62,58,0,59,616,73,199,1,Air,Provider_X,8.62,25.64,5.54,1,183.92,247.3,3676.11
2025-03-07,WH_SOUTH,SKU_E,Household,C5271,Urban,29.66406,-95.516717,56,56,1,49,902,40,216,0,Air,Provider_Y,16.07,82.09,8.64,1,36.93,53.75,929.08
2025-03-07,WH_SOUTH,SKU_D,Electronics,C6613,Urban,29.944306,-96.095785,92,92,0,92,738,76,201,0,Air,Provider_Y,64.81,131.51,7.51,1,204.55,270.54,6070.92
2025-03-07,WH_SOUTH,SKU_F,Food,C3052,Suburban,30.450584,-95.462585,71,71,1,67,1020,86,216,0,Road,Provider_Z,77.62,83.62,6.98,1,11.9,18.55,468.17
2025-03-07,WH_SOUTH,SKU_F,Food,C3010,Urban,30.59142,-94.954451,107,107,2,97,907,85,234,0,Rail,Provider_X,96.8,80.04,8.73,1,12.69,19.36,704.17
2025-03-07,WH_SOUTH,SKU_C,Food,C8466,Urban,29.658324,-95.939758,76,76,1,88,1023,100,181,0,Air,Provider_X,47.62,101.95,6.87,1,13.29,20.38,534.44
2025-03-07,WH_SOUTH,SKU_F,Food,C8552,Urban,29.797309,-95.563668,135,135,2,130,781,87,251,0,Air,Provider_Z,16.46,58.89,8.21,1,13.45,20.21,902.93
2025-03-07,WH_SOUTH,SKU_F,Food,C5625,Suburban,28.932995,-94.928404,154,154,4,164,803,84,266,0,Air,Provider_X,100.91,203.67,11.49,1,12.93,20.28,1113.07
2025-03-07,WH_SOUTH,SKU_E,Household,C9047,Urban,29.087261,-96.047048,96,96,0,96,593,110,264,0,Road,Provider_X,92.49,103.52,11.11,1,39.74,57.69,1722.95
2025-03-07,WH_SOUTH,SKU_G,Electronics,C3257,Urban,29.192585,-94.948108,75,75,0,76,721,113,243,0,Air,Provider_X,70.8,96.35,4.92,1,192.24,251.74,4462.49
2025-03-07,WH_EAST,SKU_A,Electronics,C8172,Suburban,33.957488,-83.956707,55,55,0,51,727,133,231,0,Air,Provider_Z,43.89,87.79,5.02,1,161.0,212.87,2853.1
2025-03-07,WH_EAST,SKU_F,Food,C4047,Urban,32.93441,-83.621146,60,60,0,64,888,84,225,0,Road,Provider_X,109.14,113.96,6.47,1,11.57,17.57,360.23
2025-03-07,WH_EAST,SKU_H,Household,C2804,Urban,33.194095,-84.197174,120,120,3,125,672,110,279,0,Rail,Provider_X,63.0,41.44,11.01,1,39.34,54.95,1831.92
2025-03-07,WH_EAST,SKU_A,Electronics,C3660,Urban,33.619262,-84.545941,116,116,2,110,933,84,225,0,Road,Provider_Z,19.36,29.79,12.46,1,150.8,204.83,6162.18
2025-03-07,WH_EAST,SKU_H,Household,C6197,Suburban,31.663866,-84.973019,131,131,2,141,1197,98,291,0,Road,Provider_X,241.35,484.0,12.9,1,48.74,67.55,2428.99
2025-03-07,WH_EAST,SKU_G,Electronics,C4645,Urban,33.320449,-83.580161,63,63,0,58,755,103,234,0,Road,Provider_Y,82.81,88.35,8.28,1,175.93,232.96,3592.35
2025-03-07,WH_EAST,SKU_E,Household,C6937,Rural,33.709935,-83.292689,44,44,2,42,932,122,196,0,Road,Provider_Z,98.24,88.94,15.47,1,39.28,55.32,678.08
2025-03-07,WH_EAST,SKU_D,Electronics,C2964,Urban,33.508649,-85.174622,83,81,2,79,919,56,178,1,Air,Provider_X,69.17,130.88,8.92,1,191.61,251.79,4740.72
2025-03-07,WH_EAST,SKU_D,Electronics,C4765,Suburban,33.414546,-83.797288,117,110,2,123,769,109,279,1,Road,Provider_X,63.91,69.28,6.91,0,187.17,252.87,7096.2
2025-03-07,WH_EAST,SKU_E,Household,C8562,Urban,33.193205,-84.062116,59,59,1,60,1047,63,171,0,Air,Provider_X,66.99,125.38,4.0,1,40.65,56.72,934.0
2025-03-07,WH_EAST,SKU_D,Electronics,C7431,Suburban,33.091464,-84.161221,104,104,1,111,527,86,284,0,Road,Provider_X,75.86,85.36,5.32,1,189.35,252.81,6533.84
2025-03-07,WH_EAST,SKU_H,Household,C7940,Suburban,34.73164,-84.997345,88,88,0,92,1053,109,214,0,Road,Provider_Y,122.3,134.99,10.16,1,39.55,58.66,1682.09
2025-03-07,WH_EAST,SKU_F,Food,C7485,Urban,33.740363,-85.05013,128,128,2,126,652,111,277,0,Air,Provider_X,57.77,118.38,4.0,1,13.57,21.22,970.3
2025-03-07,WH_EAST,SKU_C,Food,C4051,Urban,34.049209,-84.396688,79,79,1,78,763,73,178,0,Air,Provider_X,33.53,48.57,4.27,1,12.77,20.03,569.14
2025-03-07,WH_EAST,SKU_G,Electronics,C5086,Suburban,32.691307,-84.01626,81,81,1,91,745,152,258,0,Air,Provider_Z,123.68,245.17,7.86,1,190.13,254.9,5179.81
2025-03-08,WH_NORTH,SKU_D,Electronics,C1504,Urban,41.341165,-87.388321,81,81,1,84,733,91,226,0,Air,Provider_Z,62.36,94.67,5.2,1,176.07,233.3,4573.55
2025-03-08,WH_NORTH,SKU_F,Food,C7327,Urban,41.727499,-87.034061,130,130,1,112,846,102,240,0,Rail,Provider_X,51.0,50.08,14.51,1,12.39,18.42,779.49
2025-03-08,WH_NORTH,SKU_H,Household,C7565,Urban,41.607461,-87.487187,117,117,1,121,899,76,222,0,Rail,Provider_Y,31.15,41.11,6.73,1,41.24,58.37,1989.77
2025-03-08,WH_NORTH,SKU_A,Electronics,C4466,Suburban,40.760413,-87.397921,79,79,1,77,715,123,221,0,Air,Provider_Y,126.94,268.13,5.93,1,184.82,246.47,4806.24
2025-03-08,WH_NORTH,SKU_A,Electronics,C3309,Urban,41.936056,-87.633602,108,108,1,120,823,147,290,0,Road,Provider_X,6.42,18.53,6.55,1,172.79,232.49,6387.41
2025-03-08,WH_NORTH,SKU_H,Household,C7388,Urban,41.626046,-89.164216,87,87,2,80,1174,101,229,0,Rail,Provider_X,131.48,79.2,12.14,0,40.34,55.36,1278.17
2025-03-08,WH_NORTH,SKU_E,Household,C1793,Urban,42.174273,-87.49012,53,53,1,56,585,81,166,0,Road,Provider_X,33.61,26.29,8.57,1,43.25,63.3,1047.46
2025-03-08,WH_NORTH,SKU_C,Food,C9548,Urban,43.161456,-87.443886,74,74,2,81,1044,92,183,0,Rail,Provider_Y,139.8,259.81,7.39,1,11.49,17.7,451.56
2025-03-08,WH_NORTH,SKU_C,Food,C5460,Urban,41.824156,-87.35858,78,78,0,76,1042,76,207,0,Rail,Provider_Z,22.52,24.41,10.09,0,10.92,16.97,472.58
2025-03-08,WH_NORTH,SKU_E,Household,C3213,Urban,42.20542,-87.470568,57,57,0,51,752,95,167,0,Air,Provider_Y,37.46,89.25,5.66,1,38.95,55.23,928.31
2025-03-08,WH_NORTH,SKU_E,Household,C2542,Urban,42.190416,-86.949755,90,90,0,90,656,144,257,0,Rail,Provider_Y,66.1,134.09,7.17,1,38.24,55.31,1536.7
2025-03-08,WH_NORTH,SKU_F,Food,C3021,Urban,41.050715,-86.998074,132,132,0,133,896,85,252,0,Road,Provider_X,104.44,115.91,7.22,1,11.89,17.88,791.52
2025-03-08,WH_NORTH,SKU_A,Electronics,C7539,Rural,40.815732,-87.071658,197,192,0,223,769,95,274,1,Rail,Provider_Y,132.22,85.59,12.91,1,174.03,222.7,9343.77
2025-03-08,WH_NORTH,SKU_D,Electronics,C2523,Suburban,40.905686,-88.874302,51,51,0,52,1185,48,143,0,Rail,Provider_X,150.58,128.19,10.98,1,177.72,233.24,2831.41
2025-03-08,WH_NORTH,SKU_C,Food,C7248,Rural,42.324387,-89.33563,67,67,0,71,800,108,218,0,Rail,Provider_X,158.75,124.72,9.47,1,11.92,18.0,407.11
2025-03-08,WH_SOUTH,SKU_F,Food,C1603,Urban,29.442255,-95.040903,108,108,2,118,984,95,229,0,Air,Provider_X,43.91,100.34,4.0,1,12.64,18.85,661.43
2025-03-08,WH_SOUTH,SKU_G,Electronics,C5869,Urban,29.468584,-95.961976,103,103,1,103,803,98,234,0,Road,Provider_X,57.81,47.68,7.11,1,165.82,233.97,6961.3
2025-03-08,WH_SOUTH,SKU_B,Household,C4242,Suburban,28.875892,-94.32825,94,94,0,106,810,88,262,0,Road,Provider_Y,129.52,134.14,5.12,1,38.89,54.32,1449.6
2025-03-08,WH_SOUTH,SKU_H,Household,C8471,Suburban,29.002693,-96.542793,88,88,0,80,785,120,289,0,Rail,Provider_Y,133.39,120.0,9.79,1,43.07,63.78,1823.13
2025-03-08,WH_SOUTH,SKU_G,Electronics,C2009,Rural,28.929248,-95.372831,64,64,1,59,621,123,221,0,Air,Provider_Z,94.92,175.87,4.19,1,205.2,257.02,3244.6
2025-03-08,WH_SOUTH,SKU_G,Electronics,C8793,Suburban,29.65469,-94.488077,66,66,1,72,1012,51,165,0,Air,Provider_Y,76.87,149.66,4.0,1,201.88,270.55,4461.55
2025-03-08,WH_SOUTH,SKU_F,Food,C7169,Urban,29.780676,-94.782777,153,153,2,158,777,52,205,0,Road,Provider_Z,49.07,61.47,7.44,1,12.95,19.53,996.32
2025-03-08,WH_SOUTH,SKU_B,Household,C9911,Suburban,30.335818,-95.094347,99,99,3,107,972,90,257,0,Road,Provider_Y,67.94,57.51,10.37,1,41.25,59.08,1721.32
2025-03-08,WH_SOUTH,SKU_F,Food,C7623,Urban,29.607144,-95.72475,42,42,0,42,1260,103,165,0,Road,Provider_Z,34.46,37.18,13.67,1,13.1,20.43,308.09
2025-03-08,WH_SOUTH,SKU_C,Food,C2912,Urban,28.232584,-94.620889,95,95,2,94,885,28,168,0,Rail,Provider_Y,183.65,162.71,6.8,1,11.89,18.38,608.25
2025-03-08,WH_SOUTH,SKU_E,Household,C7533,Suburban,31.568882,-94.892504,62,62,0,61,712,77,227,0,Rail,Provider_Z,207.27,156.9,11.85,1,40.1,57.9,1103.72
2025-03-08,WH_SOUTH,SKU_B,Household,C3040,Urban,29.693233,-95.233014,67,67,0,67,581,122,213,0,Rail,Provider_X,13.78,16.61,19.26,0,41.56,59.79,1221.84
2025-03-08,WH_SOUTH,SKU_H,Household,C3275,Urban,30.406652,-95.06642,86,86,0,87,723,105,234,0,Road,Provider_Y,74.79,79.6,6.99,1,43.44,64.73,1830.64
2025-03-08,WH_SOUTH,SKU_C,Food,C5495,Suburban,29.965999,-95.115303,125,125,1,126,990,77,231,0,Air,Provider_X,30.84,77.04,4.0,1,12.58,18.85,778.58
2025-03-08,WH_SOUTH,SKU_A,Electronics,C9850,Urban,29.652779,-95.584079,88,88,3,86,921,85,225,0,Air,Provider_X,20.93,40.5,4.87,1,172.1,225.24,4494.95
2025-03-08,WH_EAST,SKU_H,Household,C6638,Suburban,32.728803,-84.36602,105,105,3,98,944,91,264,0,Road,Provider_Y,112.03,124.11,10.24,1,43.41,61.01,1803.04
2025-03-08,WH_EAST,SKU_D,Electronics,C1041,Urban,34.297615,-85.35098,66,66,0,70,740,28,109,0,Rail,Provider_X,101.85,86.27,11.14,1,195.35,261.18,4344.42
2025-03-08,WH_EAST,SKU_B,Household,C8210,Urban,34.566001,-83.897055,50,50,0,51,496,67,182,0,Air,Provider_Z,92.27,180.32,7.27,1,41.93,62.15,1010.92
2025-03-08,WH_EAST,SKU_C,Food,C9265,Rural,34.101515,-85.556113,99,99,1,96,461,61,185,0,Air,Provider_Z,108.72,203.34,7.33,1,13.29,20.19,678.38
2025-03-08,WH_EAST,SKU_H,Household,C8629,Suburban,34.078162,-85.137861,63,63,0,61,725,84,234,0,Road,Provider_Y,73.79,78.41,5.71,1,40.25,58.57,1154.03
2025-03-08,WH_EAST,SKU_B,Household,C4430,Urban,34.552744,-84.237945,52,48,1,50,721,103,217,1,Road,Provider_Z,89.69,92.99,5.44,1,38.72,55.7,801.67
2025-03-08,WH_EAST,SKU_A,Electronics,C1644,Rural,33.122063,-84.501366,93,82,1,101,155,96,249,1,Road,Provider_X,75.14,79.58,10.77,1,171.81,227.7,4522.56
2025-03-08,WH_EAST,SKU_F,Food,C9103,Urban,33.775098,-85.428728,64,64,1,67,1113,98,182,0,Rail,Provider_Z,83.59,78.03,5.49,1,13.72,21.23,475.83
2025-03-08,WH_EAST,SKU_E,Household,C6282,Urban,34.014721,-84.413803,58,58,2,55,1232,109,199,0,Road,Provider_X,28.41,32.19,5.26,1,44.82,63.78,1068.48
2025-03-08,WH_EAST,SKU_E,Household,C4473,Urban,33.623248,-84.40594,110,94,0,95,585,75,198,1,Rail,Provider_Y,13.84,21.17,7.66,1,33.16,49.01,1489.28
2025-03-08,WH_EAST,SKU_F,Food,C8182,Urban,33.610494,-85.449378,100,100,0,94,845,72,195,0,Air,Provider_Z,90.53,174.0,7.48,1,10.93,17.15,622.06
2025-03-08,WH_EAST,SKU_D,Electronics,C3365,Urban,34.096174,-84.106733,58,58,1,62,510,153,254,0,Air,Provider_Z,43.37,88.37,6.66,1,186.09,244.25,3308.34
2025-03-08,WH_EAST,SKU_G,Electronics,C9149,Urban,34.533774,-84.159874,58,58,1,60,578,77,169,0,Road,Provider_Y,87.62,102.93,5.14,1,237.95,306.49,3892.11
2025-03-08,WH_EAST,SKU_C,Food,C9994,Urban,33.66414,-83.949465,82,79,0,86,1430,143,234,1,Road,Provider_X,38.06,44.36,7.22,1,13.15,21.0,620.37
2025-03-08,WH_EAST,SKU_E,Household,C4708,Rural,34.00819,-85.653709,87,87,1,87,528,109,252,0,Air,Provider_X,119.82,199.0,7.09,1,37.88,53.9,1380.95
2025-03-09,WH_NORTH,SKU_C,Food,C8341,Rural,40.65531,-86.101577,68,67,0,60,1204,112,246,1,Rail,Provider_Z,198.49,160.39,12.15,1,12.02,18.18,412.64
2025-03-09,WH_NORTH,SKU_H,Household,C5432,Suburban,43.331206,-89.498485,85,85,2,85,616,152,298,0,Rail,Provider_X,222.09,189.79,12.4,0,43.43,61.68,1520.57
2025-03-09,WH_NORTH,SKU_F,Food,C5057,Urban,42.447111,-87.357793,72,72,1,76,1345,65,170,0,Road,Provider_Z,64.92,69.68,5.14,1,11.78,18.01,444.35
2025-03-09,WH_NORTH,SKU_G,Electronics,C7737,Urban,41.598806,-87.790765,71,71,1,73,826,99,190,0,Road,Provider_X,32.55,42.0,7.24,1,207.97,274.71,4666.17
2025-03-09,WH_NORTH,SKU_C,Food,C4833,Urban,41.970276,-87.481083,69,69,0,63,636,85,226,0,Air,Provider_X,15.86,39.6,4.0,1,13.29,19.67,440.58
2025-03-09,WH_NORTH,SKU_H,Household,C7351,Urban,42.683386,-87.852501,78,78,2,79,952,128,270,0,Rail,Provider_X,85.77,75.38,10.48,1,39.43,57.41,1374.76
2025-03-09,WH_NORTH,SKU_E,Household,C3206,Rural,42.70288,-88.070493,34,34,0,36,1069,102,194,0,Rail,Provider_X,105.38,81.15,6.54,1,39.77,58.09,622.66
2025-03-09,WH_NORTH,SKU_A,Electronics,C2296,Urban,42.051347,-88.571589,88,88,1,91,561,80,207,0,Road,Provider_X,82.18,91.68,10.03,1,192.74,253.69,5296.96
2025-03-09,WH_NORTH,SKU_D,Electronics,C5288,Urban,41.349976,-88.133251,65,65,0,66,728,131,258,0,Road,Provider_Z,73.53,74.06,5.36,1,165.32,225.58,3916.44
2025-03-09,WH_NORTH,SKU_B,Household,C9952,Urban,42.094603,-87.345835,69,69,0,73,630,121,247,0,Rail,Provider_Y,34.14,34.75,8.79,1,43.02,60.64,1215.6
2025-03-09,WH_NORTH,SKU_H,Household,C8220,Suburban,40.705755,-87.726889,86,86,0,93,746,70,205,0,Air,Provider_Z,129.5,265.52,4.37,1,38.57,54.13,1338.17
2025-03-09,WH_NORTH,SKU_H,Household,C7703,Suburban,43.041521,-88.351096,51,51,1,51,753,99,191,0,Air,Provider_X,141.67,247.96,4.69,1,45.01,65.77,1042.83
2025-03-09,WH_NORTH,SKU_C,Food,C7758,Urban,41.514203,-88.176377,57,57,1,62,1135,98,169,0,Road,Provider_X,58.66,64.19,4.51,1,12.71,19.32,372.22
2025-03-09,WH_NORTH,SKU_A,Electronics,C4753,Urban,42.977887,-87.185663,72,72,1,74,623,67,168,0,Rail,Provider_X,123.82,96.4,6.24,1,169.29,228.14,4178.4
2025-03-09,WH_NORTH,SKU_D,Electronics,C2186,Suburban,41.526458,-87.487818,53,53,0,51,839,108,211,0,Air,Provider_X,41.13,83.43,4.15,1,178.67,248.1,3679.82
2025-03-09,WH_SOUTH,SKU_C,Food,C5442,Urban,29.648043,-95.958446,88,88,0,83,799,105,280,0,Road,Provider_Y,51.14,43.31,10.25,1,10.99,16.94,523.23
2025-03-09,WH_SOUTH,SKU_G,Electronics,C9452,Urban,30.373769,-95.680363,68,68,0,60,600,69,187,0,Road,Provider_Y,70.85,87.1,4.86,1,192.05,256.79,4402.23
2025-03-09,WH_SOUTH,SKU_F,Food,C6104,Urban,29.187715,-95.211351,89,89,1,86,867,95,203,0,Road,Provider_X,62.15,63.07,5.83,1,13.0,19.76,596.9
2025-03-09,WH_SOUTH,SKU_F,Food,C8831,Suburban,31.488623,-95.176838,56,56,2,53,925,92,164,0,Rail,Provider_X,190.96,147.16,11.88,1,12.45,18.82,348.24
2025-03-09,WH_SOUTH,SKU_E,Household,C9393,Urban,29.857846,-95.042598,60,60,1,59,574,75,226,0,Road,Provider_X,29.56,32.95,11.67,1,38.12,54.77,985.71
2025-03-09,WH_SOUTH,SKU_B,Household,C4544,Suburban,30.356981,-94.964525,109,109,2,101,556,107,244,0,Road,Provider_Y,75.1,86.15,5.94,1,39.4,57.49,1943.59
2025-03-09,WH_SOUTH,SKU_D,Electronics,C2167,Urban,29.862527,-95.573215,51,51,0,55,630,68,136,0,Road,Provider_Z,20.43,27.17,5.41,1,206.7,276.71,3570.13
2025-03-09,WH_SOUTH,SKU_B,Household,C4923,Urban,29.969772,-95.478957,64,64,0,61,850,110,227,0,Road,Provider_X,24.43,30.14,8.81,1,39.8,57.31,1120.65
2025-03-09,WH_SOUTH,SKU_G,Electronics,C1242,Rural,29.152169,-94.863749,77,77,2,90,698,107,214,0,Road,Provider_X,82.44,82.02,6.33,1,169.4,220.0,3777.25
2025-03-09,WH_SOUTH,SKU_H,Household,C5894,Urban,29.273076,-95.671439,86,83,0,97,465,98,198,1,Road,Provider_Y,58.56,136.62,5.32,1,40.19,57.28,1418.11
2025-03-09,WH_SOUTH,SKU_B,Household,C9733,Urban,29.513755,-95.547624,65,65,0,63,699,82,180,0,Rail,Provider_X,30.5,29.29,10.66,1,42.18,59.04,1096.26
2025-03-09,WH_SOUTH,SKU_A,Electronics,C1549,Urban,30.733558,-96.183316,85,85,3,94,581,76,226,0,Rail,Provider_Y,125.63,118.41,13.57,1,163.12,218.18,4508.83
2025-03-09,WH_SOUTH,SKU_G,Electronics,C5425,Urban,29.745117,-95.070928,70,70,3,71,1204,103,187,0,Air,Provider_Y,23.44,62.42,4.0,1,191.19,256.4,4363.71
2025-03-09,WH_SOUTH,SKU_A,Electronics,C7310,Suburban,29.189709,-93.716903,88,88,3,85,847,97,214,0,Rail,Provider_Y,151.31,140.53,6.95,1,176.85,238.38,5228.65
2025-03-09,WH_SOUTH,SKU_F,Food,C9418,Urban,29.477042,-95.907667,99,99,0,112,774,98,208,0,Road,Provider_Y,56.03,61.41,4.52,1,12.44,18.93,642.57
2025-03-09,WH_EAST,SKU_B,Household,C4736,Suburban,33.635332,-85.226978,50,47,1,52,567,121,193,1,Road,Provider_Z,72.46,70.62,8.04,1,44.79,63.7,873.25
2025-03-09,WH_EAST,SKU_E,Household,C1868,Urban,33.31153,-83.735057,86,86,2,82,934,99,233,0,Road,Provider_Y,72.09,83.11,4.76,1,45.75,65.68,1681.85
2025-03-09,WH_EAST,SKU_H,Household,C9033,Rural,34.475284,-84.83194,80,80,3,69,803,74,210,0,Road,Provider_X,92.73,97.87,5.84,0,43.62,61.34,1371.69
2025-03-09,WH_EAST,SKU_G,Electronics,C1417,Suburban,34.126063,-83.916129,65,65,2,80,851,91,195,0,Air,Provider_Y,56.16,130.84,9.27,1,185.46,240.51,3448.64
2025-03-09,WH_EAST,SKU_F,Food,C7630,Urban,33.999613,-84.654143,114,114,0,117,919,81,198,0,Road,Provider_Y,35.25,46.12,4.3,1,11.02,16.61,636.85
2025-03-09,WH_EAST,SKU_H,Household,C4249,Rural,32.246775,-84.250516,36,36,0,35,572,118,202,0,Rail,Provider_Z,174.26,128.62,7.06,1,42.13,59.34,619.65
2025-03-09,WH_EAST,SKU_D,Electronics,C3062,Urban,33.580198,-84.608467,40,40,0,42,475,103,172,0,Air,Provider_Y,25.98,41.57,4.92,1,211.94,282.03,2803.75
2025-03-09,WH_EAST,SKU_G,Electronics,C2440,Rural,31.890459,-84.005262,95,95,0,91,751,105,254,0,Air,Provider_Y,217.6,386.42,9.24,1,180.23,238.89,5572.32
2025-03-09,WH_EAST,SKU_D,Electronics,C9964,Suburban,33.782121,-85.214907,110,110,1,99,701,66,217,0,Air,Provider_X,72.14,139.54,4.12,1,188.66,254.31,7156.29
2025-03-09,WH_EAST,SKU_E,Household,C4978,Suburban,34.041468,-84.386095,53,53,0,54,842,80,169,0,Road,Provider_Z,32.0,35.36,5.64,1,40.91,60.67,1047.06
2025-03-09,WH_EAST,SKU_C,Food,C6004,Rural,34.574163,-84.812854,54,54,0,47,650,128,206,0,Rail,Provider_X,105.15,82.71,5.71,1,13.62,20.95,395.7
2025-03-09,WH_EAST,SKU_C,Food,C9904,Urban,34.27488,-83.99537,136,136,1,128,748,77,181,0,Rail,Provider_X,65.79,118.5,9.9,1,11.95,18.13,836.29
2025-03-09,WH_EAST,SKU_D,Electronics,C3812,Urban,33.683251,-84.724092,107,107,2,112,775,120,251,0,Rail,Provider_Z,29.53,31.48,16.24,0,182.91,242.89,6290.09
2025-03-09,WH_EAST,SKU_A,Electronics,C2872,Urban,34.139393,-84.235851,121,121,6,129,960,72,216,0,Road,Provider_Y,44.0,56.53,8.38,1,209.55,271.65,7073.86
2025-03-09,WH_EAST,SKU_H,Household,C7153,Rural,32.677725,-83.414885,76,71,1,76,704,114,258,1,Rail,Provider_X,153.69,88.39,6.5,1,41.24,59.54,1284.82
2025-03-10,WH_NORTH,SKU_G,Electronics,C6797,Urban,41.282374,-88.216604,134,134,0,125,608,109,269,0,Rail,Provider_Z,83.92,59.62,12.13,1,198.39,272.38,9914.44
2025-03-10,WH_NORTH,SKU_E,Household,C6302,Suburban,41.834471,-87.651529,83,83,2,82,836,118,288,0,Road,Provider_Y,5.24,16.37,8.4,1,39.86,55.45,1266.21
2025-03-10,WH_NORTH,SKU_B,Household,C1414,Urban,41.693995,-87.988163,100,100,1,103,913,106,266,0,Road,Provider_Y,36.56,47.61,7.62,1,40.39,59.25,1871.37
2025-03-10,WH_NORTH,SKU_F,Food,C5653,Suburban,43.230521,-88.088396,67,67,0,65,1096,74,165,0,Air,Provider_X,152.32,252.99,8.89,1,13.87,21.36,501.54
2025-03-10,WH_NORTH,SKU_A,Electronics,C8672,Urban,41.957555,-87.827294,128,122,2,123,965,80,261,1,Air,Provider_Z,18.19,58.26,5.24,1,203.5,272.16,8233.36
2025-03-10,WH_NORTH,SKU_E,Household,C1352,Urban,42.011799,-87.245173,69,69,1,69,850,89,217,0,Road,Provider_X,35.32,42.9,8.88,1,40.44,59.15,1277.31
2025-03-10,WH_NORTH,SKU_D,Electronics,C8095,Suburban,43.902655,-86.535554,126,126,1,133,897,43,246,0,Rail,Provider_Y,244.23,142.75,11.14,1,167.38,221.99,6823.33
2025-03-10,WH_NORTH,SKU_D,Electronics,C9706,Urban,42.635507,-87.534713,92,92,2,103,843,80,223,0,Air,Provider_Z,80.38,180.13,4.0,1,184.4,249.28,5839.96
2025-03-10,WH_NORTH,SKU_G,Electronics,C1098,Rural,43.157666,-85.802297,139,139,4,159,1031,74,243,0,Rail,Provider_Z,223.33,171.09,8.61,1,195.13,255.64,8137.44
2025-03-10,WH_NORTH,SKU_B,Household,C1845,Urban,42.380799,-88.286982,51,51,1,54,690,102,223,0,Road,Provider_Z,78.55,172.36,5.64,1,34.87,51.55,838.86
2025-03-10,WH_NORTH,SKU_D,Electronics,C7118,Suburban,42.23984,-87.84333,81,81,1,85,844,42,193,0,Road,Provider_X,45.07,50.63,9.61,1,207.61,276.66,5520.77
2025-03-10,WH_NORTH,SKU_H,Household,C8669,Urban,42.341808,-87.443674,114,114,3,117,1010,103,264,0,Rail,Provider_Z,52.91,49.86,8.41,1,39.67,55.73,1789.36
2025-03-10,WH_NORTH,SKU_B,Household,C8049,Rural,39.669351,-87.267821,59,59,1,67,917,136,282,0,Road,Provider_Y,254.68,266.1,8.81,1,37.65,54.84,1001.24
2025-03-10,WH_NORTH,SKU_A,Electronics,C3498,Urban,42.106653,-87.28278,69,69,1,71,826,127,264,0,Air,Provider_X,37.95,80.35,10.15,1,184.36,249.51,4431.26
2025-03-10,WH_NORTH,SKU_D,Electronics,C7816,Urban,41.877541,-87.517154,42,42,0,40,792,130,250,0,Air,Provider_Z,9.14,24.54,6.24,1,170.21,233.53,2659.51
2025-03-10,WH_SOUTH,SKU_G,Electronics,C7446,Suburban,29.358583,-96.421191,82,82,2,86,594,61,172,0,Road,Provider_Y,101.19,105.46,7.23,1,172.1,227.76,4444.02
2025-03-10,WH_SOUTH,SKU_D,Electronics,C9442,Urban,29.548119,-94.965881,126,126,1,122,760,64,234,0,Road,Provider_Z,40.93,51.8,5.75,1,198.91,266.34,8426.53
2025-03-10,WH_SOUTH,SKU_E,Household,C8502,Suburban,32.069802,-94.173271,111,111,0,111,736,75,226,0,Road,Provider_Z,280.59,294.86,11.39,1,36.7,52.35,1736.17
2025-03-10,WH_SOUTH,SKU_C,Food,C7162,Urban,29.49729,-96.043203,97,97,2,99,1049,99,242,0,Road,Provider_Y,62.66,73.28,9.71,1,11.75,17.82,580.67
2025-03-10,WH_SOUTH,SKU_F,Food,C7443,Urban,30.402898,-95.210445,82,79,2,87,1017,140,238,1,Road,Provider_Z,71.88,81.46,4.99,1,11.91,18.25,492.1
2025-03-10,WH_SOUTH,SKU_E,Household,C4894,Urban,29.691931,-95.605596,65,65,2,61,718,82,222,0,Air,Provider_X,20.78,54.16,4.33,1,43.7,61.06,1097.35
2025-03-10,WH_SOUTH,SKU_G,Electronics,C8314,Urban,29.774862,-94.841043,105,105,0,97,853,77,241,0,Rail,Provider_Y,43.71,47.16,5.41,1,190.65,253.55,6604.36
