date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-04-12,WH_SOUTH,SKU_B,Household,C8503,Urban,29.64703,-94.84053,66,66,1,63,753,98,217,0,Rail,Provider_X,45.91,24.36,10.9,1,34.15,50.35,1057.41
2025-04-12,WH_SOUTH,SKU_E,Household,C4203,Rural,30.221724,-94.980136,83,83,2,100,1170,103,211,0,Rail,Provider_X,64.34,33.76,13.3,1,39.95,57.14,1398.58
2025-04-12,WH_SOUTH,SKU_F,Food,C9630,Rural,31.517161,-96.328282,40,39,0,42,641,121,174,1,Rail,Provider_X,219.44,313.77,11.85,1,11.31,18.24,270.58
2025-04-12,WH_SOUTH,SKU_B,Household,C6950,Suburban,29.124008,-96.326233,73,73,1,70,579,125,243,0,Rail,Provider_Y,103.61,83.97,6.51,1,41.78,62.13,1471.22
2025-04-12,WH_SOUTH,SKU_A,Electronics,C1059,Rural,31.087762,-96.494927,134,134,5,151,605,65,233,0,Road,Provider_X,185.51,158.83,12.1,1,189.94,268.83,10238.39
2025-04-12,WH_SOUTH,SKU_C,Food,C1037,Urban,28.896634,-95.708736,51,51,1,45,1101,106,222,0,Rail,Provider_X,97.53,46.74,10.3,1,10.06,15.66,281.79
2025-04-12,WH_SOUTH,SKU_E,Household,C5294,Urban,29.972751,-95.664952,76,76,0,68,796,68,177,0,Rail,Provider_X,33.35,27.53,9.02,1,38.24,57.49,1462.53
2025-04-12,WH_SOUTH,SKU_D,Electronics,C9254,Urban,28.920551,-95.341704,101,101,1,91,725,125,260,0,Rail,Provider_X,89.84,64.4,15.08,1,194.0,267.95,7401.31
2025-04-12,WH_SOUTH,SKU_D,Electronics,C9889,Suburban,28.050684,-94.36979,120,120,4,117,615,132,314,0,Air,Provider_X,205.09,257.71,5.81,1,171.84,237.41,7628.35
2025-04-12,WH_SOUTH,SKU_B,Household,C1349,Suburban,31.577805,-95.705175,84,84,2,79,801,34,167,0,Rail,Provider_Y,203.06,144.35,12.74,1,43.51,65.35,1804.85
2025-04-12,WH_SOUTH,SKU_B,Household,C3392,Rural,30.882323,-94.730409,78,78,0,70,965,67,211,0,Rail,Provider_X,141.3,88.45,11.02,0,37.05,55.69,1453.53
2025-04-12,WH_SOUTH,SKU_B,Household,C7113,Urban,29.544273,-96.520091,94,94,2,84,717,80,201,0,Air,Provider_Y,101.3,196.66,4.0,1,39.52,57.1,1624.5
2025-04-12,WH_SOUTH,SKU_B,Household,C6667,Urban,30.563184,-95.573852,63,63,0,63,687,132,217,0,Rail,Provider_Y,85.75,63.76,11.89,1,40.17,60.38,1273.35
2025-04-12,WH_SOUTH,SKU_F,Food,C6429,Urban,29.502389,-95.601996,78,78,0,75,764,71,212,0,Road,Provider_Y,32.38,40.62,5.18,1,12.59,19.8,562.22
2025-04-12,WH_SOUTH,SKU_E,Household,C8352,Suburban,31.106801,-96.230697,60,60,1,60,893,146,232,0,Rail,Provider_X,169.7,117.07,9.19,1,44.6,66.65,1307.31
2025-04-12,WH_EAST,SKU_C,Food,C4001,Urban,34.31882,-85.370713,54,54,0,59,1205,71,206,0,Air,Provider_Y,104.92,210.15,7.58,1,12.06,18.45,344.71
2025-04-12,WH_EAST,SKU_A,Electronics,C6667,Suburban,33.909614,-84.83239,89,89,2,84,810,108,251,0,Air,Provider_Z,40.85,97.09,7.95,1,183.79,250.33,5793.45
2025-04-12,WH_EAST,SKU_D,Electronics,C2990,Urban,33.41364,-84.207047,52,52,1,49,1053,89,196,0,Road,Provider_Y,39.14,31.35,5.45,1,158.04,217.67,3045.54
2025-04-12,WH_EAST,SKU_C,Food,C6846,Rural,34.800151,-84.580293,38,38,0,37,1014,88,146,0,Rail,Provider_X,119.13,81.69,17.83,1,10.36,16.63,238.22
2025-04-12,WH_EAST,SKU_B,Household,C2459,Suburban,34.478074,-85.498772,96,96,3,96,860,124,231,0,Rail,Provider_Z,126.54,85.38,12.73,1,30.14,46.72,1560.29
2025-04-12,WH_EAST,SKU_G,Electronics,C1271,Suburban,33.366433,-84.069242,33,33,0,32,789,124,183,0,Road,Provider_X,49.69,47.33,10.08,1,161.91,223.06,2018.02
2025-04-12,WH_EAST,SKU_G,Electronics,C1747,Rural,32.60374,-84.933459,91,91,0,95,951,143,262,0,Air,Provider_Z,137.83,235.33,7.01,1,176.14,228.29,4745.23
2025-04-12,WH_EAST,SKU_E,Household,C3382,Urban,33.382948,-83.654931,101,101,1,106,813,118,254,0,Air,Provider_Y,73.4,164.85,4.5,1,42.47,62.74,2032.17
2025-04-12,WH_EAST,SKU_F,Food,C2177,Suburban,33.992822,-84.044959,36,36,0,37,869,83,200,0,Road,Provider_Y,38.13,41.69,11.67,1,11.93,18.83,248.24
2025-04-12,WH_EAST,SKU_C,Food,C6463,Urban,33.486403,-83.80493,42,42,0,44,705,71,171,0,Air,Provider_Y,56.25,110.45,4.0,1,11.29,17.53,261.91
2025-04-12,WH_EAST,SKU_H,Household,C8763,Rural,35.302582,-84.404749,47,47,0,52,845,75,172,0,Rail,Provider_X,172.36,102.3,11.62,1,31.4,48.89,822.08
2025-04-12,WH_EAST,SKU_E,Household,C2615,Rural,33.477037,-85.462624,161,152,6,152,438,85,261,1,Road,Provider_Z,97.89,103.08,15.26,1,42.1,61.17,2809.24
2025-04-12,WH_EAST,SKU_D,Electronics,C6408,Urban,32.987255,-84.310602,89,89,3,87,753,115,211,0,Air,Provider_Y,82.5,163.29,6.89,1,189.18,264.63,6516.38
2025-04-12,WH_EAST,SKU_G,Electronics,C8393,Rural,33.361866,-84.635018,64,64,1,67,722,162,299,0,Road,Provider_X,49.15,36.61,6.96,1,185.1,256.37,4496.83
2025-04-12,WH_EAST,SKU_C,Food,C3312,Urban,33.31192,-84.883172,24,24,0,23,783,102,234,0,Air,Provider_Y,62.04,86.49,4.0,1,12.47,19.11,159.31
2025-04-13,WH_NORTH,SKU_E,Household,C7742,Suburban,41.970419,-87.358626,95,95,3,90,1176,85,215,0,Rail,Provider_Z,24.97,26.74,7.08,1,35.73,51.18,1430.83
2025-04-13,WH_NORTH,SKU_E,Household,C5841,Urban,42.482156,-87.002461,77,77,1,85,610,97,217,0,Road,Provider_X,83.35,89.02,5.37,1,39.06,58.21,1461.36
2025-04-13,WH_NORTH,SKU_B,Household,C2635,Suburban,41.13535,-86.691845,51,51,0,60,448,89,163,0,Rail,Provider_X,116.69,80.92,6.41,1,37.35,53.89,843.87
2025-04-13,WH_NORTH,SKU_B,Household,C2288,Suburban,40.50955,-87.244652,66,66,2,68,664,74,189,0,Rail,Provider_Y,158.2,102.55,16.17,1,40.15,62.57,1451.46
2025-04-13,WH_NORTH,SKU_C,Food,C4678,Urban,42.334374,-87.608495,112,106,1,122,773,81,208,1,Road,Provider_Y,49.95,59.96,5.76,1,12.58,20.45,829.82
2025-04-13,WH_NORTH,SKU_H,Household,C1407,Urban,42.116095,-87.441647,104,104,0,105,613,132,255,0,Road,Provider_X,31.38,42.22,5.84,0,38.23,56.05,1852.82
2025-04-13,WH_NORTH,SKU_E,Household,C2100,Rural,41.420462,-87.492533,59,59,2,60,676,77,180,0,Road,Provider_Z,55.32,55.6,14.94,1,39.94,57.31,996.68
2025-04-13,WH_NORTH,SKU_D,Electronics,C2707,Urban,41.356249,-87.839876,63,63,1,73,570,47,169,0,Air,Provider_Z,59.24,115.05,5.7,1,179.78,250.13,4369.08
2025-04-13,WH_NORTH,SKU_F,Food,C4296,Rural,42.569434,-86.773109,105,105,0,84,654,82,248,0,Rail,Provider_Z,108.48,78.42,11.27,1,10.96,16.84,618.26
2025-04-13,WH_NORTH,SKU_H,Household,C4086,Suburban,41.328257,-86.705277,84,84,3,91,973,61,214,0,Road,Provider_X,100.54,210.85,9.68,1,35.99,52.59,1356.43
2025-04-13,WH_NORTH,SKU_F,Food,C4789,Urban,42.413186,-87.977017,24,24,0,23,561,89,196,0,Air,Provider_Y,64.94,128.76,4.18,1,13.04,20.79,186.05
2025-04-13,WH_NORTH,SKU_D,Electronics,C1104,Urban,42.216064,-88.0863,123,123,4,123,1015,101,273,0,Rail,Provider_X,52.91,41.79,6.4,1,168.08,222.77,6491.99
2025-04-13,WH_NORTH,SKU_C,Food,C4319,Suburban,41.673342,-86.91953,85,85,0,91,575,99,225,0,Road,Provider_Z,63.51,76.27,5.44,1,12.35,19.02,567.4
2025-04-13,WH_NORTH,SKU_B,Household,C1856,Rural,41.028408,-87.356456,104,104,1,111,918,113,242,0,Road,Provider_Y,100.5,98.82,5.24,0,42.14,62.05,2055.72
2025-04-13,WH_NORTH,SKU_G,Electronics,C1582,Urban,41.390498,-87.682081,76,76,1,76,715,73,179,0,Air,Provider_Y,53.25,112.67,4.0,1,171.93,233.36,4608.34
2025-04-13,WH_SOUTH,SKU_G,Electronics,C1277,Rural,31.127023,-93.764919,81,81,1,77,888,100,211,0,Rail,Provider_Z,200.3,139.05,12.73,1,163.11,227.02,5119.73
2025-04-13,WH_SOUTH,SKU_D,Electronics,C9392,Suburban,28.883091,-97.132735,50,50,1,54,738,88,180,0,Rail,Provider_X,178.82,121.33,11.28,1,171.54,243.93,3559.31
2025-04-13,WH_SOUTH,SKU_B,Household,C1748,Suburban,29.125497,-97.182809,70,67,1,70,673,113,202,1,Air,Provider_Y,165.82,283.68,5.08,1,35.26,55.12,1317.77
2025-04-13,WH_SOUTH,SKU_A,Electronics,C5040,Suburban,29.757787,-95.527623,86,86,1,97,678,85,205,0,Road,Provider_Y,13.28,23.75,10.33,1,192.84,263.77,6032.13
2025-04-13,WH_SOUTH,SKU_B,Household,C5535,Urban,29.635686,-94.333716,89,89,1,78,763,93,231,0,Rail,Provider_Y,87.12,47.3,9.46,1,40.62,59.56,1671.85
2025-04-13,WH_SOUTH,SKU_H,Household,C7168,Urban,29.344531,-94.742785,93,93,2,97,830,99,248,0,Air,Provider_X,67.8,132.37,5.0,1,37.31,55.53,1668.57
2025-04-13,WH_SOUTH,SKU_C,Food,C8069,Urban,29.975013,-94.87092,75,75,1,77,876,87,206,0,Road,Provider_X,46.65,40.33,7.77,1,13.43,20.38,516.19
2025-04-13,WH_SOUTH,SKU_F,Food,C4909,Urban,28.8227,-95.758168,94,94,3,90,646,101,200,0,Rail,Provider_Y,106.53,62.11,14.5,1,12.34,18.92,605.56
2025-04-13,WH_SOUTH,SKU_B,Household,C2106,Suburban,29.956651,-94.483771,76,76,1,73,1243,67,167,0,Road,Provider_X,79.37,77.72,5.32,1,46.75,67.78,1582.19
2025-04-13,WH_SOUTH,SKU_C,Food,C7877,Suburban,30.308627,-95.734346,63,63,0,67,626,72,198,0,Road,Provider_X,67.6,71.46,13.14,1,13.92,21.68,489.0
2025-04-13,WH_SOUTH,SKU_C,Food,C6956,Urban,29.924345,-94.83605,96,96,1,106,677,69,195,0,Air,Provider_Y,47.91,107.28,6.17,1,9.85,15.77,565.02
2025-04-13,WH_SOUTH,SKU_E,Household,C6634,Urban,29.35825,-94.826648,71,71,0,72,835,131,225,0,Rail,Provider_Y,63.2,49.34,12.38,1,32.96,48.06,1072.16
2025-04-13,WH_SOUTH,SKU_C,Food,C4943,Rural,30.81989,-96.072939,72,72,0,69,1055,106,202,0,Rail,Provider_Y,137.67,200.34,7.96,1,11.03,18.05,504.95
2025-04-13,WH_SOUTH,SKU_C,Food,C5567,Urban,28.940089,-95.564271,123,123,6,134,668,71,206,0,Rail,Provider_Z,91.1,71.8,7.68,1,11.07,17.07,714.78
2025-04-13,WH_SOUTH,SKU_C,Food,C4606,Rural,30.374675,-95.356997,52,52,1,55,1116,56,173,0,Road,Provider_Z,69.42,54.46,11.89,1,12.23,19.03,349.45
2025-04-13,WH_EAST,SKU_H,Household,C6016,Rural,34.056245,-86.552998,77,77,0,81,726,94,220,0,Road,Provider_X,196.38,166.16,11.04,1,40.38,62.47,1700.87
2025-04-13,WH_EAST,SKU_F,Food,C6740,Rural,32.921597,-82.933701,74,74,0,75,815,87,183,0,Rail,Provider_Z,158.49,102.42,7.93,1,11.73,19.48,573.73
2025-04-13,WH_EAST,SKU_G,Electronics,C9036,Urban,32.987248,-83.830135,56,56,1,62,653,151,285,0,Rail,Provider_X,95.87,51.19,10.17,1,181.37,244.64,3479.14
2025-04-13,WH_EAST,SKU_A,Electronics,C3273,Urban,33.741226,-84.75705,113,113,4,119,656,68,221,0,Rail,Provider_Y,30.26,33.9,5.81,1,169.25,229.88,6614.53
2025-04-13,WH_EAST,SKU_D,Electronics,C5358,Suburban,33.913334,-84.059003,65,65,0,69,847,160,288,0,Air,Provider_Z,32.63,69.24,5.72,1,169.32,239.41,4555.65
2025-04-13,WH_EAST,SKU_A,Electronics,C9371,Suburban,34.850283,-83.525336,112,112,0,116,772,125,263,0,Air,Provider_Y,135.07,207.92,4.0,1,154.12,219.56,7328.44
2025-04-13,WH_EAST,SKU_H,Household,C4813,Urban,34.176045,-84.005021,95,95,0,97,768,114,246,0,Road,Provider_Z,53.72,50.59,5.27,0,38.06,55.48,1654.91
2025-04-13,WH_EAST,SKU_B,Household,C1789,Suburban,33.453678,-84.495421,57,57,0,58,383,62,195,0,Rail,Provider_X,33.66,26.93,6.14,1,45.3,66.07,1183.78
2025-04-13,WH_EAST,SKU_D,Electronics,C5117,Suburban,33.525598,-84.986387,48,48,0,43,712,81,162,0,Road,Provider_Z,55.69,62.24,8.12,1,183.78,242.74,2829.97
2025-04-13,WH_EAST,SKU_E,Household,C2909,Suburban,34.359003,-84.518113,83,83,0,66,748,90,219,0,Rail,Provider_Z,70.18,49.96,13.57,1,44.86,65.57,1718.87
2025-04-13,WH_EAST,SKU_F,Food,C9620,Suburban,34.566131,-83.448724,46,46,1,46,961,101,175,0,Rail,Provider_X,116.5,85.18,7.87,1,11.8,18.76,315.79
2025-04-13,WH_EAST,SKU_G,Electronics,C5666,Suburban,33.943618,-84.737066,60,60,0,64,937,49,139,0,Road,Provider_Y,35.93,41.37,7.4,1,151.85,209.35,3450.58
2025-04-13,WH_EAST,SKU_D,Electronics,C6282,Rural,35.309051,-84.491805,51,51,1,45,833,140,210,0,Rail,Provider_Z,176.86,114.98,10.78,1,163.62,226.65,3157.45
2025-04-13,WH_EAST,SKU_B,Household,C7534,Suburban,33.181033,-84.681809,52,52,1,53,1235,78,171,0,Road,Provider_Y,68.28,66.84,11.76,1,38.2,56.7,948.77
2025-04-13,WH_EAST,SKU_D,Electronics,C6265,Rural,34.197777,-83.835304,75,75,0,73,993,89,227,0,Air,Provider_Y,70.07,97.65,6.56,1,174.46,229.61,4136.37
2025-04-14,WH_NORTH,SKU_D,Electronics,C4947,Suburban,41.261296,-87.721703,121,121,3,121,620,106,254,0,Road,Provider_Y,70.17,75.72,7.62,1,191.05,256.21,7684.18
2025-04-14,WH_NORTH,SKU_A,Electronics,C4207,Urban,41.814038,-88.190303,96,96,0,101,716,76,236,0,Air,Provider_X,47.36,94.03,7.2,1,170.66,230.82,5775.76
2025-04-14,WH_NORTH,SKU_E,Household,C4161,Rural,41.936942,-88.089312,96,96,2,99,1002,65,185,0,Rail,Provider_X,40.29,36.16,6.81,1,37.47,53.17,1480.83
2025-04-14,WH_NORTH,SKU_B,Household,C1462,Urban,42.369472,-88.009601,120,120,1,129,702,84,207,0,Air,Provider_X,60.09,118.81,4.2,1,39.03,57.11,2155.17
2025-04-14,WH_NORTH,SKU_C,Food,C5060,Rural,42.423085,-88.109213,91,88,0,78,624,94,232,1,Rail,Provider_X,77.1,54.57,6.58,1,11.38,17.0,494.97
2025-04-14,WH_NORTH,SKU_B,Household,C3724,Urban,41.39134,-87.506886,78,78,2,65,937,49,188,0,Air,Provider_X,53.1,105.64,4.88,1,40.29,57.67,1327.22
2025-04-14,WH_NORTH,SKU_F,Food,C5033,Rural,42.531148,-88.919978,71,71,2,77,1043,43,162,0,Air,Provider_Z,135.17,162.88,4.47,1,11.19,17.49,439.17
2025-04-14,WH_NORTH,SKU_F,Food,C1887,Urban,41.894676,-87.590661,78,78,2,79,948,57,162,0,Air,Provider_X,4.65,20.07,9.02,1,11.83,17.95,468.95
2025-04-14,WH_NORTH,SKU_A,Electronics,C3096,Rural,42.51966,-87.085537,99,99,2,100,398,76,205,0,Air,Provider_Z,87.59,359.07,8.1,0,169.08,221.79,5099.73
2025-04-14,WH_NORTH,SKU_E,Household,C4952,Rural,42.13489,-86.541281,142,139,3,138,662,129,297,1,Road,Provider_X,98.78,96.99,7.78,1,47.77,69.61,2984.45
2025-04-14,WH_NORTH,SKU_H,Household,C3080,Urban,42.545548,-87.8662,68,68,1,66,656,115,226,0,Rail,Provider_X,74.15,49.98,11.18,1,33.35,50.6,1161.03
2025-04-14,WH_NORTH,SKU_C,Food,C5581,Urban,42.018982,-87.085106,143,143,0,152,768,82,245,0,Road,Provider_X,48.26,58.24,5.8,1,12.79,20.19,1057.85
2025-04-14,WH_NORTH,SKU_D,Electronics,C8171,Rural,41.851179,-88.028631,82,82,1,80,493,70,199,0,Rail,Provider_Z,35.73,28.45,14.35,0,183.87,245.67,5003.06
2025-04-14,WH_NORTH,SKU_H,Household,C8877,Urban,41.57117,-87.662934,45,42,1,50,591,133,239,1,Road,Provider_Z,33.49,37.4,5.26,1,34.88,50.64,649.96
2025-04-14,WH_NORTH,SKU_B,Household,C1721,Rural,44.279118,-87.696248,116,114,4,117,709,127,279,1,Rail,Provider_X,269.99,127.78,16.77,0,41.98,62.46,2275.81
2025-04-14,WH_SOUTH,SKU_A,Electronics,C1635,Urban,30.087716,-95.143707,110,110,4,105,795,72,222,0,Rail,Provider_Z,40.93,39.66,10.1,1,142.24,190.28,5084.83
2025-04-14,WH_SOUTH,SKU_C,Food,C1808,Urban,29.987205,-94.376321,81,81,0,83,631,34,174,0,Rail,Provider_Z,84.91,68.7,9.62,1,12.27,18.94,539.99
2025-04-14,WH_SOUTH,SKU_C,Food,C4088,Suburban,29.971489,-95.280069,83,83,2,75,734,81,214,0,Road,Provider_Y,24.06,34.95,4.99,1,10.92,17.26,518.75
2025-04-14,WH_SOUTH,SKU_A,Electronics,C2589,Suburban,29.938461,-95.601225,147,147,1,161,814,56,218,0,Air,Provider_Y,27.71,156.72,4.0,1,168.63,236.85,9970.37
2025-04-14,WH_SOUTH,SKU_A,Electronics,C1745,Urban,29.093011,-95.936092,117,110,0,114,776,104,284,1,Rail,Provider_Y,87.87,70.64,11.88,1,216.27,293.92,8541.19
2025-04-14,WH_SOUTH,SKU_E,Household,C3412,Rural,30.7514,-93.985334,60,60,1,61,870,93,186,0,Rail,Provider_Z,158.42,115.35,11.31,1,42.03,62.79,1230.92
2025-04-14,WH_SOUTH,SKU_F,Food,C5221,Urban,28.808526,-96.319142,98,98,1,99,533,67,199,0,Rail,Provider_Z,129.53,99.37,14.4,1,11.8,18.74,675.98
2025-04-14,WH_SOUTH,SKU_B,Household,C2532,Rural,30.142809,-95.617098,94,94,2,98,679,111,248,0,Air,Provider_Y,49.09,232.73,10.19,1,35.14,50.68,1436.2
2025-04-14,WH_SOUTH,SKU_A,Electronics,C9011,Urban,29.049398,-95.438683,71,71,3,74,661,72,163,0,Rail,Provider_Y,79.44,59.58,10.47,1,193.39,264.45,4842.52
2025-04-14,WH_SOUTH,SKU_C,Food,C2425,Urban,30.258686,-95.911378,71,71,0,79,1106,84,175,0,Air,Provider_X,70.94,124.41,10.8,1,11.7,18.72,498.72
2025-04-14,WH_SOUTH,SKU_H,Household,C6308,Urban,30.093652,-95.00023,88,88,2,87,1066,74,185,0,Air,Provider_Y,47.93,99.84,7.12,1,37.23,55.25,1559.9
2025-04-14,WH_SOUTH,SKU_H,Household,C2700,Rural,31.116959,-97.330696,60,60,1,58,854,118,263,0,Rail,Provider_Y,235.51,168.7,11.88,1,39.72,60.47,1231.07
2025-04-14,WH_SOUTH,SKU_A,Electronics,C9133,Suburban,28.119232,-96.157925,112,112,5,110,843,90,215,0,Air,Provider_Z,185.59,322.97,4.44,1,181.91,259.59,8381.27
2025-04-14,WH_SOUTH,SKU_B,Household,C8600,Urban,29.682906,-96.303049,104,104,3,107,611,96,248,0,Air,Provider_X,78.96,144.24,4.63,1,37.79,53.56,1600.01
2025-04-14,WH_SOUTH,SKU_A,Electronics,C1662,Suburban,29.251572,-94.82365,81,81,1,100,805,58,188,0,Air,Provider_Y,73.12,155.3,7.56,1,187.62,260.12,5806.84
2025-04-14,WH_EAST,SKU_E,Household,C1943,Urban,33.607659,-84.301453,56,56,1,58,689,72,189,0,Rail,Provider_Y,17.15,11.88,6.06,1,45.72,67.55,1206.31
2025-04-14,WH_EAST,SKU_D,Electronics,C5308,Rural,33.511721,-84.644178,103,103,0,110,810,108,218,0,Air,Provider_X,35.23,76.17,4.68,1,184.28,246.83,6442.66
2025-04-14,WH_EAST,SKU_H,Household,C6346,Urban,33.689912,-84.48858,54,54,1,51,966,79,238,0,Rail,Provider_X,10.77,11.99,7.05,0,40.86,59.38,986.16
2025-04-14,WH_EAST,SKU_D,Electronics,C5578,Urban,33.299973,-84.061918,72,72,1,71,768,71,171,0,Road,Provider_Y,54.32,62.6,10.87,1,190.59,263.87,5209.25
2025-04-14,WH_EAST,SKU_A,Electronics,C6748,Suburban,33.043342,-84.826206,127,115,2,127,756,79,232,1,Air,Provider_Y,87.15,134.14,7.74,1,190.67,254.2,7173.01
2025-04-14,WH_EAST,SKU_A,Electronics,C1742,Suburban,33.882139,-85.791276,125,125,1,113,676,66,219,0,Rail,Provider_Z,120.99,93.19,7.28,0,188.38,264.03,9389.85
2025-04-14,WH_EAST,SKU_G,Electronics,C4405,Suburban,33.595376,-85.10885,84,84,0,86,676,102,248,0,Air,Provider_Y,63.62,129.28,4.24,1,199.02,272.61,6181.53
2025-04-14,WH_EAST,SKU_D,Electronics,C7565,Urban,34.087144,-83.5935,63,63,0,73,792,108,234,0,Air,Provider_X,73.44,148.67,4.0,1,165.49,223.14,3631.6
2025-04-14,WH_EAST,SKU_B,Household,C9468,Urban,33.786013,-84.30017,95,95,3,89,753,94,234,0,Rail,Provider_Y,8.09,13.97,5.89,1,41.71,59.62,1657.94
2025-04-14,WH_EAST,SKU_H,Household,C5735,Suburban,32.901817,-85.105588,65,65,0,69,823,85,224,0,Rail,Provider_X,114.12,81.23,12.89,1,36.93,55.22,1188.76
2025-04-14,WH_EAST,SKU_H,Household,C9193,Rural,35.717675,-85.163716,147,147,2,149,746,101,285,0,Rail,Provider_Y,232.81,176.6,7.9,1,33.36,49.75,2384.89
2025-04-14,WH_EAST,SKU_A,Electronics,C1387,Urban,33.55794,-84.544925,70,70,0,71,797,89,232,0,Air,Provider_Z,24.06,57.27,4.29,1,170.49,225.28,3835.31
2025-04-14,WH_EAST,SKU_F,Food,C1268,Rural,33.344045,-83.050197,86,86,0,95,567,80,233,0,Road,Provider_Y,122.59,118.31,5.76,1,12.85,20.46,654.68
2025-04-14,WH_EAST,SKU_C,Food,C4623,Urban,33.810479,-84.306632,114,114,2,119,987,116,260,0,Road,Provider_Z,9.51,21.12,5.33,1,11.13,16.98,658.36
2025-04-14,WH_EAST,SKU_B,Household,C5904,Suburban,32.379798,-85.994832,87,87,0,83,609,130,237,0,Rail,Provider_Y,203.48,153.16,10.49,1,42.84,65.35,1958.38
2025-04-15,WH_NORTH,SKU_D,Electronics,C5773,Urban,41.692484,-87.504074,110,110,0,113,674,106,235,0,Road,Provider_X,22.43,27.42,5.33,1,169.46,230.8,6747.39
2025-04-15,WH_NORTH,SKU_F,Food,C5990,Urban,41.964854,-87.527917,84,84,4,82,890,104,238,0,Rail,Provider_X,12.69,16.68,11.97,1,12.81,20.08,592.77
2025-04-15,WH_NORTH,SKU_D,Electronics,C8991,Rural,41.390939,-86.906975,79,79,2,76,955,129,297,0,Rail,Provider_Z,83.08,121.06,11.86,0,169.37,236.37,5174.85
2025-04-15,WH_NORTH,SKU_G,Electronics,C1392,Rural,42.836694,-87.702716,71,71,2,77,910,104,245,0,Rail,Provider_X,108.83,74.62,6.57,1,187.23,252.58,4508.63
2025-04-15,WH_NORTH,SKU_F,Food,C9212,Urban,42.065829,-88.01854,100,100,2,93,1049,93,231,0,Road,Provider_Z,37.91,51.3,5.38,1,11.84,18.78,685.96
2025-04-15,WH_NORTH,SKU_C,Food,C4141,Suburban,43.731501,-86.05886,80,80,1,77,750,66,201,0,Rail,Provider_Y,245.14,168.83,14.14,0,11.74,19.05,581.32
2025-04-15,WH_NORTH,SKU_A,Electronics,C7226,Rural,41.434141,-85.799715,85,85,5,85,624,92,229,0,Air,Provider_Y,164.99,323.5,9.35,1,185.49,256.28,5692.89
2025-04-15,WH_NORTH,SKU_C,Food,C4777,Suburban,39.964894,-87.910159,69,69,1,68,850,113,254,0,Air,Provider_X,207.91,342.82,7.23,1,11.34,18.2,469.69
2025-04-15,WH_NORTH,SKU_B,Household,C8011,Suburban,42.75863,-86.384013,97,97,0,101,729,84,225,0,Rail,Provider_Z,140.1,99.32,9.1,1,36.32,54.4,1753.81
2025-04-15,WH_NORTH,SKU_A,Electronics,C5995,Urban,42.386061,-87.052387,82,82,1,78,594,99,242,0,Air,Provider_Y,71.83,152.19,4.0,1,163.08,217.24,4384.44
2025-04-15,WH_NORTH,SKU_A,Electronics,C4685,Rural,42.44693,-90.478626,65,65,0,62,749,150,247,0,Air,Provider_Z,265.03,443.51,6.6,1,148.32,212.52,4172.71
2025-04-15,WH_NORTH,SKU_E,Household,C7122,Rural,42.826556,-88.145145,68,58,1,72,412,77,213,1,Rail,Provider_Z,118.55,178.59,16.53,1,40.35,58.58,1043.05
2025-04-15,WH_NORTH,SKU_H,Household,C7979,Urban,42.043867,-87.500209,73,73,0,70,585,92,247,0,Road,Provider_X,20.8,25.31,9.7,1,44.63,64.88,1478.47
2025-04-15,WH_NORTH,SKU_D,Electronics,C7490,Urban,42.47079,-88.026859,115,115,1,123,871,83,234,0,Road,Provider_Y,73.27,80.62,6.33,1,174.07,234.53,6891.23
2025-04-15,WH_NORTH,SKU_E,Household,C5157,Urban,42.450874,-87.299915,56,56,0,53,879,82,169,0,Air,Provider_X,70.88,120.4,4.81,1,39.57,56.96,973.6
2025-04-15,WH_SOUTH,SKU_H,Household,C9639,Rural,30.971324,-94.852996,76,68,0,80,558,91,226,1,Rail,Provider_Z,148.15,71.58,8.79,1,38.76,56.79,1226.51
2025-04-15,WH_SOUTH,SKU_H,Household,C8800,Suburban,30.889602,-96.397157,57,57,0,51,869,128,187,0,Air,Provider_Z,146.76,207.17,7.68,1,41.54,62.69,1205.19
2025-04-15,WH_SOUTH,SKU_H,Household,C8953,Suburban,30.979798,-94.409555,89,89,1,89,785,104,217,0,Rail,Provider_X,157.68,97.99,13.75,1,38.32,59.14,1839.3
2025-04-15,WH_SOUTH,SKU_D,Electronics,C8538,Rural,28.939362,-94.746571,86,86,1,82,913,161,309,0,Rail,Provider_X,109.36,73.9,8.51,0,191.7,254.73,5353.5
2025-04-15,WH_SOUTH,SKU_F,Food,C7267,Urban,30.550453,-94.685674,115,115,1,99,869,84,262,0,Road,Provider_Z,102.88,76.42,8.92,1,11.47,17.84,728.77
2025-04-15,WH_SOUTH,SKU_B,Household,C6151,Urban,29.730424,-95.30427,52,52,1,56,871,67,150,0,Road,Provider_X,6.22,12.85,5.14,1,41.59,59.75,929.73
2025-04-15,WH_SOUTH,SKU_G,Electronics,C1154,Rural,30.989591,-95.246264,52,52,0,57,864,80,174,0,Air,Provider_Y,141.36,234.08,7.88,1,200.52,272.58,3747.06
