date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-02-07,WH_EAST,SKU_A,Electronics,C1683,Urban,33.98405,-84.40742,65,65,0,62,628,136,271,0,Air,Provider_X,25.34,66.68,6.94,1,210.13,298.43,5739.12
2025-02-07,WH_EAST,SKU_E,Household,C5447,Urban,33.190722,-84.181651,66,66,0,73,493,73,227,0,Road,Provider_Y,61.09,82.14,5.5,1,37.96,57.86,1313.12
2025-02-07,WH_EAST,SKU_E,Household,C7580,Urban,33.366976,-84.474957,58,58,2,54,1058,56,189,0,Road,Provider_Y,42.54,55.36,6.7,1,42.35,62.5,1138.76
2025-02-07,WH_EAST,SKU_E,Household,C5267,Urban,33.979517,-84.570843,91,91,1,93,556,117,260,0,Road,Provider_Z,29.91,37.64,5.69,1,55.04,84.22,2636.09
2025-02-07,WH_EAST,SKU_A,Electronics,C1207,Suburban,34.774763,-84.113121,79,79,0,69,609,113,239,0,Road,Provider_Z,117.63,149.81,13.02,1,233.47,327.85,7456.54
2025-02-07,WH_EAST,SKU_B,Household,C8337,Urban,33.462485,-85.015698,81,81,0,78,604,70,195,0,Rail,Provider_X,59.92,62.43,16.35,1,48.45,71.84,1893.82
2025-02-07,WH_EAST,SKU_E,Household,C7957,Suburban,33.583146,-84.905888,97,97,5,107,787,92,234,0,Road,Provider_Z,48.26,53.22,5.75,1,41.85,63.93,2067.69
2025-02-07,WH_EAST,SKU_G,Electronics,C4241,Urban,33.585877,-84.103499,30,30,0,32,844,69,109,0,Rail,Provider_Z,29.45,30.31,10.98,1,199.35,284.41,2551.84
2025-02-07,WH_EAST,SKU_A,Electronics,C1691,Suburban,36.034491,-85.295714,80,80,1,78,920,65,232,0,Rail,Provider_Y,266.98,174.48,12.66,1,189.58,277.27,6948.76
2025-02-07,WH_EAST,SKU_B,Household,C1152,Rural,33.918136,-84.432731,61,61,0,56,414,66,163,0,Road,Provider_Z,19.54,33.94,6.43,1,58.93,89.09,1839.88
2025-02-07,WH_EAST,SKU_G,Electronics,C1844,Urban,33.387238,-83.870583,95,95,2,101,701,126,260,0,Road,Provider_Z,60.56,55.0,13.39,1,210.0,305.37,8913.29
2025-02-07,WH_EAST,SKU_D,Electronics,C7362,Urban,34.342989,-84.564088,47,46,1,47,787,103,221,1,Road,Provider_Y,66.15,81.88,5.97,1,211.3,297.14,3875.01
2025-02-08,WH_NORTH,SKU_C,Food,C9626,Suburban,40.369093,-86.329446,65,65,0,65,795,60,163,0,Rail,Provider_X,199.68,169.75,16.1,0,12.12,19.65,489.43
2025-02-08,WH_NORTH,SKU_E,Household,C9561,Urban,41.70069,-87.700024,45,45,0,43,803,157,240,0,Road,Provider_Z,20.85,28.39,8.03,1,50.1,76.41,1184.0
2025-02-08,WH_NORTH,SKU_G,Electronics,C5481,Suburban,41.589665,-88.918131,74,74,0,77,731,136,277,0,Air,Provider_X,112.95,164.38,8.11,0,189.3,273.14,6204.18
2025-02-08,WH_NORTH,SKU_D,Electronics,C2900,Urban,40.835454,-87.082962,60,60,0,68,826,54,141,0,Rail,Provider_Z,122.82,115.78,7.19,1,209.09,301.15,5523.6
2025-02-08,WH_NORTH,SKU_D,Electronics,C7450,Suburban,42.751048,-87.616076,64,64,2,59,786,88,188,0,Air,Provider_Z,99.4,146.9,6.89,1,247.66,351.87,6496.06
2025-02-08,WH_NORTH,SKU_B,Household,C4683,Rural,42.031459,-86.79014,44,44,1,39,881,95,171,0,Road,Provider_Y,76.97,90.29,5.91,1,46.65,67.22,888.81
2025-02-08,WH_NORTH,SKU_H,Household,C8355,Urban,42.156768,-87.753697,110,110,1,106,597,65,193,0,Air,Provider_Z,32.56,92.83,7.16,1,45.87,68.71,2496.62
2025-02-08,WH_NORTH,SKU_H,Household,C4265,Urban,42.362856,-86.866077,43,43,0,43,686,84,216,0,Air,Provider_Z,84.96,192.79,4.4,1,44.77,69.03,1043.4
2025-02-08,WH_NORTH,SKU_C,Food,C9344,Urban,41.152032,-87.84944,50,50,0,49,701,113,212,0,Road,Provider_Y,80.47,99.04,7.47,1,14.45,24.52,503.65
2025-02-08,WH_NORTH,SKU_H,Household,C9273,Rural,42.979062,-87.176807,66,66,1,70,847,52,153,0,Road,Provider_X,131.5,143.87,11.99,1,42.88,65.16,1455.47
2025-02-08,WH_NORTH,SKU_G,Electronics,C3076,Urban,42.643109,-87.651226,67,67,0,73,732,51,126,0,Air,Provider_Y,82.51,181.22,6.61,1,209.5,304.9,6391.4
2025-02-08,WH_NORTH,SKU_C,Food,C8629,Rural,42.200912,-88.145782,62,62,0,55,908,110,224,0,Rail,Provider_Z,61.47,53.11,17.76,1,13.38,21.22,486.09
2025-02-08,WH_NORTH,SKU_F,Food,C2153,Urban,42.086131,-88.395316,90,90,0,89,714,91,217,0,Road,Provider_Y,69.83,175.3,10.59,0,12.44,20.21,699.6
2025-02-08,WH_NORTH,SKU_B,Household,C7966,Urban,41.858212,-87.580013,69,69,1,60,754,78,184,0,Road,Provider_Y,4.89,16.58,5.54,1,43.57,66.61,1574.34
2025-02-08,WH_NORTH,SKU_C,Food,C9128,Urban,41.73794,-88.519871,80,80,0,74,839,112,255,0,Air,Provider_Y,75.35,163.09,9.61,1,13.26,22.71,755.77
2025-02-08,WH_SOUTH,SKU_D,Electronics,C6792,Urban,28.967766,-95.850124,77,77,1,75,1136,79,173,0,Road,Provider_Z,94.71,110.28,8.74,1,209.6,299.69,6863.07
2025-02-08,WH_SOUTH,SKU_B,Household,C9949,Suburban,29.831031,-94.655164,43,43,0,47,893,125,224,0,Road,Provider_Y,61.19,79.8,10.92,1,37.61,58.84,912.86
2025-02-08,WH_SOUTH,SKU_F,Food,C4190,Suburban,29.177196,-94.372635,77,77,3,85,830,108,231,0,Road,Provider_X,108.04,115.56,14.94,1,13.58,22.93,705.4
2025-02-08,WH_SOUTH,SKU_H,Household,C1686,Urban,29.839262,-94.015526,63,63,2,56,574,49,183,0,Rail,Provider_Z,114.94,104.37,13.83,1,45.84,71.18,1564.49
2025-02-08,WH_SOUTH,SKU_E,Household,C2767,Suburban,29.637319,-94.728721,41,41,0,42,862,119,206,0,Road,Provider_X,56.88,50.87,7.34,1,44.7,67.96,953.47
2025-02-08,WH_SOUTH,SKU_C,Food,C8428,Rural,29.104703,-95.359348,37,37,1,39,655,68,143,0,Air,Provider_X,73.78,99.78,10.83,1,13.5,21.26,282.43
2025-02-08,WH_SOUTH,SKU_E,Household,C4387,Rural,28.457253,-95.414727,67,67,0,74,819,63,179,0,Rail,Provider_Y,152.82,139.62,6.72,1,46.28,71.34,1678.74
2025-02-08,WH_SOUTH,SKU_H,Household,C4952,Urban,29.777682,-95.866268,42,42,0,35,776,68,132,0,Rail,Provider_X,41.98,39.75,10.09,1,40.22,59.51,809.97
2025-02-08,WH_SOUTH,SKU_G,Electronics,C8925,Rural,29.547477,-95.90679,43,43,0,49,655,84,198,0,Air,Provider_Y,52.8,131.47,9.12,1,217.64,300.45,3560.98
2025-02-08,WH_SOUTH,SKU_C,Food,C3687,Urban,29.781346,-95.498566,109,109,2,105,506,76,206,0,Air,Provider_Y,11.26,41.38,4.0,1,12.61,20.53,854.99
2025-02-08,WH_SOUTH,SKU_G,Electronics,C4219,Urban,29.274717,-95.922198,58,58,3,45,672,105,195,0,Road,Provider_X,70.0,78.36,5.77,1,199.04,278.06,4374.5
2025-02-08,WH_SOUTH,SKU_H,Household,C3772,Suburban,28.685396,-95.429356,31,31,0,32,852,100,202,0,Air,Provider_Z,117.86,266.56,10.73,1,49.91,75.28,786.47
2025-02-08,WH_SOUTH,SKU_E,Household,C7468,Urban,30.769775,-95.577028,62,62,0,64,410,100,220,0,Road,Provider_Z,116.01,92.38,10.23,1,57.35,87.67,1879.64
2025-02-08,WH_SOUTH,SKU_D,Electronics,C7600,Urban,28.550846,-95.856919,87,87,2,97,862,73,185,0,Road,Provider_Y,137.6,161.59,15.12,1,190.39,264.47,6311.51
2025-02-08,WH_SOUTH,SKU_B,Household,C9219,Suburban,29.298543,-96.356148,61,61,0,56,899,70,137,0,Rail,Provider_Y,97.62,70.93,10.41,1,48.72,77.47,1753.37
2025-02-08,WH_EAST,SKU_H,Household,C3986,Suburban,32.75527,-83.738351,81,81,2,81,940,125,219,0,Air,Provider_Y,125.33,277.05,4.44,1,47.02,75.0,2233.77
2025-02-08,WH_EAST,SKU_B,Household,C1572,Urban,33.994435,-85.20498,84,84,2,90,657,73,225,0,Road,Provider_X,72.99,182.86,5.76,1,48.92,74.16,2085.8
2025-02-08,WH_EAST,SKU_G,Electronics,C4503,Urban,33.558938,-84.452994,51,51,1,52,563,71,189,0,Road,Provider_Y,21.13,34.96,10.26,1,213.55,301.85,4428.46
2025-02-08,WH_EAST,SKU_A,Electronics,C4531,Urban,33.162182,-83.928775,77,77,2,74,747,89,206,0,Air,Provider_Y,74.23,198.24,4.0,1,215.92,292.71,5762.08
2025-02-08,WH_EAST,SKU_E,Household,C7955,Urban,33.525958,-84.820625,83,83,2,86,395,73,185,0,Road,Provider_Z,41.8,63.53,10.35,1,49.16,75.82,2178.4
2025-02-08,WH_EAST,SKU_G,Electronics,C1507,Urban,33.53155,-83.947432,130,130,1,126,664,97,244,0,Road,Provider_Z,45.03,68.5,5.82,1,216.83,310.89,12151.28
2025-02-08,WH_EAST,SKU_G,Electronics,C8351,Urban,32.914106,-84.415343,67,67,2,57,492,76,173,0,Air,Provider_X,90.25,184.0,7.51,1,203.22,297.21,6154.69
2025-02-08,WH_EAST,SKU_F,Food,C9103,Urban,34.278706,-84.262649,59,59,1,56,754,75,178,0,Road,Provider_Y,57.76,73.92,5.17,1,12.79,20.45,447.62
2025-02-08,WH_EAST,SKU_G,Electronics,C8196,Rural,33.021831,-84.547066,67,67,3,67,725,87,201,0,Road,Provider_Y,88.1,109.71,9.35,1,217.73,308.56,5856.78
2025-02-08,WH_EAST,SKU_E,Household,C5474,Urban,34.440844,-85.065781,65,65,3,59,927,103,185,0,Rail,Provider_Y,94.54,102.04,11.48,1,44.42,66.2,1369.39
2025-02-08,WH_EAST,SKU_H,Household,C2034,Urban,34.297232,-84.77812,96,96,0,88,659,94,227,0,Road,Provider_Z,68.13,85.23,8.36,0,43.72,68.35,2364.04
2025-02-08,WH_EAST,SKU_G,Electronics,C6757,Urban,34.63865,-84.135724,58,58,2,58,987,113,216,0,Air,Provider_Y,98.25,240.97,4.9,1,220.24,318.66,5554.49
2025-02-08,WH_EAST,SKU_H,Household,C1184,Urban,32.87394,-83.846634,57,57,3,53,723,55,134,0,Rail,Provider_Z,108.65,97.56,8.14,1,51.14,76.79,1408.25
2025-02-08,WH_EAST,SKU_C,Food,C2724,Urban,33.637693,-85.175092,74,74,0,72,721,58,158,0,Air,Provider_Z,69.14,139.69,9.32,1,13.04,21.67,639.06
2025-02-08,WH_EAST,SKU_H,Household,C7917,Urban,33.252261,-84.086626,130,130,5,129,583,59,231,0,Rail,Provider_Y,58.79,78.92,13.91,1,49.29,74.17,3148.7
2025-02-09,WH_NORTH,SKU_D,Electronics,C1132,Suburban,41.237497,-88.576742,52,52,0,59,956,109,211,0,Air,Provider_X,106.96,201.34,4.0,1,191.91,277.68,4459.89
2025-02-09,WH_NORTH,SKU_D,Electronics,C8885,Urban,41.40783,-87.744005,61,61,1,62,843,95,215,0,Air,Provider_Y,52.69,127.36,5.57,1,222.98,315.24,5549.48
2025-02-09,WH_NORTH,SKU_G,Electronics,C8141,Suburban,42.346702,-87.202959,91,91,0,79,626,136,277,0,Road,Provider_Z,60.21,77.58,14.16,1,216.43,307.4,8278.48
2025-02-09,WH_NORTH,SKU_G,Electronics,C9856,Suburban,45.061683,-87.810724,66,66,0,67,615,74,217,0,Rail,Provider_X,357.23,238.45,23.12,1,220.99,316.42,6298.15
2025-02-09,WH_NORTH,SKU_B,Household,C4576,Urban,41.573765,-87.449901,57,57,2,53,805,75,191,0,Road,Provider_X,36.04,46.48,8.14,1,50.04,75.03,1389.48
2025-02-09,WH_NORTH,SKU_H,Household,C8858,Urban,42.514148,-87.751914,89,89,4,93,647,96,205,0,Road,Provider_Z,69.57,89.33,11.29,1,44.55,67.19,1952.64
2025-02-09,WH_NORTH,SKU_E,Household,C7461,Urban,42.352113,-87.852976,82,82,2,77,754,65,199,0,Road,Provider_X,56.56,70.69,12.25,1,51.79,76.92,2024.43
2025-02-09,WH_NORTH,SKU_D,Electronics,C7022,Suburban,41.706082,-86.931795,58,58,2,52,761,130,220,0,Road,Provider_X,60.78,71.51,8.85,1,192.24,269.71,4358.36
2025-02-09,WH_NORTH,SKU_H,Household,C9780,Rural,41.97465,-88.197221,48,48,0,51,620,103,188,0,Rail,Provider_Y,52.74,51.2,9.47,1,45.06,67.82,1092.15
2025-02-09,WH_NORTH,SKU_H,Household,C6164,Rural,42.200429,-87.845049,43,43,0,43,638,97,187,0,Road,Provider_Z,40.55,55.34,7.37,1,45.25,67.81,969.85
2025-02-09,WH_NORTH,SKU_D,Electronics,C5969,Rural,40.819708,-87.529074,106,106,1,91,804,85,215,0,Rail,Provider_Y,121.16,247.11,7.71,1,225.18,313.18,9249.68
2025-02-09,WH_NORTH,SKU_C,Food,C3750,Urban,42.421475,-87.411865,42,42,0,44,649,96,159,0,Road,Provider_Y,60.6,69.37,16.12,1,13.17,21.74,360.16
2025-02-09,WH_NORTH,SKU_G,Electronics,C7352,Suburban,42.993356,-87.498973,86,86,0,81,737,87,216,0,Road,Provider_Y,128.13,155.07,13.63,1,214.94,301.35,7431.09
2025-02-09,WH_NORTH,SKU_F,Food,C2002,Urban,42.149909,-87.037428,123,123,0,126,1091,108,254,0,Road,Provider_Y,58.2,76.56,5.39,1,13.88,22.91,1111.22
2025-02-09,WH_NORTH,SKU_H,Household,C7010,Urban,41.422342,-87.950443,64,64,0,61,971,26,117,0,Road,Provider_Y,56.18,71.12,5.19,1,50.48,77.55,1732.55
2025-02-09,WH_SOUTH,SKU_F,Food,C5716,Rural,28.31845,-94.52053,69,69,2,68,434,130,229,0,Road,Provider_X,181.04,185.35,6.28,1,12.59,20.17,514.17
2025-02-09,WH_SOUTH,SKU_C,Food,C1033,Urban,29.493444,-94.607265,97,97,2,75,751,112,235,0,Air,Provider_Z,68.49,162.15,6.73,1,14.36,23.28,855.55
2025-02-09,WH_SOUTH,SKU_C,Food,C9426,Urban,29.445182,-95.667808,69,69,0,68,760,63,179,0,Road,Provider_X,43.51,52.95,5.62,1,12.77,21.35,592.08
2025-02-09,WH_SOUTH,SKU_F,Food,C1296,Rural,32.088588,-96.430745,63,63,2,60,792,69,175,0,Rail,Provider_X,287.71,220.44,18.81,0,13.18,21.17,494.01
2025-02-09,WH_SOUTH,SKU_D,Electronics,C9212,Urban,30.028979,-95.364802,60,60,2,59,860,102,196,0,Road,Provider_Z,29.11,43.88,5.98,1,254.01,368.77,6707.94
2025-02-09,WH_SOUTH,SKU_H,Household,C7973,Suburban,29.499914,-95.629781,62,62,0,73,727,61,149,0,Road,Provider_Z,37.53,46.88,6.44,1,54.24,84.09,1850.6
2025-02-09,WH_SOUTH,SKU_B,Household,C7731,Urban,30.179014,-96.105503,64,64,0,62,895,123,228,0,Road,Provider_Z,74.97,93.57,11.4,1,49.81,73.26,1501.07
2025-02-09,WH_SOUTH,SKU_A,Electronics,C2775,Rural,29.059253,-96.785482,84,84,1,86,908,145,298,0,Air,Provider_Y,150.44,353.04,13.4,1,198.03,277.77,6628.62
2025-02-09,WH_SOUTH,SKU_A,Electronics,C2354,Urban,29.622686,-95.62386,28,28,0,27,859,92,188,0,Air,Provider_X,25.71,55.31,6.52,1,212.1,294.87,2317.48
2025-02-09,WH_SOUTH,SKU_D,Electronics,C9440,Urban,29.330115,-95.530883,59,59,2,66,685,57,163,0,Road,Provider_X,47.0,61.06,9.26,1,193.59,275.14,4675.52
2025-02-09,WH_SOUTH,SKU_C,Food,C5687,Suburban,31.580397,-96.110797,43,43,1,42,688,72,155,0,Rail,Provider_Y,201.78,416.36,9.39,1,13.03,21.46,357.94
2025-02-09,WH_SOUTH,SKU_C,Food,C8265,Rural,30.274385,-95.462306,65,65,3,69,751,99,199,0,Road,Provider_Y,58.48,77.74,5.77,1,14.55,23.43,561.82
2025-02-09,WH_SOUTH,SKU_D,Electronics,C5523,Urban,30.163108,-95.672934,79,79,2,82,650,79,197,0,Air,Provider_Y,52.4,127.93,5.75,1,239.9,349.53,8492.36
2025-02-09,WH_SOUTH,SKU_C,Food,C6024,Urban,29.47603,-95.134262,63,63,1,61,594,98,188,0,Road,Provider_X,36.94,43.8,13.59,1,12.18,20.49,518.88
2025-02-09,WH_SOUTH,SKU_C,Food,C2794,Rural,29.662625,-96.758162,99,99,1,104,633,123,232,0,Rail,Provider_X,122.07,103.02,7.14,1,11.8,19.47,755.6
2025-02-09,WH_EAST,SKU_E,Household,C9476,Rural,34.588007,-85.387403,78,78,0,81,847,97,229,0,Air,Provider_Z,126.88,253.53,9.69,1,45.34,70.53,1964.92
2025-02-09,WH_EAST,SKU_G,Electronics,C4422,Suburban,32.856047,-84.296528,86,86,3,84,771,104,228,0,Road,Provider_X,98.34,127.56,11.95,1,231.36,331.87,8400.43
2025-02-09,WH_EAST,SKU_H,Household,C5054,Urban,34.402053,-83.928734,74,74,0,70,425,59,175,0,Rail,Provider_Y,80.41,83.22,9.69,1,46.02,67.91,1620.03
2025-02-09,WH_EAST,SKU_B,Household,C8576,Suburban,32.027439,-83.776139,46,46,1,45,847,124,206,0,Rail,Provider_X,194.49,173.53,17.14,0,49.38,75.8,1198.09
2025-02-09,WH_EAST,SKU_E,Household,C5802,Suburban,33.598756,-84.589187,61,61,1,66,817,73,153,0,Road,Provider_X,22.92,36.06,6.09,0,48.09,73.81,1551.92
2025-02-09,WH_EAST,SKU_G,Electronics,C2174,Suburban,35.437828,-84.879603,44,44,0,47,529,89,186,0,Road,Provider_Y,194.63,463.14,5.33,1,202.4,290.19,3862.38
2025-02-09,WH_EAST,SKU_B,Household,C4516,Urban,33.613059,-84.321296,73,73,2,79,1102,111,196,0,Rail,Provider_Z,16.02,22.69,6.13,1,50.17,78.47,2030.46
2025-02-09,WH_EAST,SKU_B,Household,C1634,Rural,35.190823,-83.304337,12,12,0,12,822,100,123,0,Rail,Provider_X,187.93,152.24,9.66,1,48.32,74.24,311.0
2025-02-09,WH_EAST,SKU_B,Household,C5995,Suburban,32.3185,-85.384129,92,92,1,102,605,83,213,0,Road,Provider_Z,178.7,210.12,8.99,1,44.66,68.34,2162.75
2025-02-09,WH_EAST,SKU_F,Food,C6763,Suburban,33.688811,-84.406302,47,47,1,45,666,58,161,0,Road,Provider_Z,6.74,14.23,11.52,1,13.73,23.04,432.62
2025-02-09,WH_EAST,SKU_A,Electronics,C9343,Rural,35.814589,-83.723185,46,42,0,49,310,129,215,1,Rail,Provider_X,244.28,198.23,10.39,1,218.9,294.43,3172.63
2025-02-09,WH_EAST,SKU_D,Electronics,C8777,Rural,34.202128,-84.194719,88,88,2,94,802,89,212,0,Rail,Provider_Y,55.87,58.68,9.42,0,201.6,289.11,7559.06
2025-02-09,WH_EAST,SKU_G,Electronics,C5207,Suburban,33.508942,-84.30572,85,85,1,95,827,68,205,0,Rail,Provider_Y,27.81,39.16,6.2,1,234.42,333.28,8320.7
2025-02-09,WH_EAST,SKU_B,Household,C7634,Urban,33.091637,-84.077564,102,102,3,101,714,138,280,0,Road,Provider_Y,74.83,71.88,15.42,1,56.22,86.4,3018.47
2025-02-09,WH_EAST,SKU_B,Household,C1517,Rural,33.855532,-83.730131,61,59,1,64,572,71,180,1,Road,Provider_Z,58.4,71.46,13.08,0,54.68,85.64,1807.14
2025-02-10,WH_NORTH,SKU_D,Electronics,C9303,Suburban,40.42324,-87.941727,78,78,2,84,582,141,267,0,Rail,Provider_X,162.17,149.01,16.63,1,188.07,264.97,5866.73
2025-02-10,WH_NORTH,SKU_H,Household,C6206,Suburban,42.693842,-87.50739,61,61,0,59,417,85,196,0,Rail,Provider_Y,93.38,91.66,8.69,1,48.81,74.53,1568.69
2025-02-10,WH_NORTH,SKU_E,Household,C5804,Suburban,43.24629,-87.615532,57,57,0,59,572,106,230,0,Air,Provider_Y,149.19,353.01,7.94,1,43.11,65.16,1256.84
2025-02-10,WH_NORTH,SKU_G,Electronics,C4728,Urban,41.600105,-87.315328,77,77,0,79,581,67,210,0,Air,Provider_Y,38.83,103.29,7.03,1,179.01,258.54,6123.86
2025-02-10,WH_NORTH,SKU_C,Food,C2353,Urban,41.463972,-87.90053,63,63,0,62,829,140,227,0,Road,Provider_X,49.87,64.44,6.02,1,12.32,19.79,470.46
2025-02-10,WH_NORTH,SKU_E,Household,C7873,Suburban,41.228044,-86.017502,69,69,0,69,733,93,241,0,Rail,Provider_X,154.76,100.62,9.64,1,46.97,74.29,1885.24
2025-02-10,WH_NORTH,SKU_E,Household,C7616,Urban,42.279881,-87.309386,119,119,5,97,621,61,252,0,Air,Provider_Y,49.32,154.2,4.35,1,46.7,71.34,2849.95
2025-02-10,WH_NORTH,SKU_E,Household,C7118,Urban,41.23642,-86.683551,34,34,0,36,819,78,174,0,Road,Provider_X,105.3,84.02,7.77,1,44.99,68.03,783.05
2025-02-10,WH_NORTH,SKU_G,Electronics,C1785,Suburban,41.552377,-88.106791,44,44,1,45,690,88,147,0,Road,Provider_Y,53.66,71.55,5.32,1,192.87,271.4,3387.67
2025-02-10,WH_NORTH,SKU_G,Electronics,C2852,Urban,41.360715,-87.769776,59,59,2,64,771,117,222,0,Road,Provider_Z,58.65,57.34,5.9,1,220.15,304.16,4802.49
2025-02-10,WH_NORTH,SKU_A,Electronics,C5218,Rural,41.777,-88.11789,41,41,0,42,734,141,264,0,Air,Provider_Y,45.15,103.52,4.88,1,192.57,272.21,3265.63
2025-02-10,WH_NORTH,SKU_A,Electronics,C3351,Urban,41.968081,-87.13928,69,69,0,65,415,63,169,0,Rail,Provider_Y,41.47,106.78,6.01,1,213.37,304.48,6286.17
2025-02-10,WH_NORTH,SKU_B,Household,C4359,Urban,41.594421,-87.348929,65,65,1,66,670,74,168,0,Air,Provider_Y,38.67,96.9,9.0,1,52.8,80.08,1755.22
2025-02-10,WH_NORTH,SKU_B,Household,C7551,Rural,41.892278,-87.379832,60,60,0,53,968,113,215,0,Road,Provider_Y,22.7,36.79,5.76,1,47.41,72.98,1534.13
2025-02-10,WH_NORTH,SKU_C,Food,C2087,Suburban,41.618306,-87.393482,90,90,3,75,778,111,238,0,Road,Provider_Y,33.97,57.02,16.6,1,13.33,20.94,671.05
2025-02-10,WH_SOUTH,SKU_A,Electronics,C1150,Urban,29.377765,-94.888352,40,40,0,43,522,104,180,0,Road,Provider_X,59.95,52.87,13.63,1,224.97,321.8,3873.24
2025-02-10,WH_SOUTH,SKU_H,Household,C2265,Urban,29.597705,-95.833487,36,36,0,32,969,97,157,0,Air,Provider_X,42.51,72.84,6.54,1,46.8,71.79,899.71
2025-02-10,WH_SOUTH,SKU_E,Household,C6104,Suburban,30.546147,-96.406512,62,62,0,63,406,150,252,0,Road,Provider_Y,125.8,150.71,6.85,1,41.44,62.3,1292.82
2025-02-10,WH_SOUTH,SKU_G,Electronics,C5012,Urban,29.146305,-95.439446,58,58,1,61,896,101,197,0,Road,Provider_Z,65.81,78.27,7.24,1,208.84,292.32,4768.68
2025-02-10,WH_SOUTH,SKU_A,Electronics,C1177,Urban,29.506973,-94.770084,107,107,0,110,714,85,238,0,Air,Provider_X,58.18,149.17,9.15,1,225.27,314.99,9600.07
2025-02-10,WH_SOUTH,SKU_H,Household,C7676,Suburban,29.997225,-93.037349,54,54,0,50,860,91,255,0,Rail,Provider_Y,198.96,204.66,15.4,1,49.31,75.98,1440.17
2025-02-10,WH_SOUTH,SKU_G,Electronics,C5564,Urban,29.412479,-95.327821,122,122,0,115,549,97,263,0,Road,Provider_Z,37.17,56.26,9.26,0,213.56,310.26,11796.78
2025-02-10,WH_SOUTH,SKU_E,Household,C6866,Urban,29.857606,-95.511634,73,73,1,69,890,90,207,0,Road,Provider_Y,15.54,31.92,5.53,1,47.98,72.25,1755.05
2025-02-10,WH_SOUTH,SKU_H,Household,C7616,Rural,31.358625,-95.316134,72,72,2,69,759,102,202,0,Air,Provider_Y,178.57,287.87,12.45,1,48.45,70.91,1582.88
2025-02-10,WH_SOUTH,SKU_E,Household,C4489,Suburban,29.558235,-94.7277,69,69,2,61,464,91,209,0,Rail,Provider_Z,59.23,126.63,12.03,1,50.5,78.45,1893.29
2025-02-10,WH_SOUTH,SKU_E,Household,C4513,Urban,30.312048,-95.076121,136,129,3,128,525,92,291,1,Road,Provider_Z,63.95,99.29,5.94,1,46.62,68.31,2749.29
2025-02-10,WH_SOUTH,SKU_H,Household,C9513,Rural,30.879374,-95.769519,46,46,0,45,639,134,235,0,Rail,Provider_X,136.05,122.51,17.58,1,46.19,69.79,1085.23
2025-02-10,WH_SOUTH,SKU_A,Electronics,C2915,Urban,29.864235,-95.687215,87,81,1,81,590,74,231,1,Air,Provider_Z,28.95,77.95,9.49,1,190.52,272.44,6568.59
2025-02-10,WH_SOUTH,SKU_F,Food,C8653,Rural,31.158495,-95.955699,95,95,3,90,1115,105,263,0,Road,Provider_X,172.24,169.01,11.35,1,13.39,21.59,765.31
2025-02-10,WH_SOUTH,SKU_D,Electronics,C7356,Urban,29.444756,-95.238503,56,56,1,56,693,82,188,0,Air,Provider_Z,35.17,66.66,4.14,1,195.43,283.97,4889.73
2025-02-10,WH_EAST,SKU_H,Household,C4150,Suburban,34.213458,-84.640375,65,65,0,65,915,83,201,0,Road,Provider_Z,56.65,74.93,7.04,0,52.3,82.03,1932.06
2025-02-10,WH_EAST,SKU_D,Electronics,C8926,Urban,33.346449,-84.896304,55,55,0,51,343,84,186,0,Air,Provider_X,62.66,93.53,5.62,1,177.61,252.44,4115.59
2025-02-10,WH_EAST,SKU_D,Electronics,C2150,Suburban,34.408163,-85.221655,71,71,1,69,836,58,180,0,Road,Provider_Y,102.54,126.98,11.98,1,196.6,278.32,5733.54
2025-02-10,WH_EAST,SKU_A,Electronics,C3310,Urban,33.595891,-84.66819,69,62,0,67,582,92,243,1,Road,Provider_Z,27.62,39.95,15.67,1,214.49,311.76,6030.16
2025-02-10,WH_EAST,SKU_A,Electronics,C5625,Rural,32.092961,-85.550239,84,84,2,82,751,54,217,0,Air,Provider_X,217.99,335.95,9.49,1,232.29,323.21,7474.38
2025-02-10,WH_EAST,SKU_D,Electronics,C9873,Rural,33.630488,-84.992914,62,62,1,64,870,39,124,0,Road,Provider_Y,52.92,68.57,6.61,1,189.82,276.92,5333.68
2025-02-10,WH_EAST,SKU_F,Food,C5189,Suburban,33.884468,-83.759644,74,74,1,63,816,63,221,0,Road,Provider_Y,53.92,74.25,12.03,1,13.03,21.66,634.0
2025-02-10,WH_EAST,SKU_A,Electronics,C9089,Urban,34.47895,-83.711758,39,39,0,37,843,106,191,0,Air,Provider_X,97.32,192.47,7.66,1,234.26,328.41,3671.75
2025-02-10,WH_EAST,SKU_F,Food,C4374,Urban,33.720557,-85.048171,80,80,1,83,1036,115,285,0,Air,Provider_Y,53.99,126.11,6.42,1,14.48,23.19,691.22
2025-02-10,WH_EAST,SKU_G,Electronics,C4552,Rural,33.517498,-84.667878,65,65,0,68,1166,122,252,0,Road,Provider_Y,35.28,51.99,9.19,1,212.89,296.61,5441.53
