date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-02-07,WH_NORTH,SKU_G,Electronics,C7871,Urban,41.030227,-87.823262,27,27,0,27,817,93,140,0,Rail,Provider_X,97.04,78.44,13.26,0,197.49,256.04,1580.72
2025-02-07,WH_NORTH,SKU_B,Household,C4570,Rural,42.845897,-87.607662,77,71,1,69,854,112,244,1,Rail,Provider_X,119.28,96.51,7.93,0,46.13,61.72,1090.78
2025-02-07,WH_SOUTH,SKU_H,Household,C5285,Urban,29.286719,-95.177626,77,77,0,80,1020,107,240,0,Road,Provider_X,56.36,77.42,6.04,1,48.61,69.1,1577.68
2025-02-07,WH_SOUTH,SKU_F,Food,C9733,Urban,29.24222,-94.417999,104,104,2,108,694,78,212,0,Rail,Provider_X,104.99,89.46,6.72,1,12.01,18.16,631.39
2025-02-07,WH_SOUTH,SKU_C,Food,C2182,Urban,29.209423,-94.867715,140,140,2,148,955,94,262,0,Road,Provider_Z,76.11,119.71,11.03,1,13.7,20.88,995.78
2025-02-07,WH_SOUTH,SKU_H,Household,C7439,Suburban,28.951882,-94.425284,115,115,3,119,795,100,251,0,Rail,Provider_Z,130.19,117.72,12.51,1,49.59,70.67,2373.0
2025-02-07,WH_SOUTH,SKU_C,Food,C3036,Urban,29.873034,-94.966446,59,59,0,57,1086,118,199,0,Rail,Provider_Y,37.91,35.45,12.85,1,13.34,20.5,422.38
2025-02-07,WH_SOUTH,SKU_F,Food,C8493,Rural,29.187748,-97.308887,88,81,1,94,487,132,258,1,Road,Provider_Z,210.33,246.22,11.4,0,12.57,18.72,494.05
2025-02-07,WH_SOUTH,SKU_C,Food,C6198,Urban,30.18072,-94.831799,149,142,2,146,920,81,262,1,Air,Provider_Y,67.61,176.18,4.36,1,13.65,20.76,1000.15
2025-02-07,WH_SOUTH,SKU_A,Electronics,C8063,Urban,30.143459,-95.225711,52,49,1,55,774,144,285,1,Air,Provider_Z,46.37,107.34,4.53,1,184.42,248.39,3069.63
2025-02-07,WH_SOUTH,SKU_F,Food,C3192,Suburban,29.549837,-95.438686,59,59,2,63,969,86,221,0,Rail,Provider_X,25.78,24.93,9.33,1,12.87,19.44,378.99
2025-02-07,WH_SOUTH,SKU_D,Electronics,C1841,Suburban,29.725535,-95.504087,102,102,4,105,578,126,284,0,Road,Provider_Y,12.48,31.87,8.16,1,206.87,283.62,7538.69
2025-02-07,WH_SOUTH,SKU_H,Household,C2346,Rural,30.350133,-93.997747,104,104,2,107,787,81,213,0,Rail,Provider_Z,161.32,133.99,15.31,0,42.92,58.58,1599.03
2025-02-07,WH_SOUTH,SKU_F,Food,C8617,Urban,29.752893,-95.011421,107,107,2,115,620,26,143,0,Air,Provider_Y,30.93,85.03,7.83,1,10.78,16.3,583.02
2025-02-07,WH_SOUTH,SKU_E,Household,C8737,Urban,29.195104,-95.22158,92,92,0,85,908,95,255,0,Air,Provider_X,66.77,138.74,5.29,1,43.22,62.17,1742.67
2025-02-07,WH_SOUTH,SKU_E,Household,C3676,Suburban,28.578751,-95.878271,114,114,3,117,696,129,257,0,Air,Provider_Y,158.75,311.61,9.7,1,36.23,50.91,1635.62
2025-02-07,WH_SOUTH,SKU_D,Electronics,C8110,Rural,29.043215,-95.429416,37,37,1,42,608,80,174,0,Road,Provider_Z,90.38,103.07,20.95,1,193.39,253.52,2157.15
2025-02-07,WH_EAST,SKU_D,Electronics,C8623,Urban,33.92756,-85.401969,71,71,1,70,721,122,252,0,Air,Provider_Z,89.72,144.1,7.74,1,171.43,217.72,3226.54
2025-02-07,WH_EAST,SKU_G,Electronics,C2758,Suburban,32.481119,-85.562897,83,83,0,84,760,135,254,0,Rail,Provider_Y,195.94,157.57,13.06,1,191.83,251.9,4985.68
2025-02-07,WH_EAST,SKU_F,Food,C3732,Suburban,33.648605,-83.321727,71,71,2,72,516,141,249,0,Air,Provider_Y,93.45,201.68,4.09,1,14.74,21.43,464.68
2025-02-07,WH_EAST,SKU_A,Electronics,C1683,Urban,33.98405,-84.40742,81,81,0,82,608,136,273,0,Rail,Provider_Y,25.76,29.24,10.48,1,186.61,239.84,4311.1
2025-02-07,WH_EAST,SKU_E,Household,C5447,Urban,33.190722,-84.181651,74,74,0,69,491,73,230,0,Road,Provider_Z,68.2,95.83,6.08,1,34.87,48.78,1029.52
2025-02-07,WH_EAST,SKU_E,Household,C7580,Urban,33.366976,-84.474957,68,68,2,74,1024,56,191,0,Road,Provider_Y,44.73,66.62,7.45,1,38.61,52.78,936.17
2025-02-07,WH_EAST,SKU_E,Household,C5267,Urban,33.979517,-84.570843,102,102,1,107,573,117,262,0,Air,Provider_X,31.42,68.06,4.34,1,50.89,71.49,2083.26
2025-02-07,WH_EAST,SKU_A,Electronics,C1207,Suburban,34.774763,-84.113121,87,87,0,85,604,113,242,0,Rail,Provider_X,124.8,105.64,15.57,0,202.87,266.59,5543.63
2025-02-07,WH_EAST,SKU_B,Household,C8337,Urban,33.462485,-85.015698,82,82,0,80,599,70,197,0,Rail,Provider_X,62.74,58.83,17.95,1,44.33,63.33,1557.33
2025-02-07,WH_EAST,SKU_E,Household,C7957,Suburban,33.583146,-84.905888,107,107,6,92,816,92,237,0,Road,Provider_Y,50.06,66.48,5.71,1,38.11,52.26,1433.47
2025-02-07,WH_EAST,SKU_G,Electronics,C4241,Urban,33.585877,-84.103499,30,30,0,29,873,69,110,0,Rail,Provider_X,31.16,26.46,11.14,1,175.82,239.08,1897.9
2025-02-07,WH_EAST,SKU_A,Electronics,C1691,Suburban,36.034491,-85.295714,93,93,1,92,924,65,235,0,Air,Provider_X,302.01,358.3,8.47,1,169.68,225.49,5131.01
2025-02-07,WH_EAST,SKU_B,Household,C1152,Rural,33.918136,-84.432731,71,71,0,76,424,66,164,0,Road,Provider_Z,20.63,40.42,6.69,1,53.17,74.2,1492.81
2025-02-07,WH_EAST,SKU_G,Electronics,C1844,Urban,33.387238,-83.870583,99,99,2,113,790,126,262,0,Road,Provider_Z,60.99,67.09,14.99,1,194.06,246.71,5076.3
2025-02-07,WH_EAST,SKU_D,Electronics,C7362,Urban,34.342989,-84.564088,50,50,1,50,825,103,223,0,Air,Provider_X,69.26,139.92,4.96,1,191.91,256.39,3156.76
2025-02-08,WH_NORTH,SKU_C,Food,C9626,Suburban,40.369093,-86.329446,73,73,0,71,785,60,164,0,Rail,Provider_Z,230.73,174.53,17.39,0,11.63,17.28,412.65
2025-02-08,WH_NORTH,SKU_E,Household,C9561,Urban,41.70069,-87.700024,46,46,0,41,801,157,243,0,Road,Provider_Y,21.18,36.06,7.76,1,46.4,66.14,908.36
2025-02-08,WH_NORTH,SKU_G,Electronics,C5481,Suburban,41.589665,-88.918131,80,75,0,85,762,136,279,1,Road,Provider_X,123.11,106.1,11.82,1,171.24,223.94,3952.33
2025-02-08,WH_NORTH,SKU_D,Electronics,C2900,Urban,40.835454,-87.082962,61,61,0,60,823,54,143,0,Rail,Provider_Y,136.32,112.87,7.57,1,190.43,248.4,3536.66
2025-02-08,WH_NORTH,SKU_D,Electronics,C7450,Suburban,42.751048,-87.616076,73,73,2,68,757,88,190,0,Road,Provider_X,103.62,93.45,9.97,1,229.81,291.49,4342.09
2025-02-08,WH_NORTH,SKU_B,Household,C4683,Rural,42.031459,-86.79014,49,49,1,49,872,95,172,0,Rail,Provider_X,82.1,64.21,7.54,0,42.48,58.32,761.22
2025-02-08,WH_NORTH,SKU_H,Household,C8355,Urban,42.156768,-87.753697,119,119,1,118,592,65,195,0,Road,Provider_X,33.85,58.19,10.92,0,41.94,57.03,1781.14
2025-02-08,WH_NORTH,SKU_H,Household,C4265,Urban,42.362856,-86.866077,50,50,0,48,664,84,218,0,Road,Provider_Z,88.16,125.96,6.77,1,40.99,56.98,799.25
2025-02-08,WH_NORTH,SKU_C,Food,C9344,Urban,41.152032,-87.84944,54,54,0,55,687,113,214,0,Air,Provider_Y,84.71,198.75,5.72,1,14.25,22.05,421.26
2025-02-08,WH_NORTH,SKU_H,Household,C9273,Rural,42.979062,-87.176807,76,76,1,64,834,52,154,0,Rail,Provider_X,150.68,109.86,14.22,1,38.77,54.46,1178.51
2025-02-08,WH_NORTH,SKU_G,Electronics,C3076,Urban,42.643109,-87.651226,72,72,0,70,766,51,128,0,Road,Provider_Y,90.61,120.89,9.68,1,195.87,257.88,4464.45
2025-02-08,WH_NORTH,SKU_C,Food,C8629,Rural,42.200912,-88.145782,70,70,0,65,851,110,226,0,Road,Provider_Z,62.66,82.16,16.2,0,12.85,18.73,411.38
2025-02-08,WH_NORTH,SKU_F,Food,C2153,Urban,42.086131,-88.395316,96,96,0,85,670,91,219,0,Rail,Provider_Y,71.02,141.6,12.83,1,11.89,17.91,577.81
2025-02-08,WH_NORTH,SKU_B,Household,C7966,Urban,41.858212,-87.580013,73,73,1,70,727,78,186,0,Road,Provider_X,5.18,18.86,6.15,0,40.61,55.45,1068.74
2025-02-08,WH_NORTH,SKU_C,Food,C9128,Urban,41.73794,-88.519871,89,89,0,95,800,112,257,0,Air,Provider_Z,80.27,169.02,11.13,1,12.99,19.42,572.46
2025-02-08,WH_SOUTH,SKU_D,Electronics,C6792,Urban,28.967766,-95.850124,82,82,1,75,1135,79,174,0,Road,Provider_Z,99.73,131.36,8.82,1,189.13,252.13,5099.94
2025-02-08,WH_SOUTH,SKU_B,Household,C9949,Suburban,29.831031,-94.655164,48,48,0,50,834,125,226,0,Air,Provider_Y,65.35,148.54,8.66,1,34.4,47.63,634.72
2025-02-08,WH_SOUTH,SKU_F,Food,C4190,Suburban,29.177196,-94.372635,83,83,3,72,795,108,234,0,Rail,Provider_Z,112.21,96.72,18.85,0,12.93,19.15,502.32
2025-02-08,WH_SOUTH,SKU_H,Household,C1686,Urban,29.839262,-94.015526,73,73,2,71,568,49,185,0,Road,Provider_Z,122.47,158.31,12.13,1,43.19,60.28,1217.47
2025-02-08,WH_SOUTH,SKU_E,Household,C2767,Suburban,29.637319,-94.728721,43,43,0,44,840,119,208,0,Road,Provider_Y,60.52,65.18,7.72,1,40.11,56.92,722.76
2025-02-08,WH_SOUTH,SKU_C,Food,C8428,Rural,29.104703,-95.359348,41,39,1,38,646,68,145,1,Road,Provider_Z,79.24,71.9,16.46,1,13.1,19.06,227.93
2025-02-08,WH_SOUTH,SKU_E,Household,C4387,Rural,28.457253,-95.414727,78,76,0,80,788,63,181,1,Rail,Provider_Y,166.49,131.17,6.9,1,42.21,59.31,1299.28
2025-02-08,WH_SOUTH,SKU_H,Household,C4952,Urban,29.777682,-95.866268,47,47,0,53,733,68,134,0,Road,Provider_Z,42.75,59.56,10.2,1,35.97,50.6,687.71
2025-02-08,WH_SOUTH,SKU_G,Electronics,C8925,Rural,29.547477,-95.90679,51,51,0,51,686,84,200,0,Road,Provider_Y,57.91,83.61,13.98,0,193.99,253.15,3017.47
2025-02-08,WH_SOUTH,SKU_C,Food,C3687,Urban,29.781346,-95.498566,122,112,2,131,484,76,208,1,Air,Provider_Y,11.8,41.78,4.0,1,11.57,17.55,661.16
2025-02-08,WH_SOUTH,SKU_G,Electronics,C4219,Urban,29.274717,-95.922198,57,55,3,49,619,105,197,1,Air,Provider_X,73.4,142.44,4.33,1,177.8,240.49,3261.1
2025-02-08,WH_SOUTH,SKU_H,Household,C3772,Suburban,28.685396,-95.429356,33,33,0,33,898,100,204,0,Rail,Provider_Z,126.32,109.02,18.19,1,44.71,61.84,565.33
2025-02-08,WH_SOUTH,SKU_E,Household,C7468,Urban,30.769775,-95.577028,69,69,0,66,410,100,222,0,Road,Provider_Y,114.29,117.14,9.65,1,53.01,74.82,1504.32
2025-02-08,WH_SOUTH,SKU_D,Electronics,C7600,Urban,28.550846,-95.856919,86,86,2,84,889,73,187,0,Rail,Provider_Y,152.95,125.52,18.09,0,175.11,229.07,4518.3
2025-02-08,WH_SOUTH,SKU_B,Household,C9219,Suburban,29.298543,-96.356148,69,69,0,70,762,70,139,0,Rail,Provider_Z,105.38,64.27,12.67,1,44.54,64.05,1346.45
2025-02-08,WH_EAST,SKU_H,Household,C3986,Suburban,32.75527,-83.738351,96,96,2,77,932,125,221,0,Road,Provider_Z,140.71,174.71,7.34,1,43.18,60.38,1620.81
2025-02-08,WH_EAST,SKU_B,Household,C1572,Urban,33.994435,-85.20498,92,92,2,105,664,73,227,0,Air,Provider_Z,78.75,355.11,4.24,1,44.85,61.96,1542.59
2025-02-08,WH_EAST,SKU_G,Electronics,C4503,Urban,33.558938,-84.452994,62,62,1,56,555,71,191,0,Air,Provider_Y,22.37,65.43,7.57,1,196.38,254.35,3525.14
2025-02-08,WH_EAST,SKU_A,Electronics,C4531,Urban,33.162182,-83.928775,78,78,2,74,737,89,208,0,Air,Provider_Z,79.96,181.27,4.44,1,186.52,251.56,4942.14
2025-02-08,WH_EAST,SKU_E,Household,C7955,Urban,33.525958,-84.820625,82,74,2,97,412,73,187,1,Rail,Provider_Z,46.6,49.58,13.67,1,45.43,62.08,1200.45
2025-02-08,WH_EAST,SKU_G,Electronics,C1507,Urban,33.53155,-83.947432,141,141,0,152,700,97,247,0,Air,Provider_X,45.96,119.65,4.31,1,193.69,263.29,9812.61
2025-02-08,WH_EAST,SKU_G,Electronics,C8351,Urban,32.914106,-84.415343,70,66,2,70,455,76,174,1,Rail,Provider_Y,99.42,82.63,12.05,0,184.81,249.92,4167.52
2025-02-08,WH_EAST,SKU_F,Food,C9103,Urban,34.278706,-84.262649,64,64,1,60,755,75,180,0,Rail,Provider_Z,61.48,54.98,7.54,1,11.71,18.3,417.71
2025-02-08,WH_EAST,SKU_G,Electronics,C8196,Rural,33.021831,-84.547066,76,76,3,78,746,87,203,0,Air,Provider_Z,88.35,193.17,6.93,1,195.77,251.62,4039.3
2025-02-08,WH_EAST,SKU_E,Household,C5474,Urban,34.440844,-85.065781,66,66,3,71,924,103,187,0,Rail,Provider_Z,101.78,93.4,12.34,1,41.02,57.68,1056.23
2025-02-08,WH_EAST,SKU_H,Household,C2034,Urban,34.297232,-84.77812,107,107,0,108,676,94,230,0,Rail,Provider_X,71.86,63.53,9.59,0,40.17,55.42,1631.77
2025-02-08,WH_EAST,SKU_G,Electronics,C6757,Urban,34.63865,-84.135724,60,60,2,67,1007,113,218,0,Air,Provider_Y,107.18,238.33,5.23,1,198.02,257.55,3432.73
2025-02-08,WH_EAST,SKU_H,Household,C1184,Urban,32.87394,-83.846634,66,66,3,69,747,55,136,0,Rail,Provider_Y,110.74,95.62,8.28,1,46.83,66.65,1258.68
2025-02-08,WH_EAST,SKU_C,Food,C2724,Urban,33.637693,-85.175092,74,74,0,79,750,58,159,0,Rail,Provider_Z,72.36,60.41,15.01,1,12.35,18.96,488.84
2025-02-08,WH_EAST,SKU_H,Household,C7917,Urban,33.252261,-84.086626,134,134,5,128,539,59,234,0,Air,Provider_Y,62.68,176.52,9.39,1,44.42,60.25,2043.38
2025-02-09,WH_NORTH,SKU_D,Electronics,C1132,Suburban,41.237497,-88.576742,58,58,0,59,899,109,213,0,Road,Provider_Z,115.73,137.69,6.32,1,176.73,238.66,3592.28
2025-02-09,WH_NORTH,SKU_D,Electronics,C8885,Urban,41.40783,-87.744005,65,65,1,60,843,95,217,0,Air,Provider_X,56.25,116.07,5.92,1,199.83,268.25,4377.58
2025-02-09,WH_NORTH,SKU_G,Electronics,C8141,Suburban,42.346702,-87.202959,99,99,0,100,614,136,279,0,Rail,Provider_X,66.7,58.42,16.14,1,200.86,259.24,5778.93
2025-02-09,WH_NORTH,SKU_G,Electronics,C9856,Suburban,45.061683,-87.810724,73,73,0,75,586,74,219,0,Rail,Provider_Y,391.25,238.85,25.06,1,198.69,261.34,4573.07
2025-02-09,WH_NORTH,SKU_B,Household,C4576,Urban,41.573765,-87.449901,57,57,2,61,788,75,193,0,Road,Provider_Y,38.74,60.3,8.28,1,45.47,63.75,1010.25
2025-02-09,WH_NORTH,SKU_H,Household,C8858,Urban,42.514148,-87.751914,98,92,4,84,653,96,207,1,Rail,Provider_Z,72.17,69.18,15.21,1,40.85,58.51,1567.44
2025-02-09,WH_NORTH,SKU_E,Household,C7461,Urban,42.352113,-87.852976,88,88,2,86,747,65,201,0,Air,Provider_X,58.23,128.96,8.78,1,46.43,65.6,1654.9
2025-02-09,WH_NORTH,SKU_D,Electronics,C7022,Suburban,41.706082,-86.931795,71,71,2,65,820,130,222,0,Air,Provider_X,65.02,127.33,7.02,1,168.21,219.02,3489.31
2025-02-09,WH_NORTH,SKU_H,Household,C9780,Rural,41.97465,-88.197221,57,57,0,52,655,103,190,0,Air,Provider_Z,51.84,108.67,6.65,0,40.06,53.12,744.61
2025-02-09,WH_NORTH,SKU_H,Household,C6164,Rural,42.200429,-87.845049,49,49,0,49,680,97,189,0,Air,Provider_X,44.69,98.07,5.86,1,41.01,55.98,733.3
2025-02-09,WH_NORTH,SKU_D,Electronics,C5969,Rural,40.819708,-87.529074,126,113,2,130,781,85,217,1,Rail,Provider_X,127.11,215.19,8.65,1,205.92,264.6,6487.08
2025-02-09,WH_NORTH,SKU_C,Food,C3750,Urban,42.421475,-87.411865,49,49,0,52,702,96,160,0,Road,Provider_X,64.52,80.04,16.8,0,12.45,19.21,331.55
2025-02-09,WH_NORTH,SKU_G,Electronics,C7352,Suburban,42.993356,-87.498973,92,92,0,87,777,87,218,0,Rail,Provider_Y,144.61,119.34,16.95,1,195.86,249.94,4974.87
2025-02-09,WH_NORTH,SKU_F,Food,C2002,Urban,42.149909,-87.037428,131,131,0,135,1019,108,256,0,Air,Provider_Y,60.98,146.52,4.14,1,13.05,20.24,941.86
2025-02-09,WH_NORTH,SKU_H,Household,C7010,Urban,41.422342,-87.950443,69,69,0,82,975,26,118,0,Road,Provider_Z,60.36,83.94,6.18,1,46.91,64.23,1195.55
2025-02-09,WH_SOUTH,SKU_F,Food,C5716,Rural,28.31845,-94.52053,73,73,2,71,452,130,232,0,Air,Provider_Y,198.65,382.79,4.21,1,11.82,17.36,396.17
2025-02-09,WH_SOUTH,SKU_C,Food,C1033,Urban,29.493444,-94.607265,96,96,2,94,761,112,238,0,Road,Provider_Y,73.75,114.23,9.16,1,13.64,20.26,625.79
2025-02-09,WH_SOUTH,SKU_C,Food,C9426,Urban,29.445182,-95.667808,77,77,0,74,747,63,181,0,Air,Provider_X,44.68,101.31,4.33,1,12.01,18.2,477.09
2025-02-09,WH_SOUTH,SKU_F,Food,C1296,Rural,32.088588,-96.430745,70,70,2,67,791,69,176,0,Road,Provider_X,317.9,333.91,16.46,1,12.41,17.69,361.34
2025-02-09,WH_SOUTH,SKU_D,Electronics,C9212,Urban,30.028979,-95.364802,69,69,2,79,812,102,198,0,Rail,Provider_Z,30.07,33.94,7.38,1,232.6,301.01,4557.75
2025-02-09,WH_SOUTH,SKU_H,Household,C7973,Suburban,29.499914,-95.629781,72,72,0,75,753,61,151,0,Road,Provider_Z,38.71,57.15,6.63,1,50.1,68.86,1351.09
2025-02-09,WH_SOUTH,SKU_B,Household,C7731,Urban,30.179014,-96.105503,64,64,0,61,869,123,231,0,Rail,Provider_X,82.24,68.45,12.97,1,44.9,62.95,1155.42
2025-02-09,WH_SOUTH,SKU_A,Electronics,C2775,Rural,29.059253,-96.785482,101,101,2,108,921,145,301,0,Rail,Provider_Y,168.65,141.1,23.76,1,173.37,227.65,5360.77
2025-02-09,WH_SOUTH,SKU_A,Electronics,C2354,Urban,29.622686,-95.62386,29,29,0,29,875,92,190,0,Air,Provider_X,27.12,54.56,6.64,1,190.18,255.52,1895.01
2025-02-09,WH_SOUTH,SKU_D,Electronics,C9440,Urban,29.330115,-95.530883,66,66,2,66,692,57,164,0,Road,Provider_Z,52.91,74.34,10.14,0,171.55,233.12,3943.3
2025-02-09,WH_SOUTH,SKU_C,Food,C5687,Suburban,31.580397,-96.110797,48,48,1,44,687,72,156,0,Rail,Provider_Y,236.59,412.5,9.69,1,12.53,18.72,292.79
2025-02-09,WH_SOUTH,SKU_C,Food,C8265,Rural,30.274385,-95.462306,79,79,3,71,801,99,201,0,Road,Provider_Z,63.78,93.86,6.41,1,13.83,20.81,536.83
2025-02-09,WH_SOUTH,SKU_D,Electronics,C5523,Urban,30.163108,-95.672934,84,84,2,87,685,79,199,0,Air,Provider_Z,53.96,122.52,6.42,1,217.06,297.7,6622.51
2025-02-09,WH_SOUTH,SKU_C,Food,C6024,Urban,29.47603,-95.134262,58,58,1,62,641,98,190,0,Air,Provider_Y,38.34,95.04,9.68,1,12.01,18.15,352.06
2025-02-09,WH_SOUTH,SKU_C,Food,C2794,Rural,29.662625,-96.758162,108,108,2,105,584,123,235,0,Road,Provider_X,129.73,159.08,6.88,1,11.32,16.55,557.2
2025-02-09,WH_EAST,SKU_E,Household,C9476,Rural,34.588007,-85.387403,84,84,0,89,868,97,232,0,Rail,Provider_X,146.34,105.28,16.35,1,42.92,58.0,1266.29
2025-02-09,WH_EAST,SKU_G,Electronics,C4422,Suburban,32.856047,-84.296528,103,103,3,101,758,104,231,0,Road,Provider_Y,108.73,162.96,12.69,1,207.02,274.25,6707.24
2025-02-09,WH_EAST,SKU_H,Household,C5054,Urban,34.402053,-83.928734,96,84,0,91,421,59,176,1,Rail,Provider_Z,86.12,74.23,11.55,1,41.41,59.31,1503.72
2025-02-09,WH_EAST,SKU_B,Household,C8576,Suburban,32.027439,-83.776139,46,46,1,36,837,124,208,0,Rail,Provider_Y,221.4,174.79,16.75,1,44.64,63.91,870.56
2025-02-09,WH_EAST,SKU_E,Household,C5802,Suburban,33.598756,-84.589187,64,64,1,53,819,73,154,0,Rail,Provider_X,25.7,27.64,7.11,1,43.63,60.85,1086.59
2025-02-09,WH_EAST,SKU_G,Electronics,C2174,Suburban,35.437828,-84.879603,50,46,0,53,555,89,188,1,Rail,Provider_Y,209.72,358.25,6.78,1,185.37,240.05,2515.03
2025-02-09,WH_EAST,SKU_B,Household,C4516,Urban,33.613059,-84.321296,78,78,2,72,1095,111,198,0,Rail,Provider_Z,16.8,21.28,6.9,1,45.68,62.01,1241.66
2025-02-09,WH_EAST,SKU_B,Household,C1634,Rural,35.190823,-83.304337,13,13,0,12,851,100,124,0,Rail,Provider_Y,210.6,154.73,9.62,0,44.09,60.21,209.6
2025-02-09,WH_EAST,SKU_B,Household,C5995,Suburban,32.3185,-85.384129,108,102,1,114,611,83,215,1,Rail,Provider_Z,198.83,164.75,11.12,1,41.46,55.3,1397.17
2025-02-09,WH_EAST,SKU_F,Food,C6763,Suburban,33.688811,-84.406302,54,54,1,52,631,58,162,0,Rail,Provider_X,7.16,11.34,12.93,1,13.49,19.99,346.56
2025-02-09,WH_EAST,SKU_A,Electronics,C9343,Rural,35.814589,-83.723185,50,43,0,51,304,129,217,1,Air,Provider_Z,266.86,455.46,6.56,1,194.71,251.25,2431.34
2025-02-09,WH_EAST,SKU_D,Electronics,C8777,Rural,34.202128,-84.194719,100,100,3,117,796,89,214,0,Rail,Provider_Z,58.4,52.03,11.58,1,180.36,238.8,5654.42
2025-02-09,WH_EAST,SKU_G,Electronics,C5207,Suburban,33.508942,-84.30572,92,92,1,88,891,68,207,0,Air,Provider_Z,28.42,86.47,4.63,0,216.75,281.85,5913.2
2025-02-09,WH_EAST,SKU_B,Household,C7634,Urban,33.091637,-84.077564,101,101,3,92,711,138,283,0,Air,Provider_X,82.74,124.19,13.73,1,51.64,72.55,2057.77
2025-02-09,WH_EAST,SKU_B,Household,C1517,Rural,33.855532,-83.730131,68,65,1,64,567,71,182,1,Road,Provider_X,62.91,84.58,14.33,1,51.04,67.3,1039.03
2025-02-10,WH_NORTH,SKU_D,Electronics,C9303,Suburban,40.42324,-87.941727,88,82,3,79,573,141,269,1,Rail,Provider_Y,179.4,150.15,16.97,1,170.1,221.7,4052.83
2025-02-10,WH_NORTH,SKU_H,Household,C6206,Suburban,42.693842,-87.50739,66,66,0,60,441,85,198,0,Air,Provider_Z,94.55,199.35,6.09,1,44.46,62.26,1175.0
2025-02-10,WH_NORTH,SKU_E,Household,C5804,Suburban,43.24629,-87.615532,70,70,0,67,583,106,233,0,Rail,Provider_X,171.91,137.68,13.87,1,39.84,55.11,1069.32
2025-02-10,WH_NORTH,SKU_G,Electronics,C4728,Urban,41.600105,-87.315328,94,94,0,89,595,67,212,0,Air,Provider_Y,42.29,103.78,7.09,1,163.52,217.53,5077.5
2025-02-10,WH_NORTH,SKU_C,Food,C2353,Urban,41.463972,-87.90053,73,73,0,64,844,140,230,0,Air,Provider_Z,52.32,128.9,4.54,1,11.63,18.04,468.04
2025-02-10,WH_NORTH,SKU_E,Household,C7873,Suburban,41.228044,-86.017502,77,77,0,86,730,93,244,0,Rail,Provider_Z,171.33,102.11,11.36,1,44.47,59.42,1151.3
2025-02-10,WH_NORTH,SKU_E,Household,C7616,Urban,42.279881,-87.309386,137,137,6,122,611,61,255,0,Road,Provider_Y,52.43,101.22,6.85,1,42.97,60.48,2309.58
2025-02-10,WH_NORTH,SKU_E,Household,C7118,Urban,41.23642,-86.683551,35,35,0,41,833,78,175,0,Rail,Provider_X,111.66,65.15,8.98,1,41.31,56.61,535.48
2025-02-10,WH_NORTH,SKU_G,Electronics,C1785,Suburban,41.552377,-88.106791,49,49,1,50,679,88,149,0,Rail,Provider_Y,57.41,54.25,6.99,1,173.14,229.35,2693.76
2025-02-10,WH_NORTH,SKU_G,Electronics,C2852,Urban,41.360715,-87.769776,57,57,2,59,750,117,224,0,Air,Provider_Y,60.0,112.38,4.0,0,204.03,258.38,2954.96
2025-02-10,WH_NORTH,SKU_A,Electronics,C5218,Rural,41.777,-88.11789,51,51,0,42,748,141,266,0,Road,Provider_Z,48.04,63.54,7.59,1,172.14,223.82,2635.6
2025-02-10,WH_NORTH,SKU_A,Electronics,C3351,Urban,41.968081,-87.13928,83,76,0,94,388,63,170,1,Air,Provider_X,43.79,223.78,4.26,1,194.89,267.67,5530.92
2025-02-10,WH_NORTH,SKU_B,Household,C4359,Urban,41.594421,-87.348929,65,65,1,68,708,74,169,0,Road,Provider_Z,42.3,60.59,15.39,1,48.08,66.84,1202.32
2025-02-10,WH_NORTH,SKU_B,Household,C7551,Rural,41.892278,-87.379832,65,65,0,68,972,113,217,0,Road,Provider_Y,23.42,44.52,6.2,1,43.47,57.14,888.77
2025-02-10,WH_NORTH,SKU_C,Food,C2087,Suburban,41.618306,-87.393482,107,107,3,112,790,111,241,0,Air,Provider_Y,37.71,103.95,12.17,1,11.94,18.63,703.4
2025-02-10,WH_SOUTH,SKU_A,Electronics,C1150,Urban,29.377765,-94.888352,46,46,0,45,510,104,182,0,Air,Provider_X,62.04,95.0,10.5,1,198.67,265.92,3093.74
2025-02-10,WH_SOUTH,SKU_H,Household,C2265,Urban,29.597705,-95.833487,38,38,0,39,970,97,158,0,Air,Provider_Y,45.03,79.96,6.74,1,43.17,61.02,677.98
2025-02-10,WH_SOUTH,SKU_E,Household,C6104,Suburban,30.546147,-96.406512,68,62,0,64,383,150,255,1,Air,Provider_Z,140.29,268.59,5.81,1,37.72,51.86,877.15
2025-02-10,WH_SOUTH,SKU_G,Electronics,C5012,Urban,29.146305,-95.439446,63,63,1,66,903,101,199,0,Air,Provider_Y,74.12,148.16,5.03,1,186.94,246.41,3681.42
2025-02-10,WH_SOUTH,SKU_A,Electronics,C1177,Urban,29.506973,-94.770084,107,107,0,96,721,85,241,0,Air,Provider_X,61.14,147.13,9.51,1,201.98,261.36,6353.86
