date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-03-11,WH_SOUTH,SKU_A,Electronics,C2081,Urban,29.826685,-95.485362,137,137,11,112,776,89,237,0,Road,Provider_Y,11.95,19.94,8.41,1,186.05,230.95,5434.61
2025-03-11,WH_SOUTH,SKU_C,Food,C8619,Urban,29.86159,-95.603852,117,117,3,123,744,117,277,0,Road,Provider_Z,22.54,33.4,10.39,1,11.99,18.47,746.36
2025-03-11,WH_SOUTH,SKU_B,Household,C9634,Urban,29.913762,-95.346607,86,86,5,79,764,108,279,0,Road,Provider_Y,16.77,30.35,5.37,1,40.29,55.9,1272.01
2025-03-11,WH_SOUTH,SKU_B,Household,C6274,Suburban,30.292551,-95.199449,130,130,0,130,869,100,272,0,Road,Provider_Z,63.02,69.73,11.2,1,47.36,65.79,2396.33
2025-03-11,WH_SOUTH,SKU_F,Food,C6877,Urban,30.52809,-95.813513,127,127,5,124,640,93,261,0,Road,Provider_X,92.64,92.99,12.56,1,11.81,17.78,737.31
2025-03-11,WH_EAST,SKU_A,Electronics,C2463,Urban,33.491464,-84.405131,59,59,0,58,552,89,194,0,Road,Provider_Y,27.15,32.97,7.46,1,173.32,206.46,1955.24
2025-03-11,WH_EAST,SKU_G,Electronics,C6349,Urban,33.535617,-84.012592,123,104,1,119,655,71,214,1,Air,Provider_Z,39.17,94.15,6.08,0,191.74,236.11,4547.67
2025-03-11,WH_EAST,SKU_F,Food,C4582,Urban,33.213656,-84.433109,70,70,0,70,1115,106,286,0,Air,Provider_Y,58.59,288.85,6.2,1,12.44,18.51,424.24
2025-03-11,WH_EAST,SKU_A,Electronics,C6417,Urban,33.858993,-84.99998,32,32,0,30,836,106,171,0,Air,Provider_X,51.41,102.07,7.62,1,199.15,244.9,1464.07
2025-03-11,WH_EAST,SKU_E,Household,C6716,Suburban,32.772458,-83.29923,47,47,2,48,875,43,146,0,Rail,Provider_X,147.49,76.82,14.01,1,46.71,64.87,820.6
2025-03-11,WH_EAST,SKU_D,Electronics,C9535,Suburban,33.254476,-84.929632,151,151,6,123,842,101,246,0,Road,Provider_Z,72.71,90.53,8.8,1,198.55,236.21,5270.78
2025-03-11,WH_EAST,SKU_D,Electronics,C3553,Urban,34.700115,-84.117402,153,153,1,147,791,121,293,0,Rail,Provider_Y,104.49,201.13,12.71,1,171.41,215.2,6640.49
2025-03-11,WH_EAST,SKU_G,Electronics,C3840,Urban,33.601989,-83.890031,95,95,17,104,1005,63,208,0,Road,Provider_Y,45.27,53.72,7.42,1,175.92,215.2,2684.7
2025-03-11,WH_EAST,SKU_G,Electronics,C1949,Urban,33.811298,-83.739615,117,117,6,130,452,81,248,0,Air,Provider_X,54.02,106.86,4.17,1,203.79,249.43,4911.73
2025-03-11,WH_EAST,SKU_D,Electronics,C8772,Urban,33.328598,-83.801877,127,127,1,125,745,86,257,0,Road,Provider_Z,65.26,73.26,12.16,1,169.98,207.8,4744.11
2025-03-11,WH_EAST,SKU_D,Electronics,C3958,Suburban,32.873393,-84.986727,116,85,18,126,172,94,290,1,Road,Provider_Z,111.1,124.34,6.22,0,190.47,240.39,3043.13
2025-03-11,WH_EAST,SKU_A,Electronics,C5374,Suburban,34.533763,-82.913483,79,79,0,84,644,86,216,0,Rail,Provider_X,154.09,130.24,6.48,0,184.84,221.29,2879.1
2025-03-11,WH_EAST,SKU_F,Food,C3535,Rural,33.358308,-85.415617,94,92,1,93,1166,78,227,1,Road,Provider_Y,103.63,117.97,6.41,1,12.25,18.36,558.17
2025-03-11,WH_EAST,SKU_H,Household,C6141,Suburban,34.205458,-83.63854,79,79,0,73,1082,76,229,0,Air,Provider_Y,81.96,165.76,5.26,1,43.38,60.57,1357.99
2025-03-11,WH_EAST,SKU_F,Food,C9003,Rural,34.028976,-84.860171,108,108,2,124,910,104,261,0,Rail,Provider_Y,54.29,57.28,10.82,1,13.68,19.75,646.02
2025-03-12,WH_NORTH,SKU_D,Electronics,C6897,Suburban,42.330818,-88.17275,146,126,0,129,730,70,228,1,Air,Provider_X,66.71,140.31,4.4,1,180.1,218.76,4870.19
2025-03-12,WH_NORTH,SKU_D,Electronics,C8932,Rural,41.679785,-87.78684,74,74,6,85,712,119,216,0,Air,Provider_X,26.96,40.9,7.77,1,190.57,225.32,2171.24
2025-03-12,WH_NORTH,SKU_E,Household,C7792,Urban,42.042849,-88.060375,86,86,0,75,809,128,260,0,Road,Provider_Z,41.25,52.89,10.67,1,34.6,47.35,1097.05
2025-03-12,WH_NORTH,SKU_H,Household,C6577,Suburban,41.896349,-86.425798,111,111,3,127,820,69,245,0,Air,Provider_X,101.05,138.06,4.26,1,47.98,65.66,1911.56
2025-03-12,WH_NORTH,SKU_A,Electronics,C9091,Urban,42.173649,-88.085491,117,117,11,130,889,103,229,0,Air,Provider_Y,47.61,244.36,5.04,1,172.7,209.0,3583.05
2025-03-12,WH_NORTH,SKU_B,Household,C6685,Urban,41.934834,-87.366922,71,71,3,68,579,63,202,0,Rail,Provider_Y,22.86,25.91,6.87,1,45.94,62.97,1160.94
2025-03-12,WH_NORTH,SKU_E,Household,C2347,Suburban,41.236274,-87.966792,204,168,14,196,411,125,363,1,Air,Provider_Z,76.03,174.38,4.28,1,41.89,57.55,2424.6
2025-03-12,WH_NORTH,SKU_A,Electronics,C1009,Suburban,42.202798,-88.971445,84,84,0,74,644,91,189,0,Road,Provider_X,119.83,111.62,10.99,1,169.42,204.22,2923.17
2025-03-12,WH_NORTH,SKU_B,Household,C5020,Suburban,42.671733,-88.380696,59,59,2,63,691,71,155,0,Rail,Provider_Z,108.22,97.72,15.33,1,43.9,60.54,950.59
2025-03-12,WH_NORTH,SKU_A,Electronics,C6737,Urban,42.300774,-87.601502,133,126,12,136,593,94,239,1,Air,Provider_Z,46.8,116.04,5.51,1,174.35,212.65,4093.57
2025-03-12,WH_NORTH,SKU_E,Household,C9320,Urban,41.636632,-87.591471,106,106,2,116,691,75,267,0,Road,Provider_Y,26.71,43.22,7.01,1,37.93,53.82,1658.22
2025-03-12,WH_NORTH,SKU_G,Electronics,C7322,Urban,41.627164,-87.360454,126,122,24,116,796,80,209,1,Road,Provider_Y,37.12,36.52,6.8,1,197.91,231.43,2426.95
2025-03-12,WH_NORTH,SKU_E,Household,C1808,Rural,41.702201,-89.605188,108,108,6,98,855,124,294,0,Air,Provider_Y,175.24,335.82,10.23,1,43.37,58.88,1583.85
2025-03-12,WH_NORTH,SKU_A,Electronics,C2637,Urban,42.152015,-87.780891,36,36,0,34,684,93,135,0,Road,Provider_Z,32.75,32.74,7.81,1,193.98,235.68,1501.17
2025-03-12,WH_NORTH,SKU_A,Electronics,C2389,Suburban,41.798782,-86.714017,146,146,16,149,863,93,297,0,Air,Provider_Z,79.96,177.52,8.69,1,178.54,220.67,5150.85
2025-03-12,WH_SOUTH,SKU_D,Electronics,C4587,Suburban,30.148028,-94.932226,122,122,12,123,551,91,252,0,Road,Provider_Y,57.09,73.68,5.53,1,174.87,215.58,4231.1
2025-03-12,WH_SOUTH,SKU_F,Food,C3829,Rural,29.071336,-94.979322,72,72,0,69,529,98,187,0,Road,Provider_Z,87.28,84.14,16.19,0,12.66,18.47,418.14
2025-03-12,WH_SOUTH,SKU_B,Household,C7246,Suburban,29.901554,-96.064027,91,91,4,91,1071,99,228,0,Road,Provider_Y,58.42,54.33,5.34,1,34.64,46.43,1023.92
2025-03-12,WH_SOUTH,SKU_D,Electronics,C9820,Rural,31.727399,-95.843904,53,53,0,55,889,78,147,0,Rail,Provider_X,232.93,162.62,13.64,1,210.27,255.9,2418.58
2025-03-12,WH_SOUTH,SKU_E,Household,C6651,Rural,31.301723,-97.052309,82,82,0,83,715,36,132,0,Air,Provider_Z,236.47,417.38,7.13,1,43.77,58.18,1181.08
2025-03-12,WH_SOUTH,SKU_A,Electronics,C7080,Urban,30.051737,-95.567658,61,58,0,57,704,80,168,1,Rail,Provider_Z,35.12,32.91,13.09,1,189.85,236.77,2721.37
2025-03-12,WH_SOUTH,SKU_D,Electronics,C3646,Suburban,28.871691,-95.16875,87,87,19,100,884,72,172,0,Air,Provider_Y,98.65,201.29,4.0,1,182.06,222.96,2347.98
2025-03-12,WH_SOUTH,SKU_G,Electronics,C8011,Suburban,29.562073,-94.567812,195,195,14,190,1069,94,293,0,Road,Provider_Y,71.98,91.33,9.52,1,199.44,242.41,7402.92
2025-03-12,WH_SOUTH,SKU_H,Household,C5656,Suburban,30.360905,-95.067907,165,155,0,155,616,131,320,1,Air,Provider_Y,69.2,128.58,4.0,1,44.96,60.14,2352.2
2025-03-12,WH_SOUTH,SKU_F,Food,C8895,Suburban,30.143844,-94.392583,56,56,3,55,930,85,208,0,Air,Provider_X,96.22,179.94,4.49,1,11.89,17.72,314.08
2025-03-12,WH_SOUTH,SKU_D,Electronics,C4451,Rural,30.863981,-96.369054,127,120,11,129,372,147,295,1,Air,Provider_X,156.13,284.2,9.46,1,186.92,232.75,4779.65
2025-03-12,WH_SOUTH,SKU_D,Electronics,C5235,Rural,29.117479,-94.014263,143,143,6,132,895,60,241,0,Rail,Provider_Y,139.19,119.52,6.55,1,183.1,231.34,6514.22
2025-03-12,WH_SOUTH,SKU_G,Electronics,C8418,Rural,30.532234,-95.732732,131,122,18,165,623,111,275,1,Rail,Provider_X,96.0,54.64,16.18,1,178.53,215.43,3377.45
2025-03-12,WH_SOUTH,SKU_C,Food,C5710,Rural,28.591136,-95.224716,87,78,0,97,677,91,224,1,Road,Provider_Z,136.69,129.88,20.71,0,11.21,16.31,397.37
2025-03-12,WH_SOUTH,SKU_H,Household,C3200,Urban,29.784744,-95.4633,74,74,2,76,467,145,274,0,Rail,Provider_Y,8.25,14.47,6.14,1,38.35,52.59,1026.72
2025-03-12,WH_EAST,SKU_B,Household,C1890,Urban,33.594955,-84.028785,97,91,0,93,560,123,287,1,Air,Provider_X,33.55,75.4,7.26,1,43.34,58.47,1376.44
2025-03-12,WH_EAST,SKU_A,Electronics,C4647,Urban,33.742802,-84.944877,101,101,7,102,618,87,208,0,Air,Provider_Y,49.26,237.42,4.0,1,183.93,222.0,3393.66
2025-03-12,WH_EAST,SKU_H,Household,C8299,Suburban,32.530056,-83.563472,63,63,2,79,680,84,173,0,Air,Provider_Y,153.52,279.61,6.2,1,42.36,59.25,1033.92
2025-03-12,WH_EAST,SKU_D,Electronics,C5562,Rural,34.581363,-83.197304,114,114,11,109,956,48,173,0,Air,Provider_Y,144.13,264.46,5.36,1,171.15,203.35,3012.42
2025-03-12,WH_EAST,SKU_B,Household,C9748,Rural,34.382522,-83.999151,78,78,5,74,560,81,194,0,Air,Provider_X,81.87,142.96,9.88,1,45.4,62.05,1218.83
2025-03-12,WH_EAST,SKU_A,Electronics,C9475,Urban,34.114727,-84.00089,56,56,0,55,733,54,141,0,Air,Provider_Z,51.44,107.54,4.0,0,178.56,221.21,2388.01
2025-03-12,WH_EAST,SKU_A,Electronics,C7045,Urban,33.582812,-84.395078,62,62,5,72,510,110,252,0,Road,Provider_Y,18.0,25.38,7.36,1,193.51,237.15,2367.06
2025-03-12,WH_EAST,SKU_F,Food,C7039,Rural,33.813756,-85.662778,122,122,5,125,841,82,233,0,Rail,Provider_Z,113.52,209.24,8.75,1,14.0,20.41,757.76
2025-03-12,WH_EAST,SKU_B,Household,C3620,Urban,33.809234,-84.990059,132,132,5,128,775,140,312,0,Road,Provider_Y,51.29,68.24,9.07,0,42.63,57.89,1939.31
2025-03-12,WH_EAST,SKU_A,Electronics,C1480,Urban,33.013762,-84.409217,85,85,0,95,833,53,175,0,Air,Provider_X,80.11,147.2,8.34,1,174.73,209.21,2930.61
2025-03-12,WH_EAST,SKU_F,Food,C2304,Rural,34.010004,-83.281907,68,68,2,67,1017,135,257,0,Road,Provider_X,103.03,98.53,14.87,1,11.56,16.95,358.54
2025-03-12,WH_EAST,SKU_B,Household,C2851,Urban,33.496719,-84.832589,107,107,3,95,630,74,217,0,Road,Provider_Z,47.31,62.74,9.05,1,46.74,65.75,1984.83
2025-03-12,WH_EAST,SKU_E,Household,C2480,Rural,34.155848,-85.297087,78,78,2,72,870,137,248,0,Rail,Provider_X,91.39,75.05,11.62,1,43.5,58.33,1126.06
2025-03-12,WH_EAST,SKU_A,Electronics,C7355,Rural,33.253503,-84.626598,101,84,0,120,407,121,241,1,Air,Provider_Y,61.0,137.61,8.06,1,183.93,217.55,2824.71
2025-03-12,WH_EAST,SKU_A,Electronics,C4479,Urban,34.096401,-83.89273,118,118,0,120,825,85,233,0,Air,Provider_Z,56.85,116.07,11.92,1,189.11,229.45,4759.98
2025-03-13,WH_NORTH,SKU_G,Electronics,C4918,Suburban,41.977372,-85.546733,137,137,0,141,798,99,260,0,Rail,Provider_Z,188.14,161.68,10.77,0,175.9,213.02,5085.19
2025-03-13,WH_NORTH,SKU_B,Household,C1404,Rural,41.219596,-87.054315,125,122,4,133,742,95,296,1,Rail,Provider_X,92.76,84.44,11.43,1,43.95,61.88,2125.63
2025-03-13,WH_NORTH,SKU_C,Food,C1337,Suburban,40.763742,-88.897474,106,106,3,123,674,127,301,0,Air,Provider_X,162.54,320.59,11.01,1,12.47,18.37,612.43
2025-03-13,WH_NORTH,SKU_H,Household,C5387,Rural,42.014252,-87.047551,73,73,0,58,624,109,208,0,Air,Provider_Z,52.78,106.93,7.7,0,45.95,63.92,1312.02
2025-03-13,WH_NORTH,SKU_B,Household,C4588,Suburban,43.002914,-86.672572,79,74,4,101,639,128,282,1,Air,Provider_Y,149.82,290.61,10.51,1,42.53,57.96,1081.82
2025-03-13,WH_NORTH,SKU_D,Electronics,C8592,Urban,41.346582,-87.393171,133,118,1,137,876,112,305,1,Road,Provider_X,61.33,51.6,10.53,1,167.9,209.03,4795.05
2025-03-13,WH_NORTH,SKU_B,Household,C3961,Suburban,40.946735,-86.959277,72,72,2,76,1087,151,251,0,Air,Provider_Z,116.68,159.65,11.55,1,42.72,61.62,1330.97
2025-03-13,WH_NORTH,SKU_E,Household,C1133,Suburban,41.758085,-86.571841,53,53,3,59,634,176,257,0,Road,Provider_X,90.26,88.54,13.64,1,37.87,53.85,807.14
2025-03-13,WH_NORTH,SKU_H,Household,C5073,Suburban,41.242398,-86.951424,73,73,3,81,390,68,186,0,Rail,Provider_X,91.79,80.35,6.69,1,40.01,55.32,1075.86
2025-03-13,WH_NORTH,SKU_A,Electronics,C2052,Suburban,42.184501,-87.082403,93,93,0,102,629,110,199,0,Air,Provider_Z,58.67,238.85,7.37,1,180.35,216.08,3322.49
2025-03-13,WH_NORTH,SKU_H,Household,C3384,Urban,41.803752,-88.067609,63,63,2,49,716,94,177,0,Road,Provider_Y,37.13,49.05,14.92,1,42.29,57.54,931.08
2025-03-13,WH_NORTH,SKU_F,Food,C8144,Urban,41.536219,-88.268291,60,60,0,62,869,91,215,0,Air,Provider_Y,65.33,146.03,9.69,1,12.74,18.91,369.98
2025-03-13,WH_NORTH,SKU_D,Electronics,C6574,Rural,41.000616,-88.890588,65,65,11,67,889,70,170,0,Road,Provider_Y,148.53,153.31,17.52,1,192.69,229.97,1681.34
2025-03-13,WH_NORTH,SKU_F,Food,C4822,Suburban,41.620744,-89.273219,47,47,0,53,695,121,235,0,Road,Provider_Z,141.34,141.59,7.36,1,10.72,15.78,237.69
2025-03-13,WH_NORTH,SKU_G,Electronics,C8644,Urban,42.146048,-88.445035,95,95,6,100,631,89,179,0,Road,Provider_Z,76.34,56.54,7.26,0,202.12,250.05,4128.24
2025-03-13,WH_SOUTH,SKU_A,Electronics,C9288,Rural,31.540319,-95.848025,33,33,0,42,744,101,146,0,Air,Provider_Z,208.13,383.78,4.6,1,182.14,223.24,1356.2
2025-03-13,WH_SOUTH,SKU_A,Electronics,C4867,Urban,29.990671,-95.602819,105,105,11,101,858,71,194,0,Road,Provider_Z,31.68,41.4,12.34,1,172.64,207.54,3000.39
2025-03-13,WH_SOUTH,SKU_D,Electronics,C5556,Urban,30.184867,-95.093499,101,83,13,114,958,120,280,1,Air,Provider_X,50.84,101.6,6.24,1,203.97,248.52,2769.52
2025-03-13,WH_SOUTH,SKU_B,Household,C5404,Rural,30.153858,-96.390484,76,76,4,82,736,107,181,0,Road,Provider_X,97.9,93.32,6.13,0,44.21,62.58,1334.81
2025-03-13,WH_SOUTH,SKU_F,Food,C9538,Suburban,28.993039,-96.090342,91,91,3,89,859,69,183,0,Rail,Provider_X,104.11,83.37,8.29,1,11.82,17.42,496.99
2025-03-13,WH_SOUTH,SKU_D,Electronics,C7565,Suburban,29.1138,-97.341448,72,72,11,65,745,76,178,0,Rail,Provider_X,186.29,151.57,13.05,1,200.29,243.46,2336.65
2025-03-13,WH_SOUTH,SKU_A,Electronics,C1410,Urban,30.256944,-96.003432,119,119,11,113,944,98,281,0,Road,Provider_Y,76.46,82.85,12.77,0,161.88,203.38,4314.63
2025-03-13,WH_SOUTH,SKU_H,Household,C8057,Suburban,29.510367,-95.130047,68,68,2,57,1071,83,222,0,Road,Provider_Z,34.61,45.26,7.5,1,46.53,60.35,907.0
2025-03-13,WH_SOUTH,SKU_F,Food,C3719,Suburban,30.601005,-94.785695,94,94,0,91,920,92,223,0,Rail,Provider_X,109.68,89.07,16.43,1,13.2,19.57,597.95
2025-03-13,WH_SOUTH,SKU_F,Food,C8401,Urban,29.511385,-96.507107,115,115,0,115,697,91,208,0,Road,Provider_X,98.63,112.69,5.56,1,12.57,19.38,782.98
2025-03-13,WH_SOUTH,SKU_E,Household,C7524,Rural,29.911987,-96.42168,76,76,2,90,1086,47,165,0,Road,Provider_X,95.6,88.59,6.42,1,39.03,52.86,1023.51
2025-03-13,WH_SOUTH,SKU_E,Household,C9491,Rural,29.924993,-95.40856,69,69,2,68,493,82,172,0,Rail,Provider_X,19.06,19.99,7.01,1,38.73,54.95,1092.23
2025-03-13,WH_SOUTH,SKU_A,Electronics,C4833,Urban,29.67618,-95.769106,112,112,6,110,884,92,231,0,Air,Provider_Z,34.16,88.78,4.7,1,160.46,196.59,3710.56
2025-03-13,WH_SOUTH,SKU_B,Household,C6621,Rural,30.488988,-95.914239,105,105,5,122,749,90,233,0,Road,Provider_X,94.31,105.93,8.96,1,37.84,52.25,1446.24
2025-03-13,WH_SOUTH,SKU_D,Electronics,C2964,Suburban,27.447321,-94.696662,99,99,6,95,637,108,259,0,Rail,Provider_Z,265.78,439.71,17.96,0,187.22,227.99,3643.63
2025-03-13,WH_EAST,SKU_H,Household,C6992,Urban,33.400676,-84.170774,106,106,3,113,804,101,267,0,Road,Provider_Y,42.18,60.12,5.52,1,38.37,51.45,1346.03
2025-03-13,WH_EAST,SKU_B,Household,C2854,Suburban,33.019317,-84.732694,40,39,2,40,631,142,200,1,Rail,Provider_Y,85.31,163.91,13.25,1,39.03,54.5,575.91
2025-03-13,WH_EAST,SKU_G,Electronics,C5481,Urban,32.988174,-84.823572,90,90,6,92,964,68,207,0,Air,Provider_Z,92.83,169.51,4.04,1,197.32,243.36,3728.63
2025-03-13,WH_EAST,SKU_B,Household,C4896,Rural,34.76607,-85.787978,62,62,1,66,656,93,220,0,Road,Provider_X,166.37,155.37,8.75,1,40.18,55.31,923.86
2025-03-13,WH_EAST,SKU_F,Food,C4892,Urban,34.04563,-84.291552,100,100,3,101,774,121,248,0,Road,Provider_X,32.85,41.85,6.58,1,13.33,20.2,672.99
2025-03-13,WH_EAST,SKU_B,Household,C8747,Urban,33.324618,-84.090354,51,51,2,54,938,116,189,0,Air,Provider_Y,52.64,118.17,8.63,1,41.29,56.61,752.49
2025-03-13,WH_EAST,SKU_B,Household,C4447,Urban,33.713771,-84.070007,57,57,0,57,792,77,157,0,Air,Provider_Z,26.23,62.28,4.0,1,38.53,52.6,801.69
2025-03-13,WH_EAST,SKU_G,Electronics,C4225,Urban,33.982475,-84.85293,80,80,6,75,667,116,241,0,Road,Provider_Y,46.77,55.12,5.39,1,191.09,234.43,3065.67
2025-03-13,WH_EAST,SKU_G,Electronics,C2677,Urban,33.903901,-84.813122,196,196,23,226,972,122,298,0,Road,Provider_X,40.53,53.81,5.69,1,199.65,247.18,7709.11
2025-03-13,WH_EAST,SKU_A,Electronics,C6276,Urban,34.272756,-85.669319,125,125,17,137,868,99,257,0,Rail,Provider_Z,123.1,106.73,6.3,1,194.32,233.49,3739.75
2025-03-13,WH_EAST,SKU_D,Electronics,C7179,Urban,33.426674,-84.603672,105,105,11,108,838,76,185,0,Air,Provider_Z,39.25,87.14,4.14,1,209.05,260.96,4645.55
2025-03-13,WH_EAST,SKU_D,Electronics,C4878,Rural,32.775161,-85.132053,150,150,22,147,645,64,226,0,Air,Provider_X,131.42,176.0,8.2,1,191.96,225.75,3589.95
2025-03-13,WH_EAST,SKU_C,Food,C9261,Rural,34.630677,-85.659191,46,46,0,53,825,89,157,0,Rail,Provider_X,150.92,113.07,13.71,0,11.61,17.22,258.09
2025-03-13,WH_EAST,SKU_E,Household,C9909,Suburban,33.580008,-83.814163,81,81,0,80,758,69,192,0,Air,Provider_Y,54.83,108.92,4.54,1,43.21,61.07,1446.58
2025-03-13,WH_EAST,SKU_H,Household,C5085,Suburban,33.829463,-84.153512,75,75,4,70,766,99,212,0,Rail,Provider_Z,22.14,25.99,9.3,1,40.66,56.52,1132.53
2025-03-14,WH_NORTH,SKU_H,Household,C9360,Suburban,41.231507,-86.733945,63,61,0,68,534,125,224,1,Road,Provider_Z,105.64,77.03,6.19,1,40.81,57.37,1010.2
2025-03-14,WH_NORTH,SKU_H,Household,C9334,Rural,40.796336,-88.818534,87,87,0,95,908,119,252,0,Rail,Provider_X,168.43,127.65,8.19,1,39.17,53.97,1287.35
2025-03-14,WH_NORTH,SKU_A,Electronics,C8598,Rural,42.048167,-88.365049,166,145,18,167,580,93,280,1,Road,Provider_X,66.31,72.93,5.95,1,159.39,189.09,3301.64
2025-03-14,WH_NORTH,SKU_F,Food,C5088,Urban,42.389064,-88.09018,154,154,0,156,762,87,242,0,Rail,Provider_Z,67.32,64.8,16.91,1,12.58,18.32,885.21
2025-03-14,WH_NORTH,SKU_E,Household,C3457,Suburban,41.837949,-86.969186,97,97,1,114,823,110,242,0,Road,Provider_Y,56.99,67.62,12.08,1,35.14,50.03,1432.04
2025-03-14,WH_NORTH,SKU_H,Household,C2961,Rural,40.866357,-88.418034,123,114,2,124,691,110,242,1,Air,Provider_Z,134.4,264.63,12.93,1,44.93,58.0,1458.29
2025-03-14,WH_NORTH,SKU_A,Electronics,C9023,Urban,42.476538,-87.809941,56,56,0,62,710,102,153,0,Road,Provider_Z,68.77,71.31,10.15,1,187.59,230.62,2409.34
2025-03-14,WH_NORTH,SKU_H,Household,C1240,Urban,41.519127,-87.256624,68,68,0,77,778,94,253,0,Road,Provider_X,50.05,52.85,13.72,1,39.28,54.63,1043.14
2025-03-14,WH_NORTH,SKU_D,Electronics,C8909,Urban,41.587379,-87.606596,31,31,0,35,536,145,205,0,Road,Provider_Y,32.47,37.78,15.2,1,166.11,204.43,1188.05
2025-03-14,WH_NORTH,SKU_C,Food,C7634,Suburban,42.060543,-87.299113,66,66,1,66,857,105,206,0,Road,Provider_Y,34.57,40.27,9.38,1,13.8,20.49,436.54
2025-03-14,WH_NORTH,SKU_B,Household,C5449,Rural,40.344556,-88.264534,97,92,7,99,250,107,225,1,Road,Provider_Z,190.29,134.97,9.09,1,42.03,56.81,1256.63
2025-03-14,WH_NORTH,SKU_D,Electronics,C5463,Rural,42.193578,-86.650569,87,87,6,87,1049,101,203,0,Air,Provider_Y,94.29,135.98,10.93,1,183.58,216.6,2486.79
2025-03-14,WH_NORTH,SKU_D,Electronics,C4578,Urban,42.272431,-88.232443,121,121,0,146,476,84,249,0,Rail,Provider_Y,65.74,64.94,8.56,1,182.12,219.48,4520.35
2025-03-14,WH_NORTH,SKU_D,Electronics,C7438,Suburban,41.736076,-88.247423,66,66,6,67,698,70,181,0,Road,Provider_Y,55.36,57.32,5.47,1,186.31,231.6,2597.77
2025-03-14,WH_NORTH,SKU_C,Food,C7850,Urban,42.421534,-87.963124,65,65,0,73,931,120,217,0,Road,Provider_Z,63.9,50.44,5.8,1,12.14,17.62,356.73
2025-03-14,WH_SOUTH,SKU_D,Electronics,C8936,Rural,29.543513,-95.038004,81,78,0,76,803,90,188,1,Air,Provider_Z,39.28,77.01,4.37,1,162.48,192.03,2304.94
2025-03-14,WH_SOUTH,SKU_D,Electronics,C7635,Suburban,30.061221,-96.305174,119,96,6,130,627,49,176,1,Rail,Provider_Z,87.15,53.54,8.94,1,184.81,223.53,3328.73
2025-03-14,WH_SOUTH,SKU_E,Household,C8177,Suburban,29.514133,-94.909275,91,91,4,82,837,82,222,0,Road,Provider_X,49.03,38.6,8.4,1,42.27,59.2,1482.33
2025-03-14,WH_SOUTH,SKU_A,Electronics,C3346,Rural,28.639541,-94.428563,105,105,11,116,780,104,218,0,Road,Provider_Y,151.81,173.61,10.86,1,194.15,230.87,3107.55
2025-03-14,WH_SOUTH,SKU_F,Food,C4887,Rural,30.683952,-94.914379,88,88,3,80,1014,111,243,0,Rail,Provider_X,114.62,91.05,13.17,1,12.81,19.12,542.2
2025-03-14,WH_SOUTH,SKU_D,Electronics,C8578,Urban,29.26908,-95.324927,116,90,0,112,736,123,234,1,Rail,Provider_Z,54.93,50.45,10.4,1,161.35,198.94,3382.7
2025-03-14,WH_SOUTH,SKU_E,Household,C9929,Urban,28.990414,-94.724384,92,92,0,95,1044,81,205,0,Road,Provider_X,104.25,98.95,5.52,1,38.45,51.97,1244.09
2025-03-14,WH_SOUTH,SKU_H,Household,C9532,Urban,30.412361,-94.560869,47,39,0,46,463,47,183,1,Rail,Provider_Z,97.16,77.89,6.3,1,38.98,55.15,630.54
2025-03-14,WH_SOUTH,SKU_A,Electronics,C7894,Suburban,28.200925,-94.854687,32,32,0,33,598,119,161,0,Air,Provider_Y,170.36,316.31,5.9,1,191.59,230.92,1258.42
2025-03-14,WH_SOUTH,SKU_E,Household,C4654,Urban,29.310239,-94.186658,135,135,8,151,801,111,300,0,Air,Provider_X,110.45,210.13,12.08,1,39.26,54.3,1920.54
2025-03-14,WH_SOUTH,SKU_C,Food,C9827,Suburban,29.650535,-97.688681,102,102,2,103,741,102,234,0,Road,Provider_X,193.72,181.85,12.56,1,13.36,19.81,648.13
2025-03-14,WH_SOUTH,SKU_A,Electronics,C1038,Rural,29.322051,-97.447055,74,74,6,82,645,48,141,0,Air,Provider_Y,194.27,355.1,12.56,0,208.8,244.73,2220.41
2025-03-14,WH_SOUTH,SKU_H,Household,C3346,Rural,30.113937,-96.216281,81,81,0,57,864,77,176,0,Rail,Provider_X,85.68,74.8,15.34,1,41.83,57.43,1263.66
2025-03-14,WH_SOUTH,SKU_H,Household,C2763,Urban,29.420497,-94.622603,66,66,3,71,891,148,264,0,Road,Provider_Y,73.63,56.25,9.94,1,37.31,51.75,913.58
2025-03-14,WH_SOUTH,SKU_C,Food,C2831,Urban,29.839802,-95.637101,171,162,0,176,518,89,291,1,Road,Provider_Y,23.51,45.58,8.13,1,12.48,18.87,1034.75
2025-03-14,WH_EAST,SKU_C,Food,C2206,Suburban,34.860604,-84.913381,123,111,2,118,625,80,206,1,Rail,Provider_X,132.5,110.16,12.1,1,11.5,17.26,631.6
2025-03-14,WH_EAST,SKU_D,Electronics,C1486,Suburban,33.241261,-84.256555,121,121,6,113,875,91,208,0,Air,Provider_Z,57.99,123.66,6.65,1,193.59,231.41,4169.94
