date,warehouse_id,sku_id,product_family,customer_id,customer_zone,customer_latitude,customer_longitude,units_ordered,units_shipped,returns_units,demand_forecast_units,inventory_on_hand_units,safety_stock_units,reorder_point_units,stockout_flag,transport_mode,logistics_provider,distance_km,shipment_cost_usd,order_lead_time_hours,on_time_flag,unit_cost_usd,selling_price_usd,gross_margin_usd
2025-02-17,WH_NORTH,SKU_H,Household,C5009,Suburban,42.493047,-87.328742,88,88,0,89,937,89,231,0,Rail,Provider_Z,72.33,68.47,11.66,0,41.12,61.41,1785.95
2025-02-17,WH_NORTH,SKU_E,Household,C7624,Urban,42.22177,-87.482425,76,76,0,74,907,69,215,0,Road,Provider_Z,38.93,48.41,5.45,0,38.71,57.52,1429.59
2025-02-17,WH_NORTH,SKU_E,Household,C8527,Urban,41.718646,-88.206577,73,73,1,72,584,99,197,0,Rail,Provider_Y,48.75,48.06,7.24,1,40.88,60.5,1417.95
2025-02-17,WH_NORTH,SKU_D,Electronics,C6432,Suburban,41.672902,-87.388859,84,84,1,79,804,54,158,0,Road,Provider_Z,31.81,35.08,5.7,1,171.54,241.9,5850.36
2025-02-17,WH_NORTH,SKU_D,Electronics,C8994,Rural,41.521277,-87.33479,103,103,1,79,714,77,205,0,Rail,Provider_X,49.59,41.07,14.28,1,165.85,230.79,6631.59
2025-02-17,WH_NORTH,SKU_F,Food,C2657,Urban,41.447139,-87.635474,65,65,0,67,560,92,235,0,Road,Provider_Z,46.91,56.9,9.66,1,12.67,19.48,442.6
2025-02-17,WH_NORTH,SKU_E,Household,C5620,Urban,40.857521,-87.434176,50,50,0,51,1150,93,178,0,Rail,Provider_Y,111.0,88.63,15.6,1,39.99,59.25,962.81
2025-02-17,WH_SOUTH,SKU_D,Electronics,C7734,Urban,30.612505,-95.325499,73,73,0,73,632,122,287,0,Road,Provider_Y,92.75,103.28,4.0,1,186.01,263.08,5626.8
2025-02-17,WH_SOUTH,SKU_A,Electronics,C8721,Urban,29.469742,-94.932937,44,44,0,44,788,83,171,0,Air,Provider_Z,47.39,90.29,5.64,1,171.32,240.9,3061.68
2025-02-17,WH_SOUTH,SKU_B,Household,C1314,Urban,29.990588,-96.100804,87,80,3,93,356,101,273,1,Rail,Provider_Z,64.77,60.97,5.09,1,36.67,55.34,1455.05
2025-02-17,WH_SOUTH,SKU_A,Electronics,C1419,Urban,29.430664,-95.281428,66,66,0,55,914,85,168,0,Road,Provider_Z,37.0,41.04,11.2,1,165.04,231.63,4394.84
2025-02-17,WH_SOUTH,SKU_D,Electronics,C2042,Urban,29.671126,-95.6522,89,89,1,86,767,106,251,0,Air,Provider_Y,25.4,52.17,6.93,1,169.66,242.33,6408.93
2025-02-17,WH_SOUTH,SKU_E,Household,C7100,Urban,29.087751,-95.739785,65,65,0,65,551,79,222,0,Air,Provider_Y,81.43,144.7,5.46,1,40.54,61.02,1331.19
2025-02-17,WH_SOUTH,SKU_D,Electronics,C1466,Rural,29.603626,-94.940089,186,186,1,167,473,117,309,0,Rail,Provider_Y,41.51,50.2,5.44,1,179.1,253.98,13864.09
2025-02-17,WH_SOUTH,SKU_B,Household,C5371,Suburban,30.306653,-94.893343,106,106,2,99,720,131,267,0,Air,Provider_X,75.65,106.11,8.56,1,35.08,54.18,1999.9
2025-02-17,WH_SOUTH,SKU_G,Electronics,C9204,Suburban,29.558783,-95.666033,91,91,2,93,466,120,238,0,Air,Provider_Z,33.39,53.62,7.19,1,186.88,251.89,5784.97
2025-02-17,WH_SOUTH,SKU_G,Electronics,C7214,Urban,29.782563,-96.175805,62,62,1,59,558,70,164,0,Road,Provider_Y,69.59,74.86,5.64,1,209.88,292.9,5073.95
2025-02-17,WH_SOUTH,SKU_A,Electronics,C1608,Urban,29.277586,-94.705335,56,56,1,64,663,97,239,0,Road,Provider_Z,75.22,55.56,4.98,1,165.72,226.02,3318.8
2025-02-17,WH_SOUTH,SKU_C,Food,C9664,Rural,30.592135,-96.536773,89,89,2,83,481,63,187,0,Rail,Provider_Y,140.39,117.13,9.03,1,11.39,18.39,615.66
2025-02-17,WH_SOUTH,SKU_D,Electronics,C1158,Suburban,28.460397,-93.202862,93,93,3,96,574,49,177,0,Rail,Provider_Z,238.61,177.19,8.75,1,175.39,249.0,6661.38
2025-02-17,WH_SOUTH,SKU_G,Electronics,C1272,Suburban,29.790863,-97.493015,111,111,2,108,929,95,249,0,Air,Provider_Y,181.3,334.26,7.11,1,179.21,251.08,7851.9
2025-02-17,WH_SOUTH,SKU_C,Food,C2415,Urban,28.734075,-95.942066,82,82,1,79,827,103,234,0,Road,Provider_Y,122.45,131.58,5.68,1,11.63,19.22,618.79
2025-02-17,WH_EAST,SKU_B,Household,C6376,Suburban,32.715519,-83.560995,58,58,1,56,834,129,258,0,Rail,Provider_Z,131.05,114.13,9.43,1,36.5,54.43,1027.4
2025-02-17,WH_EAST,SKU_F,Food,C8167,Urban,33.870524,-83.892379,51,51,0,50,771,65,143,0,Air,Provider_X,42.71,59.0,4.83,1,11.84,18.2,324.27
2025-02-17,WH_EAST,SKU_A,Electronics,C8489,Urban,34.795122,-83.729715,92,92,2,88,678,91,218,0,Road,Provider_X,126.29,124.58,8.0,1,185.32,250.51,5867.79
2025-02-17,WH_EAST,SKU_C,Food,C1111,Suburban,33.765041,-85.432276,35,35,1,36,787,131,187,0,Road,Provider_Z,89.9,77.77,11.07,1,11.54,18.61,243.43
2025-02-17,WH_EAST,SKU_C,Food,C8360,Suburban,32.686975,-84.972105,41,41,1,44,860,123,179,0,Road,Provider_X,128.4,83.36,10.13,1,11.49,18.86,297.91
2025-02-17,WH_EAST,SKU_C,Food,C6314,Urban,34.298598,-84.55491,81,81,0,71,944,93,224,0,Road,Provider_Z,62.47,67.37,5.41,1,11.05,17.01,482.66
2025-02-17,WH_EAST,SKU_G,Electronics,C8668,Urban,33.2269,-84.298049,44,44,1,43,794,83,162,0,Road,Provider_Z,57.13,56.85,6.94,1,172.47,235.64,2718.95
2025-02-17,WH_EAST,SKU_E,Household,C6380,Rural,34.888276,-82.624502,84,84,3,84,537,86,196,0,Rail,Provider_Y,198.17,174.36,11.99,1,42.21,61.62,1585.73
2025-02-17,WH_EAST,SKU_B,Household,C1747,Suburban,33.522671,-83.493837,58,58,1,52,549,55,173,0,Road,Provider_Y,80.57,82.33,7.06,1,38.1,55.23,980.31
2025-02-17,WH_EAST,SKU_F,Food,C6748,Suburban,32.358323,-84.829949,72,72,0,77,833,90,218,0,Road,Provider_Z,160.24,105.33,6.16,1,11.6,18.68,509.74
2025-02-17,WH_EAST,SKU_A,Electronics,C6434,Urban,34.07999,-84.040942,76,74,1,84,824,72,181,1,Air,Provider_Y,47.24,106.72,8.66,1,184.98,257.46,5299.14
2025-02-17,WH_EAST,SKU_B,Household,C5972,Rural,34.259645,-84.485058,69,66,0,69,962,75,220,1,Road,Provider_Z,59.51,57.77,7.69,1,40.2,58.7,1221.01
2025-02-17,WH_EAST,SKU_B,Household,C2149,Rural,33.074675,-82.940185,115,115,2,112,662,132,282,0,Road,Provider_X,148.33,139.79,12.5,0,38.78,58.91,2288.24
2025-02-17,WH_EAST,SKU_E,Household,C8519,Urban,34.448911,-84.716342,86,86,2,84,825,69,190,0,Road,Provider_X,85.79,87.06,9.73,1,35.93,51.67,1328.86
2025-02-17,WH_EAST,SKU_B,Household,C3170,Suburban,34.533664,-84.283173,75,75,0,74,604,107,241,0,Rail,Provider_Z,87.04,72.25,11.84,0,41.77,63.03,1594.69
2025-02-18,WH_NORTH,SKU_H,Household,C7916,Suburban,42.277912,-87.603468,67,67,1,70,972,79,197,0,Road,Provider_Z,45.19,52.17,10.98,1,38.72,58.32,1300.17
2025-02-18,WH_NORTH,SKU_A,Electronics,C2194,Urban,41.974343,-87.384659,72,72,3,73,672,40,139,0,Air,Provider_X,22.86,51.62,4.26,1,202.79,277.1,5137.01
2025-02-18,WH_NORTH,SKU_C,Food,C1927,Urban,42.204629,-87.243364,99,99,1,95,394,25,158,0,Road,Provider_X,47.94,111.14,7.83,1,12.32,19.84,740.48
2025-02-18,WH_NORTH,SKU_H,Household,C1072,Rural,43.458083,-85.988095,55,55,0,57,659,99,230,0,Road,Provider_Y,229.27,232.02,17.34,1,38.76,57.79,1046.6
2025-02-18,WH_NORTH,SKU_F,Food,C6453,Urban,41.187583,-87.026068,65,65,0,56,703,71,174,0,Road,Provider_Z,88.74,86.68,10.12,1,11.41,17.98,427.15
2025-02-18,WH_NORTH,SKU_A,Electronics,C8842,Rural,41.678646,-89.462442,40,40,1,43,694,118,213,0,Air,Provider_Y,163.47,279.33,9.26,1,166.23,237.42,2789.38
2025-02-18,WH_NORTH,SKU_E,Household,C6387,Urban,41.500334,-87.984626,114,114,0,108,661,67,212,0,Road,Provider_Z,50.44,46.85,6.41,1,35.16,50.15,1709.2
2025-02-18,WH_NORTH,SKU_C,Food,C4647,Rural,41.634831,-85.607551,74,74,1,80,1006,101,232,0,Road,Provider_X,179.75,152.94,6.08,1,10.14,15.9,423.14
2025-02-18,WH_NORTH,SKU_A,Electronics,C3932,Rural,41.703567,-87.545987,84,84,2,84,676,53,175,0,Road,Provider_Y,21.51,22.74,6.31,1,153.28,206.04,4324.31
2025-02-18,WH_NORTH,SKU_G,Electronics,C4707,Suburban,44.41122,-87.54034,111,111,1,116,540,110,273,0,Road,Provider_Y,275.91,279.12,9.04,1,161.46,223.12,6787.52
2025-02-18,WH_NORTH,SKU_G,Electronics,C3203,Urban,41.73498,-86.916763,75,75,0,78,680,108,227,0,Air,Provider_Z,60.3,134.76,8.9,1,181.74,243.01,4594.96
2025-02-18,WH_NORTH,SKU_B,Household,C5272,Suburban,41.855857,-87.214088,104,104,4,104,834,85,239,0,Road,Provider_Y,35.34,46.34,8.96,1,42.65,63.79,2138.46
2025-02-18,WH_NORTH,SKU_B,Household,C4290,Suburban,42.981039,-87.954192,85,85,0,87,819,119,219,0,Road,Provider_Y,126.84,123.09,15.01,1,41.69,59.99,1555.45
2025-02-18,WH_NORTH,SKU_F,Food,C5325,Rural,41.601672,-86.716025,107,107,0,101,831,90,259,0,Road,Provider_X,87.1,88.37,12.08,1,12.74,19.72,746.77
2025-02-18,WH_NORTH,SKU_D,Electronics,C2918,Urban,40.701584,-87.3228,64,64,1,58,528,63,148,0,Rail,Provider_X,129.82,78.99,13.0,1,168.46,231.23,3958.56
2025-02-18,WH_SOUTH,SKU_E,Household,C1856,Suburban,28.673136,-95.24205,124,124,1,128,738,89,288,0,Road,Provider_Z,120.54,121.66,13.58,1,36.17,54.57,2269.29
2025-02-18,WH_SOUTH,SKU_E,Household,C6604,Rural,31.256677,-96.693349,135,135,5,133,439,64,233,0,Road,Provider_Y,204.28,196.28,13.79,1,37.11,56.36,2532.83
2025-02-18,WH_SOUTH,SKU_D,Electronics,C5463,Urban,29.828396,-94.982942,75,75,2,78,557,106,191,0,Air,Provider_Y,32.65,79.05,4.0,1,176.48,255.57,5808.06
2025-02-18,WH_SOUTH,SKU_E,Household,C4704,Rural,30.380494,-94.615535,95,95,0,98,287,112,245,0,Road,Provider_Z,96.75,87.91,7.14,1,37.13,54.83,1681.06
2025-02-18,WH_SOUTH,SKU_E,Household,C1498,Urban,30.187677,-95.119472,83,83,0,90,720,77,181,0,Road,Provider_X,50.54,57.65,8.33,1,36.24,53.61,1442.27
2025-02-18,WH_SOUTH,SKU_D,Electronics,C6521,Urban,29.245222,-95.849022,75,75,2,79,541,55,159,0,Road,Provider_Y,69.46,69.45,7.03,1,191.58,272.99,5971.63
2025-02-18,WH_SOUTH,SKU_F,Food,C7654,Urban,29.484892,-95.765919,65,65,0,68,716,87,188,0,Road,Provider_Y,44.55,46.47,4.24,1,9.22,15.11,382.89
2025-02-18,WH_SOUTH,SKU_A,Electronics,C7110,Urban,29.708694,-95.598899,79,79,1,97,594,122,214,0,Air,Provider_Y,19.6,49.61,6.11,1,155.88,228.63,5691.99
2025-02-18,WH_SOUTH,SKU_C,Food,C2280,Suburban,30.048258,-95.628357,127,127,0,138,890,102,255,0,Road,Provider_Y,40.67,48.92,4.3,1,11.52,18.83,927.19
2025-02-18,WH_SOUTH,SKU_A,Electronics,C3594,Urban,29.572625,-95.297852,108,108,3,102,956,66,190,0,Air,Provider_X,21.49,52.5,8.94,1,164.78,236.91,7617.55
2025-02-18,WH_SOUTH,SKU_A,Electronics,C1121,Suburban,30.324749,-95.417898,108,108,1,119,757,73,201,0,Road,Provider_Y,64.59,71.26,5.18,1,182.41,252.13,7466.18
2025-02-18,WH_SOUTH,SKU_H,Household,C8695,Rural,28.665979,-96.446095,91,91,1,91,756,115,251,0,Road,Provider_X,158.2,111.9,6.69,1,39.6,58.85,1737.95
2025-02-18,WH_SOUTH,SKU_C,Food,C6703,Urban,29.984627,-95.689944,64,64,1,60,526,85,194,0,Road,Provider_Z,35.6,29.38,4.59,1,11.01,17.69,423.17
2025-02-18,WH_SOUTH,SKU_F,Food,C2335,Suburban,28.714687,-95.461217,104,104,2,113,737,125,238,0,Rail,Provider_X,113.04,203.09,5.19,1,11.49,19.22,795.94
2025-02-18,WH_SOUTH,SKU_D,Electronics,C8088,Rural,29.945451,-97.012451,73,73,0,72,691,43,136,0,Rail,Provider_X,144.63,113.37,12.47,1,184.68,258.68,5401.8
2025-02-18,WH_EAST,SKU_C,Food,C1710,Rural,33.931991,-84.507924,118,118,1,123,603,42,176,0,Rail,Provider_Y,23.59,28.58,10.95,1,12.34,19.36,823.05
2025-02-18,WH_EAST,SKU_D,Electronics,C4512,Urban,33.504576,-83.979726,85,85,0,82,622,124,299,0,Road,Provider_Z,43.12,48.07,5.51,1,175.44,244.87,5901.67
2025-02-18,WH_EAST,SKU_B,Household,C1459,Suburban,33.037758,-82.401265,64,64,0,65,754,32,157,0,Rail,Provider_Z,184.53,135.49,8.1,1,38.41,57.67,1232.81
2025-02-18,WH_EAST,SKU_H,Household,C1601,Urban,34.112922,-84.495964,85,85,1,84,879,61,227,0,Road,Provider_X,42.2,46.83,8.64,1,34.88,51.63,1411.76
2025-02-18,WH_EAST,SKU_A,Electronics,C5182,Rural,33.903191,-83.929702,73,73,1,79,622,55,144,0,Road,Provider_X,44.08,45.57,10.12,1,165.97,224.45,4210.82
2025-02-18,WH_EAST,SKU_C,Food,C6739,Suburban,34.455217,-82.967274,53,53,2,51,645,104,211,0,Road,Provider_Z,146.12,139.45,9.43,1,11.16,17.21,312.84
2025-02-18,WH_EAST,SKU_G,Electronics,C7946,Rural,34.102533,-83.738341,62,62,1,61,721,86,205,0,Air,Provider_Z,68.48,95.25,4.24,0,171.27,233.61,3805.04
2025-02-18,WH_EAST,SKU_E,Household,C2460,Urban,33.760818,-85.049688,86,78,1,90,415,124,271,1,Road,Provider_X,55.8,56.76,10.39,1,41.35,61.61,1565.87
2025-02-18,WH_EAST,SKU_E,Household,C1260,Suburban,32.324935,-81.95647,164,164,2,139,708,88,237,0,Rail,Provider_X,268.43,195.68,14.52,1,41.93,60.24,2974.31
2025-02-18,WH_EAST,SKU_E,Household,C1897,Rural,33.537958,-83.79251,105,105,0,99,717,126,262,0,Road,Provider_Y,59.17,70.26,6.56,1,35.95,53.39,1830.53
2025-02-18,WH_EAST,SKU_F,Food,C7229,Suburban,32.677247,-83.883454,130,130,4,125,705,76,225,0,Road,Provider_Z,126.2,140.87,11.61,1,13.48,21.28,994.64
2025-02-18,WH_EAST,SKU_D,Electronics,C8892,Urban,33.308729,-83.529857,68,63,0,68,518,110,249,1,Air,Provider_Y,85.56,386.71,5.4,1,162.16,225.8,4008.92
2025-02-18,WH_EAST,SKU_H,Household,C7300,Urban,33.320354,-83.972014,58,58,0,66,557,89,192,0,Air,Provider_Y,58.67,86.28,6.15,1,43.39,63.89,1188.84
2025-02-18,WH_EAST,SKU_B,Household,C6374,Urban,34.095895,-84.053651,97,97,0,94,614,65,198,0,Road,Provider_Z,46.1,54.63,5.61,1,39.75,58.93,1861.22
2025-02-18,WH_EAST,SKU_F,Food,C4936,Urban,34.292953,-84.552877,166,166,2,145,1126,117,289,0,Air,Provider_Y,59.7,146.56,7.07,1,10.59,17.03,1061.73
2025-02-19,WH_NORTH,SKU_B,Household,C3630,Suburban,41.115664,-86.632562,65,65,1,67,581,57,166,0,Rail,Provider_Y,118.92,203.93,6.07,1,37.18,56.54,1245.49
2025-02-19,WH_NORTH,SKU_H,Household,C7482,Urban,41.982552,-87.526805,97,97,0,89,1021,88,227,0,Rail,Provider_X,14.3,36.43,6.32,1,40.97,60.6,1904.73
2025-02-19,WH_NORTH,SKU_A,Electronics,C7435,Urban,41.621184,-88.536011,91,91,1,101,714,68,196,0,Air,Provider_Z,81.13,153.2,12.5,1,152.18,205.04,4756.6
2025-02-19,WH_NORTH,SKU_E,Household,C7201,Suburban,41.36253,-87.947254,107,107,4,122,1004,149,270,0,Rail,Provider_X,62.86,39.09,8.09,1,35.66,52.86,1790.62
2025-02-19,WH_NORTH,SKU_B,Household,C6281,Urban,41.377658,-87.76813,104,104,5,104,850,116,293,0,Road,Provider_Z,56.95,67.17,6.35,1,40.2,60.41,2031.46
2025-02-19,WH_NORTH,SKU_C,Food,C6408,Urban,41.70706,-88.363904,86,86,2,90,906,82,192,0,Air,Provider_Z,61.61,127.59,8.83,1,12.37,20.12,657.75
2025-02-19,WH_NORTH,SKU_C,Food,C6683,Urban,43.106479,-87.554433,123,123,2,128,859,83,220,0,Rail,Provider_X,134.68,115.49,6.42,1,10.91,17.48,800.46
2025-02-19,WH_NORTH,SKU_F,Food,C2623,Suburban,42.54246,-88.449826,79,79,2,81,588,94,237,0,Rail,Provider_X,102.66,85.29,8.17,1,11.39,18.2,529.81
2025-02-19,WH_NORTH,SKU_B,Household,C5545,Suburban,42.861145,-86.052323,24,24,0,25,648,95,174,0,Road,Provider_Y,167.02,157.71,13.13,1,37.45,55.91,443.2
2025-02-19,WH_NORTH,SKU_D,Electronics,C3296,Suburban,40.984493,-87.984865,107,94,1,95,364,79,221,1,Road,Provider_X,100.39,98.77,6.08,1,166.17,227.72,5727.4
2025-02-19,WH_NORTH,SKU_E,Household,C6953,Suburban,41.35234,-87.697781,117,117,4,109,696,122,261,0,Road,Provider_Y,58.86,134.41,9.06,1,35.65,55.35,2254.79
2025-02-19,WH_NORTH,SKU_D,Electronics,C9539,Suburban,42.531883,-86.770269,84,84,1,71,498,148,280,0,Air,Provider_Y,102.98,211.13,6.42,1,159.24,217.4,4829.93
2025-02-19,WH_NORTH,SKU_A,Electronics,C3682,Urban,41.838776,-87.886733,63,63,2,70,703,100,213,0,Air,Provider_Y,22.01,53.02,4.0,1,201.55,283.52,5022.89
2025-02-19,WH_NORTH,SKU_F,Food,C6234,Rural,42.988315,-87.718212,81,81,3,82,821,166,278,0,Rail,Provider_X,127.97,104.41,26.07,1,10.84,16.67,460.41
2025-02-19,WH_NORTH,SKU_G,Electronics,C2792,Urban,42.352967,-87.867597,122,122,0,118,1010,76,242,0,Road,Provider_Z,55.91,70.91,14.01,0,167.84,231.36,7749.94
2025-02-19,WH_SOUTH,SKU_D,Electronics,C9348,Urban,30.202687,-95.349459,56,56,2,58,610,73,191,0,Air,Provider_Y,48.28,89.34,6.27,1,161.89,227.99,3588.16
2025-02-19,WH_SOUTH,SKU_A,Electronics,C9648,Rural,30.54435,-95.344692,66,66,1,70,500,73,165,0,Air,Provider_Y,88.91,119.85,4.99,1,160.39,225.98,4272.88
2025-02-19,WH_SOUTH,SKU_H,Household,C9671,Urban,29.346945,-95.928019,78,78,3,76,622,77,177,0,Air,Provider_Y,64.65,264.91,4.46,1,41.44,62.33,1585.3
2025-02-19,WH_SOUTH,SKU_B,Household,C8211,Urban,29.201561,-95.589959,92,92,0,104,434,46,161,0,Rail,Provider_Y,60.65,60.67,14.43,1,41.16,62.71,1982.46
2025-02-19,WH_SOUTH,SKU_D,Electronics,C8552,Urban,29.831272,-95.236896,71,71,3,80,912,122,225,0,Rail,Provider_Z,13.58,12.08,8.05,1,195.59,275.38,5459.86
2025-02-19,WH_SOUTH,SKU_H,Household,C9717,Urban,29.496664,-94.881753,135,129,0,130,848,58,222,1,Rail,Provider_X,50.78,47.28,5.24,1,37.37,56.68,2491.85
2025-02-19,WH_SOUTH,SKU_E,Household,C5667,Urban,29.40572,-95.44954,76,76,1,74,805,79,251,0,Rail,Provider_X,37.39,32.8,7.85,1,36.04,55.42,1459.92
2025-02-19,WH_SOUTH,SKU_C,Food,C4701,Rural,28.68135,-96.106897,74,74,1,78,687,60,140,0,Rail,Provider_Z,142.53,106.58,10.34,1,12.26,19.65,542.47
2025-02-19,WH_SOUTH,SKU_E,Household,C2767,Rural,28.254778,-98.057233,49,49,1,48,921,123,202,0,Road,Provider_Z,288.26,256.32,12.25,1,33.88,52.77,913.75
2025-02-19,WH_SOUTH,SKU_C,Food,C8765,Urban,29.63679,-95.448504,116,116,1,114,589,57,179,0,Rail,Provider_X,14.85,15.49,8.8,1,11.65,19.3,883.44
2025-02-19,WH_SOUTH,SKU_E,Household,C5314,Rural,30.549593,-95.078126,80,80,3,82,738,81,244,0,Rail,Provider_Z,93.11,79.6,7.95,1,36.31,54.53,1419.74
2025-02-19,WH_SOUTH,SKU_E,Household,C8936,Urban,30.163498,-95.484281,80,80,0,75,753,139,266,0,Rail,Provider_Y,46.31,44.82,13.13,1,37.54,58.32,1662.28
2025-02-19,WH_SOUTH,SKU_B,Household,C2535,Urban,29.916144,-95.178958,69,69,0,69,598,89,186,0,Rail,Provider_Y,23.2,24.5,6.87,1,39.96,60.38,1409.49
2025-02-19,WH_SOUTH,SKU_B,Household,C6679,Rural,29.593215,-95.442922,84,84,3,85,883,108,289,0,Air,Provider_Z,20.43,46.24,8.26,1,37.43,56.05,1524.95
2025-02-19,WH_SOUTH,SKU_B,Household,C9482,Suburban,29.795211,-94.782295,80,80,0,93,432,76,170,0,Road,Provider_Y,49.02,59.57,5.25,1,37.27,56.78,1560.97
2025-02-19,WH_EAST,SKU_G,Electronics,C9407,Urban,34.063588,-84.803219,99,99,0,101,723,106,259,0,Road,Provider_Z,48.41,53.95,5.75,0,163.55,222.75,5860.11
2025-02-19,WH_EAST,SKU_G,Electronics,C7922,Suburban,32.495585,-83.185903,61,61,2,64,857,141,285,0,Rail,Provider_Z,174.01,144.31,6.64,1,178.07,243.56,3870.73
2025-02-19,WH_EAST,SKU_D,Electronics,C4110,Rural,34.354731,-84.482641,58,58,1,56,681,101,192,0,Road,Provider_Z,70.93,73.24,6.01,1,180.52,253.21,4152.7
2025-02-19,WH_EAST,SKU_D,Electronics,C8900,Urban,32.727455,-84.279913,105,105,4,123,905,131,281,0,Road,Provider_Y,110.7,95.46,11.41,0,162.24,223.28,6181.8
2025-02-19,WH_EAST,SKU_B,Household,C4305,Urban,34.061944,-84.106974,60,60,2,59,678,106,215,0,Road,Provider_Y,41.56,45.98,5.37,1,34.68,50.44,921.15
2025-02-19,WH_EAST,SKU_H,Household,C1645,Suburban,33.028147,-84.389392,46,46,0,40,507,87,196,0,Road,Provider_Z,82.46,74.64,13.5,1,43.75,65.01,977.96
2025-02-19,WH_EAST,SKU_B,Household,C3214,Suburban,32.062018,-84.485959,73,73,2,65,648,94,215,0,Rail,Provider_Z,179.93,142.01,13.78,1,40.11,58.73,1331.62
2025-02-19,WH_EAST,SKU_H,Household,C7508,Rural,32.459966,-83.814512,77,77,0,73,675,81,184,0,Road,Provider_X,158.3,134.45,13.19,1,40.55,59.93,1491.85
2025-02-19,WH_EAST,SKU_B,Household,C5008,Urban,33.935242,-84.635269,143,143,0,157,968,96,262,0,Road,Provider_Y,29.17,49.92,7.92,1,37.69,56.13,2637.44
2025-02-19,WH_EAST,SKU_H,Household,C9732,Suburban,32.52247,-83.278677,36,36,0,37,945,62,153,0,Air,Provider_Y,168.38,293.81,4.0,1,39.49,58.49,684.01
2025-02-19,WH_EAST,SKU_E,Household,C3938,Urban,34.534029,-83.659627,86,86,0,88,836,73,213,0,Rail,Provider_X,105.5,89.39,6.15,0,41.34,62.63,1831.36
2025-02-19,WH_EAST,SKU_H,Household,C3929,Suburban,33.660572,-84.947469,135,135,2,120,731,89,243,0,Rail,Provider_X,48.97,45.81,14.88,1,37.42,55.93,2472.83
2025-02-19,WH_EAST,SKU_G,Electronics,C2726,Urban,33.88348,-84.165565,75,75,0,80,613,125,217,0,Air,Provider_Z,23.93,54.2,5.42,1,164.34,228.08,4780.79
2025-02-19,WH_EAST,SKU_E,Household,C8840,Urban,34.277644,-84.566165,89,73,2,88,333,113,246,1,Rail,Provider_Y,60.32,53.78,8.75,1,38.75,55.94,1227.67
2025-02-19,WH_EAST,SKU_D,Electronics,C2344,Suburban,33.152088,-83.875979,64,64,0,68,826,90,202,0,Road,Provider_Z,79.16,56.46,13.65,1,191.7,259.64,4348.18
2025-02-20,WH_NORTH,SKU_C,Food,C2883,Rural,41.680975,-87.856002,61,61,1,62,858,68,171,0,Road,Provider_X,28.99,35.36,5.66,1,11.18,16.97,349.3
2025-02-20,WH_NORTH,SKU_D,Electronics,C3204,Rural,41.257323,-87.345284,125,125,3,125,735,89,257,0,Road,Provider_Y,75.57,84.83,9.54,1,176.12,242.2,8074.75
2025-02-20,WH_NORTH,SKU_D,Electronics,C5372,Suburban,44.010148,-88.120255,22,22,0,22,544,117,154,0,Rail,Provider_X,238.2,133.28,13.78,1,193.02,266.23,1610.56
2025-02-20,WH_NORTH,SKU_G,Electronics,C2485,Urban,41.479138,-87.674755,85,85,0,83,814,96,214,0,Road,Provider_Y,42.82,41.81,13.11,1,169.23,233.77,5486.34
2025-02-20,WH_NORTH,SKU_E,Household,C1358,Urban,41.893718,-87.193282,68,68,2,77,659,70,188,0,Rail,Provider_X,36.4,35.8,6.63,1,42.35,62.34,1329.16
2025-02-20,WH_NORTH,SKU_F,Food,C9773,Urban,42.087074,-87.59731,85,85,0,80,832,52,174,0,Air,Provider_Y,23.15,60.52,9.69,1,10.37,16.59,528.5
2025-02-20,WH_NORTH,SKU_H,Household,C3179,Urban,42.547096,-87.605757,44,44,0,46,504,119,196,0,Road,Provider_X,72.21,66.84,5.31,0,36.62,54.92,804.96
2025-02-20,WH_NORTH,SKU_C,Food,C9431,Suburban,42.674727,-87.599438,52,52,0,49,592,84,176,0,Road,Provider_Y,91.01,90.44,13.75,1,12.14,19.54,384.69
2025-02-20,WH_NORTH,SKU_A,Electronics,C1279,Urban,41.442427,-87.570172,94,94,0,99,451,75,191,0,Road,Provider_Z,47.76,55.87,14.75,1,175.17,247.39,6788.9
2025-02-20,WH_NORTH,SKU_C,Food,C9742,Urban,41.593472,-88.100899,48,48,1,48,480,57,129,0,Road,Provider_Y,49.39,55.06,6.7,1,11.9,18.59,316.74
2025-02-20,WH_NORTH,SKU_D,Electronics,C7226,Rural,43.295451,-88.004964,93,93,0,96,727,83,205,0,Rail,Provider_X,169.18,125.01,7.83,1,166.82,224.21,5336.8
2025-02-20,WH_NORTH,SKU_B,Household,C5575,Suburban,42.010919,-86.607522,44,44,0,44,723,111,249,0,Rail,Provider_Z,88.64,51.04,12.18,1,39.7,58.89,844.3
2025-02-20,WH_NORTH,SKU_A,Electronics,C7276,Suburban,40.54092,-86.248233,79,79,0,76,1076,55,173,0,Air,Provider_X,188.69,321.73,7.92,1,149.16,209.2,4743.27
2025-02-20,WH_NORTH,SKU_H,Household,C9681,Urban,40.94965,-86.501106,60,60,0,67,726,114,206,0,Rail,Provider_X,139.11,101.49,10.26,1,51.63,75.58,1437.14
2025-02-20,WH_NORTH,SKU_G,Electronics,C8554,Urban,42.141756,-86.994614,102,102,2,104,858,106,230,0,Air,Provider_Y,62.75,129.49,5.78,1,159.37,224.89,6570.73
